Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
PRD,2018-08-03,63.47,20.27,31.94,64.3,19.6,19.6,747.25,798.08,106.8,,483.93
PRD,2018-08-04,117.78,22.56,19.16,118.4,19.48,19.46,747.29,809.5,108.33,,483.83
PRD,2018-08-05,111.17,19.86,17.87,105.2,19.82,19.81,747.75,828.08,110.74,,483.75
PRD,2018-08-06,110.02,19.04,17.3,108.2,20.09,20.09,749.04,840.46,112.2,,483.4
PRD,2018-08-07,104.23,18.69,17.93,104.5,20.23,20.22,746.79,834.54,111.75,,483.24
PRD,2018-08-08,123.85,19.03,15.36,122.9,20.35,20.36,745.46,839.75,112.65,,483.4
PRD,2018-08-09,122.42,19.51,15.94,125.4,20.51,20.52,745.25,839.04,112.59,,483.63
PRD,2018-08-10,122.78,19.83,16.15,121.4,20.7,20.69,743.33,840.38,113.06,,483.74
PRD,2018-08-11,77.99,18.57,23.81,79.7,20.8,20.8,746.29,825.79,110.65,,483.57
PRD,2018-08-12,91.83,19.95,21.73,91.2,20.35,20.35,750.42,809.79,107.91,,483.82
PRD,2018-08-13,107.34,19.18,17.86,109.6,19.99,20.0,749.71,830.92,110.83,,483.45
PRD,2018-08-14,117.17,19.52,16.66,115.7,19.9,19.9,746.67,830.17,111.19,,483.61
PRD,2018-08-15,106.44,18.77,17.63,107.3,19.91,19.91,745.33,832.92,111.75,,483.3
PRD,2018-08-16,95.01,19.48,20.51,98.7,19.89,19.89,746.25,834.71,111.85,,483.57
PRD,2018-08-17,75.63,19.83,26.22,73.1,19.9,19.9,748.83,819.0,109.37,,483.76
PRD,2018-08-18,87.63,7.26,8.29,90.9,19.71,19.7,750.46,801.83,106.85,,483.35
PRD,2018-08-19,85.46,2.75,3.21,84.8,19.93,19.93,748.54,790.46,105.6,,483.73
PRD,2018-08-20,120.35,21.7,18.03,112.7,19.83,19.93,748.25,792.29,105.88,,483.94
PRD,2018-08-21,116.65,1.72,1.47,118.6,20.05,20.06,750.78,790.0,105.22,,483.68
PRD,2018-08-22,121.69,1.31,1.08,119.8,19.78,19.78,746.08,790.46,105.95,,483.63
PRD,2018-08-23,113.18,1.51,1.33,114.1,19.47,19.48,744.04,791.46,106.37,,483.67
PRD,2018-08-24,99.82,1.73,1.73,101.3,19.23,19.22,746.46,778.04,104.23,,483.68
PRD,2018-08-25,128.29,1.7,1.33,120.0,19.01,19.02,747.38,776.13,103.85,,483.64
PRD,2018-08-26,80.35,1.72,2.14,73.3,,18.84,746.13,769.74,103.16,,483.72
PRD,2018-08-27,103.78,1.68,1.62,103.8,,18.74,749.0,765.09,102.15,,483.49
PRD,2018-08-28,120.1,1.72,1.43,120.8,,18.97,749.7,773.22,103.14,,483.69
PRD,2018-08-29,103.8,1.72,1.65,99.4,,19.16,744.22,782.65,105.17,,483.68
PRD,2018-08-30,66.05,1.68,2.54,66.4,,19.05,746.26,775.7,103.94,,483.49
PRD,2018-08-31,86.55,1.69,1.95,89.2,,19.05,748.43,770.09,102.89,,483.53
PRD,2018-09-01,68.29,1.8,2.63,69.1,19.13,19.14,748.17,768.52,102.72,,483.92
PRD,2018-09-02,88.98,1.78,2.0,80.9,,,,,,,483.81
PRD,2018-09-03,72.46,1.76,2.43,71.5,,,,,,,483.82
PRD,2018-09-04,79.05,1.78,2.25,79.8,,,,,,,483.87
PRD,2018-09-05,86.58,1.73,2.0,86.1,,,,,,,483.71
PRD,2018-09-06,84.67,1.73,2.04,83.9,,,,,,,483.65
PRD,2018-09-07,70.56,1.69,2.39,70.6,,,,,,,483.5
PRD,2018-09-08,50.98,1.72,3.37,52.8,,,,,,,483.58
PRD,2018-09-09,68.06,1.84,2.7,68.0,,,,,,,484.05
PRD,2018-09-10,76.63,1.56,2.04,73.8,,,,,,,483.46
PRD,2018-09-11,60.85,0.89,1.47,61.3,,,,,,,482.89
PRD,2018-09-12,56.88,0.96,1.68,58.2,,,,,,,483.39
PRD,2018-09-13,77.13,0.94,1.22,77.6,,,,,,,483.4
PRD,2018-09-14,67.95,0.99,1.46,68.9,18.87,18.87,746.91,741.43,99.27,,483.37
PRD,2018-09-15,64.98,1.79,2.75,62.1,18.83,18.82,744.65,751.96,100.98,,483.89
PRD,2018-09-16,46.83,1.7,3.63,47.0,18.63,18.63,746.61,746.52,99.99,,483.54
PRD,2018-09-17,76.49,1.12,1.47,76.4,18.54,18.55,750.48,749.96,99.93,,483.21
PRD,2018-09-18,64.92,0.9,1.39,64.6,18.6,18.6,749.39,753.74,100.58,,483.17
PRD,2018-09-19,58.46,0.94,1.61,56.4,18.57,18.57,748.3,757.17,101.19,,483.09
PRD,2018-09-20,46.95,1.01,2.16,47.7,18.34,18.35,749.61,755.13,100.74,,483.0
PRD,2018-09-21,56.76,1.63,2.87,56.4,18.2,18.19,747.17,753.52,100.85,,483.28
PRD,2018-09-22,49.12,1.65,3.37,52.0,18.04,18.04,745.78,746.96,100.16,,483.4
PRD,2018-09-23,55.02,1.65,3.01,56.2,17.85,17.85,749.61,744.3,99.29,,483.41
PRD,2018-09-24,86.75,1.64,1.89,86.1,17.66,17.66,753.0,745.3,98.98,,483.32
PRD,2018-09-25,83.95,1.61,1.92,81.4,17.93,17.92,754.96,753.0,99.74,,483.2
PRD,2018-09-26,79.62,1.72,2.16,81.4,18.19,18.2,752.91,762.3,101.25,,483.63
PRD,2018-09-27,68.03,1.64,2.41,65.4,18.21,18.22,749.48,765.96,102.2,,483.34
PRD,2018-09-28,65.68,1.68,2.55,68.2,18.19,18.18,746.57,771.43,103.34,,483.49
PRD,2018-09-29,53.79,1.65,3.08,51.3,18.15,18.15,744.78,771.91,103.64,,483.4
PRD,2018-09-30,58.08,1.67,2.87,61.1,,17.94,747.13,767.04,102.67,,483.45
PRD,2018-10-01,67.8,1.71,2.53,66.2,17.75,17.74,744.57,762.57,102.42,,483.61
PRD,2018-10-02,55.43,2.22,4.0,62.1,17.64,17.64,741.35,757.35,102.16,,485.03
PRD,2018-10-03,78.59,2.76,3.52,83.3,17.42,17.42,749.65,758.91,101.24,,486.49
PRD,2018-10-04,74.82,2.33,3.12,67.8,,,,,,,485.32
PRD,2018-10-05,43.26,2.31,5.34,37.2,17.01,17.02,749.74,749.65,99.99,,484.02
PRD,2018-10-06,52.5,2.18,4.16,60.5,16.97,16.96,750.43,749.91,99.93,,484.85
PRD,2018-10-07,41.53,2.09,5.04,40.1,16.71,16.71,752.43,746.52,99.21,,484.62
PRD,2018-10-08,65.89,2.3,3.49,72.1,16.71,16.71,748.74,750.83,100.28,,485.27
PRD,2018-10-09,60.26,2.43,4.03,59.0,16.52,16.51,746.09,744.48,99.79,,485.61
PRD,2018-10-10,83.2,2.69,3.23,87.1,16.4,16.41,749.57,743.3,99.16,,486.25
PRD,2018-10-11,77.33,2.48,3.21,74.1,16.28,16.28,751.48,742.61,98.82,,485.7
PRD,2018-10-12,71.59,2.6,3.63,70.1,16.13,16.14,748.78,741.04,98.97,,486.0
PRD,2018-10-13,75.71,2.46,3.25,73.3,15.89,15.89,754.52,738.22,97.84,,485.63
PRD,2018-10-14,57.17,2.09,3.66,51.2,15.78,15.77,759.61,738.74,97.25,,484.65
PRD,2018-10-15,66.43,1.8,2.7,66.6,15.66,15.66,759.61,741.0,97.55,,483.87
PRD,2018-10-16,59.73,1.67,2.8,60.7,15.68,15.67,758.87,741.74,97.74,,483.44
PRD,2018-10-17,55.08,1.92,3.48,56.2,15.58,15.58,755.83,741.09,98.05,,484.47
PRD,2018-10-18,60.67,1.77,2.91,63.9,15.51,15.5,754.22,740.83,98.22,,483.73
PRD,2018-10-19,63.18,2.13,3.37,66.1,15.45,15.45,756.78,743.22,98.21,,484.83
PRD,2018-10-20,58.64,1.84,3.14,57.1,15.41,15.4,753.35,745.39,98.94,,483.95
PRD,2018-10-21,57.44,2.13,3.7,60.9,15.37,15.36,750.22,744.39,99.22,,484.78
PRD,2018-10-22,73.75,3.48,4.72,76.4,15.4,15.4,749.43,744.39,99.33,,485.35
PRD,2018-10-23,86.9,4.71,5.42,84.0,15.35,15.35,747.3,742.52,99.36,,485.82
PRD,2018-10-24,74.02,1.88,2.54,66.4,15.23,15.25,749.43,742.3,99.05,,484.06
PRD,2018-10-25,73.22,2.02,2.76,76.2,15.1,15.09,751.22,741.43,98.7,,485.16
PRD,2018-10-26,76.8,2.13,2.78,73.8,15.08,15.08,748.96,737.09,98.42,,484.76
PRD,2018-10-27,76.49,2.09,2.73,81.1,15.03,15.03,750.61,733.61,97.74,,484.66
PRD,2018-10-28,65.67,2.1,3.2,65.0,14.92,14.92,747.3,734.04,98.23,,484.75
PRD,2018-10-29,63.18,1.76,2.78,63.0,14.77,14.77,751.83,733.3,97.54,,484.17
PRD,2018-10-30,78.15,3.82,4.89,82.5,14.55,14.54,755.48,731.87,96.88,,485.95
PRD,2018-10-31,84.4,2.41,2.85,70.2,,14.54,749.96,736.48,98.2,,485.52
PRD,2018-11-01,72.87,2.08,2.85,74.1,14.58,14.58,749.7,733.91,97.9,,484.62
PRD,2018-11-02,73.9,1.45,1.97,73.2,14.57,14.57,748.74,737.7,98.53,,484.22
PRD,2018-11-03,75.27,1.93,2.56,79.0,14.4,14.4,752.61,736.0,97.79,,484.27
PRD,2018-11-04,94.0,20.94,22.28,97.4,14.13,14.14,744.91,734.26,98.57,,485.11
PRD,2018-11-05,94.26,11.43,12.13,86.4,14.08,14.08,748.74,753.22,100.6,,484.89
PRD,2018-11-06,81.35,1.94,2.39,83.1,13.83,13.84,751.78,735.43,97.83,,485.17
PRD,2018-11-07,101.4,12.53,12.36,103.0,13.53,13.54,757.3,733.43,96.85,,486.12
PRD,2018-11-08,105.74,18.18,17.19,103.5,13.39,13.39,762.7,735.7,96.46,,485.98
PRD,2018-11-09,112.18,27.75,24.73,114.5,13.25,13.25,756.57,741.35,97.99,,485.76
PRD,2018-11-10,117.18,33.03,28.19,115.0,12.85,12.86,758.13,738.13,97.36,,485.47
PRD,2018-11-11,110.98,27.7,24.96,107.1,12.6,12.6,763.91,732.52,95.89,,484.69
PRD,2018-11-12,108.53,22.03,20.29,109.6,12.29,12.29,766.57,730.17,95.25,,485.16
PRD,2018-11-13,91.33,2.06,2.26,92.6,12.04,12.04,763.61,732.7,95.95,,483.86
PRD,2018-11-14,100.85,6.96,6.9,99.4,11.76,11.75,758.65,731.3,96.4,,484.3
PRD,2018-11-15,104.91,14.09,13.43,104.9,11.51,11.51,756.74,726.48,96.0,,484.12
PRD,2018-11-16,95.93,6.54,6.82,95.9,11.39,11.4,754.91,723.65,95.86,,483.48
PRD,2018-11-17,113.13,21.82,19.29,117.0,11.28,11.31,758.57,723.09,95.32,,484.89
PRD,2018-11-18,108.08,23.95,22.16,106.0,11.22,11.23,757.61,726.0,95.83,,485.01
PRD,2018-11-19,102.73,13.8,13.43,106.5,11.0,10.99,757.39,727.39,96.04,,484.54
PRD,2018-11-20,118.8,29.88,25.15,118.3,10.85,10.85,754.22,766.52,101.63,,485.22
PRD,2018-11-21,126.73,39.72,31.34,121.4,10.73,10.74,748.61,740.09,98.87,,485.35
PRD,2018-11-22,100.39,17.15,17.08,98.5,10.57,10.56,742.83,730.48,98.34,,484.35
PRD,2018-11-23,108.35,18.8,17.35,107.6,10.49,10.49,741.57,720.57,97.17,,485.54
PRD,2018-11-24,94.17,4.23,4.5,96.1,10.39,10.38,750.7,721.57,96.12,,483.49
PRD,2018-11-25,75.73,0.62,0.82,84.0,10.22,10.22,756.43,726.35,96.02,,483.95
PRD,2018-11-26,102.09,0.0,0.0,102.1,10.24,10.24,752.74,723.35,96.1,,485.74
PRD,2018-11-27,87.07,0.0,0.0,82.9,10.28,10.29,743.78,716.87,96.38,,485.3
PRD,2018-11-28,82.39,0.0,0.0,90.7,10.29,10.3,743.52,715.0,96.16,,484.71
PRD,2018-11-29,107.74,0.0,0.0,106.6,10.22,10.22,741.48,717.83,96.81,,486.39
PRD,2018-11-30,77.1,0.0,0.0,67.4,,10.32,742.48,717.74,96.67,,484.59
PRD,2018-12-01,72.58,0.0,0.0,81.4,10.27,10.27,745.22,716.13,96.1,,484.03
PRD,2018-12-02,92.2,2.48,2.68,94.9,10.14,10.14,752.09,715.17,95.09,,486.74
PRD,2018-12-03,99.7,0.0,0.0,99.0,10.03,10.02,758.52,740.74,97.65,,486.3
PRD,2018-12-04,104.79,0.0,0.0,85.4,9.92,9.93,759.78,717.17,94.39,,486.52
PRD,2018-12-05,121.18,6.72,5.54,120.6,9.75,9.74,757.65,714.52,94.31,,486.72
PRD,2018-12-06,124.14,0.0,0.0,123.7,9.53,9.54,758.0,715.83,94.44,,486.75
PRD,2018-12-07,126.6,0.0,0.0,127.1,9.3,9.29,758.74,715.22,94.26,,486.77
PRD,2018-12-08,121.58,0.0,0.0,121.0,9.15,9.16,762.74,718.57,94.21,,486.72
PRD,2018-12-09,119.12,0.0,0.0,101.2,9.02,9.02,758.91,717.43,94.54,,485.83
PRD,2018-12-10,110.4,0.0,0.0,112.7,8.77,8.77,756.65,715.48,94.56,,485.44
PRD,2018-12-11,101.27,0.0,0.0,102.4,8.51,8.5,747.87,714.22,95.51,,485.96
PRD,2018-12-12,91.23,0.0,0.0,86.9,8.36,8.35,751.83,718.61,95.58,,485.98
PRD,2018-12-13,85.77,0.0,0.0,87.0,8.2,8.21,750.78,722.04,96.17,,484.72
PRD,2018-12-14,92.23,0.0,0.0,87.3,8.22,8.22,744.74,721.3,96.85,,485.62
PRD,2018-12-15,70.45,0.0,0.0,73.8,8.1,8.09,750.0,720.7,96.09,,484.26
PRD,2018-12-16,79.8,0.0,0.0,86.8,8.15,8.13,747.35,718.43,96.13,,486.74
PRD,2018-12-17,91.36,0.0,0.0,86.1,8.1,8.1,748.17,717.39,95.89,,486.4
PRD,2018-12-18,82.52,0.0,0.0,77.6,8.13,8.11,743.13,718.87,96.74,,484.55
PRD,2018-12-19,93.45,0.0,0.0,102.5,8.06,8.05,754.3,727.17,96.4,,485.8
PRD,2018-12-20,75.72,0.0,0.0,61.0,7.98,7.96,745.61,725.04,97.24,,485.06
PRD,2018-12-21,71.38,6.96,9.75,84.4,7.8,7.8,751.52,723.65,96.29,,483.99
PRD,2018-12-22,84.73,0.0,0.0,90.8,7.66,7.67,755.22,764.83,101.28,,486.0
PRD,2018-12-23,74.08,3.15,4.25,51.9,7.51,7.51,750.3,738.0,98.36,,485.09
PRD,2018-12-24,81.53,0.0,0.0,80.6,7.47,7.46,751.61,720.61,95.88,,485.78
PRD,2018-12-25,76.58,0.0,0.0,66.8,7.39,7.4,754.52,718.7,95.25,,485.58
PRD,2018-12-26,71.76,3.36,4.68,79.8,7.26,7.28,752.65,718.7,95.49,,484.28
PRD,2018-12-27,115.41,0.0,0.0,117.2,7.13,7.12,757.35,742.26,98.01,,486.7
PRD,2018-12-28,118.55,0.0,0.0,115.1,6.91,6.92,758.35,723.22,95.37,,486.65
PRD,2018-12-29,71.14,0.0,0.0,63.3,6.81,6.83,748.09,720.3,96.29,,485.26
PRD,2018-12-30,75.13,7.79,10.37,79.4,6.78,6.77,750.48,726.3,96.78,,483.95
PRD,2018-12-31,94.93,0.0,0.0,95.2,,6.63,760.09,749.17,98.56,,485.12
PRD,2019-01-01,86.11,0.0,0.0,88.0,6.4,6.39,759.3,734.43,96.72,,485.05
PRD,2019-01-02,103.31,0.0,0.0,107.7,6.13,6.13,755.43,723.83,95.82,,485.94
PRD,2019-01-03,105.1,0.0,0.0,103.4,5.96,5.95,747.22,722.74,96.73,,486.33
PRD,2019-01-04,97.68,0.0,0.0,99.5,5.89,5.9,745.0,725.43,97.37,,486.46
PRD,2019-01-05,97.16,0.0,0.0,94.3,5.9,5.91,739.78,725.26,98.04,,486.12
PRD,2019-01-06,87.12,0.0,0.0,85.0,5.8,5.79,736.7,724.65,98.37,,485.77
PRD,2019-01-07,89.75,0.0,0.0,91.5,5.66,5.66,749.22,724.48,96.7,,485.99
PRD,2019-01-08,105.1,0.0,0.0,108.6,5.57,5.58,755.48,724.09,95.85,,486.78
PRD,2019-01-09,120.63,0.0,0.0,121.2,5.58,5.57,747.78,724.17,96.84,,486.85
PRD,2019-01-10,130.63,0.0,0.0,126.8,5.6,5.57,753.3,724.35,96.16,,486.78
PRD,2019-01-11,125.16,0.0,0.0,122.8,5.54,5.55,754.17,724.52,96.07,,486.07
PRD,2019-01-12,110.71,0.0,0.0,111.3,5.53,5.54,755.04,723.7,95.85,,485.56
PRD,2019-01-13,81.77,0.0,0.0,85.0,5.52,5.51,758.96,723.22,95.29,,484.48
PRD,2019-01-14,134.36,0.0,0.0,131.2,5.41,5.42,757.61,723.7,95.52,,485.26
PRD,2019-01-15,127.65,0.0,0.0,126.9,5.34,5.36,752.13,723.48,96.19,,485.72
PRD,2019-01-16,99.75,0.0,0.0,100.4,5.27,5.28,748.13,723.91,96.76,,485.28
PRD,2019-01-17,103.89,0.0,0.0,101.6,5.26,5.26,742.26,724.52,97.61,,485.92
PRD,2019-01-18,74.14,0.86,1.16,77.9,5.23,5.24,751.7,725.87,96.56,,484.44
PRD,2019-01-19,85.35,0.0,0.0,87.1,5.22,5.21,751.91,729.3,96.99,,486.71
PRD,2019-01-20,76.08,0.0,0.0,74.7,5.1,5.08,747.52,731.96,97.92,,485.65
PRD,2019-01-21,78.4,1.17,1.49,81.0,4.91,4.9,753.96,730.48,96.89,,484.73
PRD,2019-01-22,109.72,0.0,0.0,108.1,4.8,4.79,757.52,730.78,96.47,,486.26
PRD,2019-01-23,87.69,0.0,0.0,89.4,4.69,4.69,754.0,727.83,96.53,,485.41
PRD,2019-01-24,84.5,0.0,0.0,84.1,4.66,4.67,759.96,727.43,95.72,,485.37
PRD,2019-01-25,94.94,0.0,0.0,94.6,4.6,4.6,759.48,728.26,95.89,,486.21
PRD,2019-01-26,74.27,0.0,0.0,77.6,4.53,4.54,761.65,730.0,95.84,,484.8
PRD,2019-01-27,74.13,0.0,0.0,71.7,4.5,4.48,757.39,730.39,96.44,,485.95
PRD,2019-01-28,89.26,0.0,0.0,88.6,4.38,4.38,760.96,730.96,96.06,,485.58
PRD,2019-01-29,95.33,0.0,0.0,96.1,4.22,4.23,756.83,730.61,96.54,,485.6
PRD,2019-01-30,115.44,0.0,0.0,117.5,4.2,4.2,752.96,731.96,97.21,,485.93
PRD,2019-01-31,121.65,0.0,0.0,121.6,,4.13,749.52,733.0,97.8,,486.45
PRD,2019-02-01,114.7,0.0,0.0,113.1,4.03,4.04,743.43,734.0,98.73,,486.3
PRD,2019-02-02,90.55,0.0,0.0,91.4,3.99,3.98,738.7,732.13,99.11,,486.27
PRD,2019-02-03,77.05,0.0,0.0,74.3,3.93,3.94,733.96,730.26,99.5,,485.11
PRD,2019-02-04,103.22,0.0,0.0,107.4,3.8,3.8,739.52,742.39,100.38,,485.68
PRD,2019-02-05,118.64,0.0,0.0,117.0,3.45,3.45,746.7,735.09,98.45,,485.89
PRD,2019-02-06,81.03,0.0,0.0,73.3,3.27,3.27,756.13,729.43,96.47,,484.27
PRD,2019-02-07,74.41,0.0,0.0,78.8,3.13,3.13,760.22,729.0,95.89,,485.42
PRD,2019-02-08,102.4,0.0,0.0,106.0,3.04,3.05,751.74,734.74,97.74,,486.47
PRD,2019-02-09,103.68,0.0,0.0,99.5,2.83,2.82,745.3,726.91,97.53,,486.27
PRD,2019-02-10,85.34,0.0,0.0,84.1,2.32,2.32,745.3,722.09,96.89,,485.25
PRD,2019-02-11,99.94,0.0,0.0,108.9,2.11,2.12,746.61,721.91,96.69,,485.67
PRD,2019-02-12,105.55,0.0,0.0,103.3,1.87,1.88,744.61,721.3,96.87,,486.3
PRD,2019-02-13,103.52,0.0,0.0,99.4,1.81,1.82,741.35,722.17,97.41,,486.16
PRD,2019-02-14,93.68,0.0,0.0,95.6,1.83,1.82,736.3,723.04,98.2,,486.24
PRD,2019-02-15,82.55,0.0,0.0,82.8,1.83,1.85,740.87,723.09,97.6,,485.7
PRD,2019-02-16,102.16,0.0,0.0,100.3,2.06,2.06,745.61,725.96,97.36,,486.17
PRD,2019-02-17,107.0,0.0,0.0,107.7,2.21,2.22,752.09,728.48,96.86,,485.51
PRD,2019-02-18,90.38,0.0,0.0,89.1,,,,,,,485.32
PRD,2019-02-19,91.15,0.0,0.0,88.2,,,,,,,485.66
PRD,2019-02-20,83.9,0.0,0.0,90.5,,,,,,,485.48
PRD,2019-02-21,112.15,0.0,0.0,115.3,2.56,2.56,752.0,731.22,97.24,,486.86
PRD,2019-02-22,116.73,5.72,4.9,115.4,2.61,2.61,750.0,733.52,97.8,,487.25
PRD,2019-02-23,128.83,4.45,3.45,129.0,2.6,2.6,752.83,733.87,97.48,,487.35
PRD,2019-02-24,98.48,0.0,0.0,91.7,2.58,2.59,749.96,739.04,98.55,,486.21
PRD,2019-02-25,96.69,0.0,0.0,101.6,2.53,2.54,746.74,739.52,99.03,,485.76
PRD,2019-02-26,81.4,0.0,0.0,77.8,2.53,2.53,754.26,738.35,97.89,,485.51
PRD,2019-02-27,86.85,0.0,0.0,87.3,2.51,2.49,750.96,737.22,98.17,,485.71
PRD,2019-02-28,79.43,0.0,0.0,79.8,,2.42,753.09,739.61,98.21,,485.98
PRD,2019-03-01,74.68,0.0,0.0,74.6,2.5,2.5,754.96,739.0,97.89,,485.57
PRD,2019-03-02,81.33,0.0,0.0,84.0,2.53,2.53,757.0,740.48,97.82,,487.03
PRD,2019-03-03,79.38,2.41,3.04,78.8,2.45,2.45,760.91,738.0,96.99,,485.56
PRD,2019-03-04,110.16,0.0,0.0,107.2,2.43,2.43,759.52,759.96,100.06,,486.52
PRD,2019-03-05,112.23,0.0,0.0,114.4,2.48,2.48,753.74,752.13,99.79,,486.39
PRD,2019-03-06,111.37,0.0,0.0,110.3,2.42,2.43,743.04,741.09,99.74,,486.72
PRD,2019-03-07,110.3,0.0,0.0,111.8,2.34,2.34,747.3,737.22,98.65,,486.26
PRD,2019-03-08,104.02,0.0,0.0,104.9,2.45,2.45,748.61,738.74,98.68,,486.56
PRD,2019-03-09,107.69,0.0,0.0,109.2,2.63,2.63,751.87,741.13,98.57,,486.78
PRD,2019-03-10,82.9,0.0,0.0,87.3,2.69,2.69,756.77,741.86,98.03,,486.69
PRD,2019-03-11,84.64,0.0,0.0,83.1,2.7,2.7,754.57,742.74,98.44,,485.48
PRD,2019-03-12,74.71,0.0,0.0,72.9,2.7,2.7,744.48,743.48,99.87,,484.56
PRD,2019-03-13,70.36,0.0,0.0,65.8,2.87,2.87,754.35,743.61,98.58,,483.25
PRD,2019-03-14,70.38,4.23,6.0,74.2,3.07,3.06,760.3,745.52,98.06,,483.64
PRD,2019-03-15,70.11,2.81,4.01,78.6,3.18,3.16,759.78,762.0,100.29,,484.14
PRD,2019-03-16,72.38,0.0,0.0,69.9,3.31,3.31,758.48,758.74,100.03,,485.9
PRD,2019-03-17,71.0,0.0,0.0,70.4,3.47,3.47,758.74,759.35,100.08,,486.15
PRD,2019-03-18,79.26,0.0,0.0,82.2,3.67,3.67,757.09,759.65,100.34,,485.07
PRD,2019-03-19,75.7,0.0,0.0,73.2,3.9,3.91,754.39,761.35,100.92,,485.53
PRD,2019-03-20,76.13,0.0,0.0,74.0,4.09,4.08,750.04,764.26,101.9,,485.71
PRD,2019-03-21,70.74,0.0,0.0,65.2,4.35,4.35,748.52,771.04,103.01,,485.27
PRD,2019-03-22,69.84,0.0,0.0,75.8,4.54,4.54,746.39,774.7,103.79,,483.79
PRD,2019-03-23,69.68,0.0,0.0,63.1,4.67,4.67,750.63,774.33,103.16,,484.73
PRD,2019-03-24,69.91,0.0,0.0,75.9,4.72,4.72,752.08,778.88,103.56,,483.87
PRD,2019-03-25,71.73,0.0,0.0,69.6,4.82,4.82,750.21,796.5,106.18,,484.33
PRD,2019-03-26,70.15,0.0,0.0,67.5,5.09,5.1,749.42,805.08,107.43,,483.7
PRD,2019-03-27,69.87,0.0,0.0,70.9,5.07,5.07,747.88,792.54,105.97,,484.09
PRD,2019-03-28,69.77,0.0,0.0,66.7,5.35,5.35,751.71,789.58,105.04,,484.4
PRD,2019-03-29,69.73,0.0,0.0,67.9,5.51,5.51,756.5,792.29,104.73,,483.57
PRD,2019-03-30,69.8,0.0,0.0,79.1,5.67,5.67,758.46,796.54,105.02,,483.44
PRD,2019-03-31,69.68,0.0,0.0,62.5,6.0,5.84,754.21,805.08,106.75,,484.82
PRD,2019-04-01,69.73,0.0,0.0,73.8,6.11,6.13,750.33,804.67,107.24,,484.59
PRD,2019-04-02,69.75,0.0,0.0,66.8,6.23,6.24,744.46,801.63,107.68,,483.9
PRD,2019-04-03,69.88,0.0,0.0,64.7,6.35,6.36,744.21,793.08,106.57,,483.29
PRD,2019-04-04,69.13,0.0,0.0,73.7,6.41,6.41,747.04,792.29,106.06,,483.12
PRD,2019-04-05,68.22,0.0,0.0,64.4,6.67,6.67,742.63,801.92,107.98,,483.01
PRD,2019-04-06,67.62,0.0,0.0,75.6,6.66,6.66,745.04,795.13,106.72,,483.37
PRD,2019-04-07,67.31,0.0,0.0,62.7,6.63,6.64,747.25,790.21,105.75,,483.31
PRD,2019-04-08,67.44,0.0,0.0,65.2,6.75,6.75,749.42,794.25,105.98,,483.59
PRD,2019-04-09,67.76,0.0,0.0,67.2,6.76,6.76,749.0,803.96,107.34,,483.81
PRD,2019-04-10,67.91,0.0,0.0,73.5,6.8,6.79,753.08,772.0,102.51,,483.86
PRD,2019-04-11,67.85,0.0,0.0,68.6,6.89,6.9,748.83,772.17,103.12,,484.58
PRD,2019-04-12,67.8,0.0,0.0,60.9,7.01,7.01,748.0,782.21,104.57,,483.58
PRD,2019-04-13,67.82,0.0,0.0,73.2,6.9,6.89,745.42,779.21,104.53,,484.32
PRD,2019-04-14,67.75,0.0,0.0,65.2,6.8,6.79,745.17,776.38,104.19,,483.65
PRD,2019-04-15,68.55,0.0,0.0,75.4,6.85,6.85,743.67,777.04,104.49,,483.98
PRD,2019-04-16,84.48,0.0,0.0,79.0,7.27,7.28,747.13,817.17,109.37,,484.25
PRD,2019-04-17,73.19,0.0,0.0,71.0,7.1,7.09,753.42,787.75,104.56,,483.8
PRD,2019-04-18,83.42,0.0,0.0,96.6,7.5,7.5,752.67,805.75,107.07,,485.69
PRD,2019-04-19,76.49,0.0,0.0,67.3,7.61,7.62,745.92,807.63,108.27,,484.98
PRD,2019-04-20,70.42,0.0,0.0,72.7,7.92,7.92,746.29,797.46,106.86,,485.29
PRD,2019-04-21,72.58,0.0,0.0,63.4,8.05,8.04,752.42,815.58,108.4,,485.33
PRD,2019-04-22,87.85,0.0,0.0,104.2,8.05,8.04,753.13,833.96,110.73,,485.31
PRD,2019-04-23,107.84,28.62,26.54,112.8,7.85,7.84,750.5,842.13,112.21,,486.48
PRD,2019-04-24,137.0,44.48,32.47,134.1,7.97,7.97,752.91,828.77,110.08,,486.61
PRD,2019-04-25,123.42,35.98,29.15,124.9,,,,,,,484.67
PRD,2019-04-26,114.5,28.18,24.61,115.5,7.97,7.97,749.09,818.17,109.22,,486.77
PRD,2019-04-27,124.33,67.23,54.08,113.3,8.05,8.05,749.29,821.0,109.57,,486.07
PRD,2019-04-28,115.8,20.8,17.96,121.5,7.93,7.92,753.83,822.96,109.17,,484.16
PRD,2019-04-29,125.98,20.2,16.03,123.2,8.05,8.06,751.83,817.0,108.67,,483.87
PRD,2019-04-30,126.25,24.59,19.48,130.5,8.0,7.96,750.54,816.17,108.74,,485.61
PRD,2019-05-01,126.87,22.78,17.95,128.4,7.9,7.9,748.33,821.75,109.81,,484.9
