Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
TDA,2013-10-11,109.12,0.0,0.0,107.2,,,,,,,159.03
TDA,2013-10-12,102.9,0.0,0.0,102.8,,,,,,,158.95
TDA,2013-10-13,100.64,0.0,0.0,99.2,,,,,,,158.77
TDA,2013-10-14,107.96,0.0,0.0,107.3,,,,,,,158.78
TDA,2013-10-15,99.28,0.0,0.0,101.5,,,,,,,158.57
TDA,2013-10-16,111.17,0.0,0.0,111.1,,,,,,,158.79
TDA,2013-10-17,122.2,0.0,0.0,122.3,,,,,,,158.52
TDA,2013-10-18,118.83,0.0,0.0,113.9,,,,,,,158.46
TDA,2013-10-19,104.63,0.0,0.0,106.5,,,,,,,158.28
TDA,2013-10-20,99.48,0.0,0.0,101.4,,,,,,,158.52
TDA,2013-10-21,114.48,0.0,0.0,112.4,,,,,,,158.47
TDA,2013-10-22,108.1,0.0,0.0,111.1,,,,,,,158.64
TDA,2013-10-23,114.12,0.0,0.0,110.9,,,,,,,158.87
TDA,2013-10-24,98.68,0.0,0.0,97.1,,,,,,,158.48
TDA,2013-10-25,95.99,0.0,0.0,98.9,,,,,,,158.59
TDA,2013-10-26,94.17,0.0,0.0,94.1,,,,,,,158.73
TDA,2013-10-27,83.55,0.0,0.0,85.9,,,,,,,159.04
TDA,2013-10-28,103.23,0.0,0.0,103.3,,,,,,,159.07
TDA,2013-10-29,103.64,0.0,0.0,99.7,,,,,,,158.94
TDA,2013-10-30,93.38,0.0,0.0,91.2,,,,,,,158.54
TDA,2013-10-31,94.86,0.0,0.0,96.5,,,,,,,158.54
TDA,2013-11-01,86.12,0.0,0.0,87.9,,,,,,,158.69
TDA,2013-11-02,88.52,0.0,0.0,88.1,,,,,,,158.65
TDA,2013-11-03,84.05,0.0,0.0,85.4,,,,,,,158.93
TDA,2013-11-04,118.94,0.0,0.0,114.9,,,,,,,158.82
TDA,2013-11-05,109.83,0.0,0.0,113.6,,,,,,,158.59
TDA,2013-11-06,115.2,0.0,0.0,114.0,,,,,,,158.78
TDA,2013-11-07,108.1,0.0,0.0,108.4,,,,,,,158.71
TDA,2013-11-08,103.07,0.0,0.0,101.8,,,,,,,158.74
TDA,2013-11-09,114.36,0.0,0.0,113.9,,,,,,,158.22
TDA,2013-11-10,120.99,0.0,0.0,122.5,,,,,,,158.33
TDA,2013-11-11,117.38,0.0,0.0,119.6,,,,,,,158.39
TDA,2013-11-12,109.03,0.0,0.0,106.9,,,,,,,158.97
TDA,2013-11-13,115.48,0.0,0.0,116.4,,,,,,,158.85
TDA,2013-11-14,111.66,0.0,0.0,109.2,,,,,,,158.71
TDA,2013-11-15,110.14,0.0,0.0,110.7,,,,,,,158.45
TDA,2013-11-16,104.53,0.0,0.0,104.5,,,,,,,158.53
TDA,2013-11-17,102.28,0.0,0.0,102.5,,,,,,,158.41
TDA,2013-11-18,112.54,0.0,0.0,111.9,,,,,,,158.4
TDA,2013-11-19,101.95,0.0,0.0,101.2,,,,,,,158.42
TDA,2013-11-20,106.93,0.0,0.0,109.6,,,,,,,158.69
TDA,2013-11-21,120.61,0.0,0.0,122.2,,,,,,,159.05
TDA,2013-11-22,139.93,0.0,0.0,142.3,,,,,,,158.85
TDA,2013-11-23,126.05,0.0,0.0,120.8,,,,,,,158.75
TDA,2013-11-24,110.67,0.0,0.0,110.0,,,,,,,158.58
TDA,2013-11-25,129.25,0.0,0.0,128.9,,,,,,,158.52
TDA,2013-11-26,118.63,0.0,0.0,118.2,,,,,,,158.62
TDA,2013-11-27,127.15,0.0,0.0,125.1,,,,,,,158.45
TDA,2013-11-28,119.67,0.0,0.0,121.5,,,,,,,158.62
TDA,2013-11-29,122.89,0.0,0.0,122.2,,,,,,,158.65
TDA,2013-11-30,110.1,0.0,0.0,108.7,,,,,,,158.74
TDA,2013-12-01,101.38,0.0,0.0,103.9,,,,,,,158.4
TDA,2013-12-02,87.3,0.0,0.0,89.9,,,,,,,159.06
TDA,2013-12-03,139.41,0.0,0.0,137.5,,,,,,,159.01
TDA,2013-12-04,129.44,0.0,0.0,130.8,,,,,,,159.08
TDA,2013-12-05,137.55,0.0,0.0,137.5,,,,,,,159.01
TDA,2013-12-06,143.97,0.0,0.0,142.4,,,,,,,158.81
TDA,2013-12-07,139.64,0.0,0.0,141.7,,,,,,,159.01
TDA,2013-12-08,143.22,0.0,0.0,143.1,,,,,,,158.9
TDA,2013-12-09,144.33,0.0,0.0,142.8,,,,,,,158.87
TDA,2013-12-10,139.13,0.0,0.0,138.6,,,,,,,158.86
TDA,2013-12-11,142.3,0.0,0.0,140.3,,,,,,,158.82
TDA,2013-12-12,125.18,0.0,0.0,126.6,,,,,,,158.52
TDA,2013-12-13,125.76,0.0,0.0,127.9,,,,,,,158.75
TDA,2013-12-14,122.44,0.0,0.0,119.2,,,,,,,158.93
TDA,2013-12-15,119.9,0.0,0.0,114.3,,,,,,,158.52
TDA,2013-12-16,117.5,0.0,0.0,122.1,,,,,,,158.46
TDA,2013-12-17,121.91,0.0,0.0,123.3,,,,,,,158.78
TDA,2013-12-18,126.42,0.0,0.0,125.4,,,,,,,158.91
TDA,2013-12-19,121.92,0.0,0.0,123.0,,,,,,,158.85
TDA,2013-12-20,124.72,0.0,0.0,123.3,,,,,,,158.89
TDA,2013-12-21,114.54,0.0,0.0,114.6,,,,,,,159.0
TDA,2013-12-22,114.11,0.0,0.0,114.2,,,,,,,158.9
TDA,2013-12-23,118.73,0.0,0.0,120.7,,,,,,,158.78
TDA,2013-12-24,124.29,0.0,0.0,122.8,,,,,,,158.82
TDA,2013-12-25,114.86,0.0,0.0,116.5,,,,,,,158.88
TDA,2013-12-26,118.09,0.0,0.0,119.2,,,,,,,159.13
TDA,2013-12-27,121.05,0.0,0.0,118.8,,,,,,,158.6
TDA,2013-12-28,123.18,0.0,0.0,123.7,,,,,,,158.7
TDA,2013-12-29,118.5,0.0,0.0,116.2,,,,,,,158.87
TDA,2013-12-30,116.5,0.0,0.0,118.6,,,,,,,158.84
TDA,2013-12-31,115.66,0.0,0.0,116.2,,,,,,,158.87
TDA,2014-01-01,107.85,0.0,0.0,107.0,,,,,,,159.06
TDA,2014-01-02,113.83,0.0,0.0,113.6,,,,,,,158.75
TDA,2014-01-03,118.81,0.0,0.0,116.4,,,,,,,158.84
TDA,2014-01-04,113.14,0.0,0.0,115.7,,,,,,,158.55
TDA,2014-01-05,113.02,0.0,0.0,114.0,,,,,,,158.98
TDA,2014-01-06,141.35,0.0,0.0,137.1,,,,,,,158.94
TDA,2014-01-07,142.21,0.0,0.0,147.0,,,,,,,158.57
TDA,2014-01-08,138.13,0.0,0.0,135.4,,,,,,,158.75
TDA,2014-01-09,143.26,0.0,0.0,145.7,,,,,,,158.78
TDA,2014-01-10,142.31,0.0,0.0,138.7,,,,,,,158.84
TDA,2014-01-11,97.13,0.0,0.0,98.1,,,,,,,158.84
TDA,2014-01-12,135.2,0.0,0.0,137.6,,,,,,,158.79
TDA,2014-01-13,112.97,0.0,0.0,111.2,,,,,,,159.07
TDA,2014-01-14,110.33,0.0,0.0,111.1,,,,,,,158.98
TDA,2014-01-15,118.65,0.0,0.0,119.3,,,,,,,159.08
TDA,2014-01-16,136.32,0.0,0.0,131.3,,,,,,,158.73
TDA,2014-01-17,123.72,0.0,0.0,127.5,,,,,,,158.84
TDA,2014-01-18,122.05,0.0,0.0,122.5,,,,,,,158.86
TDA,2014-01-19,120.73,0.0,0.0,120.8,,,,,,,159.06
TDA,2014-01-20,127.25,0.0,0.0,126.3,,,,,,,158.95
TDA,2014-01-21,135.82,0.0,0.0,135.8,,,,,,,158.54
TDA,2014-01-22,135.51,0.0,0.0,134.8,,,,,,,158.58
TDA,2014-01-23,125.78,0.0,0.0,126.4,,,,,,,158.83
TDA,2014-01-24,130.35,0.0,0.0,128.6,,,,,,,158.72
TDA,2014-01-25,121.92,0.0,0.0,120.7,,,,,,,158.27
TDA,2014-01-26,132.64,0.0,0.0,133.1,,,,,,,158.37
TDA,2014-01-27,118.3,0.0,0.0,117.7,,,,,,,158.48
TDA,2014-01-28,131.79,0.0,0.0,131.6,,,,,,,158.5
TDA,2014-01-29,107.83,0.0,0.0,106.5,,,,,,,158.13
TDA,2014-01-30,102.89,0.0,0.0,108.3,,,,,,,158.86
TDA,2014-01-31,111.75,0.0,0.0,112.3,,,,,,,158.97
TDA,2014-02-01,112.33,0.0,0.0,112.9,,,,,,,159.32
TDA,2014-02-02,108.69,0.0,0.0,107.6,,,,,,,159.35
TDA,2014-02-03,108.93,0.0,0.0,111.8,,,,,,,159.39
TDA,2014-02-04,111.31,0.0,0.0,107.7,,,,,,,159.15
TDA,2014-02-05,120.47,0.0,0.0,118.5,,,,,,,159.09
TDA,2014-02-06,137.32,0.0,0.0,140.2,,,,,,,158.58
TDA,2014-02-07,125.99,0.0,0.0,124.3,,,,,,,158.93
TDA,2014-02-08,126.17,0.0,0.0,126.0,,,,,,,158.9
TDA,2014-02-09,124.33,0.0,0.0,122.1,,,,,,,158.46
TDA,2014-02-10,123.44,0.0,0.0,125.7,,,,,,,158.61
TDA,2014-02-11,116.67,0.0,0.0,113.8,,,,,,,158.66
TDA,2014-02-12,92.07,0.0,0.0,93.1,,,,,,,158.64
TDA,2014-02-13,77.41,0.0,0.0,78.9,,,,,,,159.06
TDA,2014-02-14,120.8,0.0,0.0,126.1,,,,,,,159.41
TDA,2014-02-15,144.65,0.0,0.0,142.3,,,,,,,159.04
TDA,2014-02-16,105.23,0.0,0.0,106.4,,,,,,,159.37
TDA,2014-02-17,133.46,0.0,0.0,133.7,,,,,,,159.21
TDA,2014-02-18,139.3,0.0,0.0,136.4,,,,,,,158.9
TDA,2014-02-19,116.22,0.0,0.0,117.5,,,,,,,158.99
TDA,2014-02-20,120.29,0.0,0.0,113.5,,,,,,,158.94
TDA,2014-02-21,105.39,0.0,0.0,111.5,,,,,,,158.51
TDA,2014-02-22,123.68,0.0,0.0,121.2,,,,,,,158.85
TDA,2014-02-23,118.9,0.0,0.0,118.6,,,,,,,158.77
TDA,2014-02-24,115.01,0.0,0.0,117.0,,,,,,,158.67
TDA,2014-02-25,113.73,0.0,0.0,111.4,,,,,,,158.93
TDA,2014-02-26,112.68,0.0,0.0,113.5,,,,,,,158.83
TDA,2014-02-27,123.65,0.0,0.0,122.1,,,,,,,158.57
TDA,2014-02-28,123.45,0.0,0.0,123.8,,,,,,,158.45
TDA,2014-03-01,133.51,0.0,0.0,132.8,,,,,,,158.63
TDA,2014-03-02,153.3,0.0,0.0,156.4,,,,,,,158.81
TDA,2014-03-03,161.86,0.0,0.0,162.0,,,,,,,158.43
TDA,2014-03-04,168.61,0.0,0.0,171.7,,,,,,,158.61
TDA,2014-03-05,167.61,0.0,0.0,165.3,,,,,,,158.92
TDA,2014-03-06,187.31,0.0,0.0,188.2,,,,,,,158.4
TDA,2014-03-07,214.49,0.0,0.0,216.1,,,,,,,158.76
TDA,2014-03-08,236.29,0.0,0.0,237.8,,,,,,,158.81
TDA,2014-03-09,221.27,0.0,0.0,221.2,,,,,,,159.05
TDA,2014-03-10,237.25,0.0,0.0,237.1,,,,,,,158.79
TDA,2014-03-11,270.98,0.0,0.0,273.3,,,,,,,159.24
TDA,2014-03-12,278.6,0.0,0.0,277.1,,5.15,761.64,782.36,102.72,,158.95
TDA,2014-03-13,243.84,0.0,0.0,241.2,,5.45,757.92,787.58,103.91,,158.09
TDA,2014-03-14,234.29,0.0,0.0,236.3,,5.91,758.67,790.71,104.22,,158.76
TDA,2014-03-15,241.64,17.1,7.08,235.4,,6.27,763.58,793.96,103.98,,158.45
TDA,2014-03-16,218.87,46.18,21.1,216.8,,6.52,757.79,815.54,107.63,,158.56
TDA,2014-03-17,233.71,31.83,13.62,238.7,,6.62,760.25,817.38,107.52,,158.08
TDA,2014-03-18,236.06,36.32,15.38,235.8,,6.59,762.65,812.96,106.6,,158.83
TDA,2014-03-19,240.56,18.43,7.66,238.5,,6.77,758.75,811.58,106.96,,158.41
TDA,2014-03-20,247.85,14.76,5.96,250.1,,6.75,763.35,802.61,105.14,,158.26
TDA,2014-03-21,242.93,0.0,0.0,245.6,,6.76,763.0,800.79,104.96,,158.72
TDA,2014-03-22,234.74,0.0,0.0,230.3,,6.77,762.96,796.92,104.45,,158.3
TDA,2014-03-23,217.07,0.0,0.0,216.4,,6.93,761.79,800.21,105.04,,158.19
TDA,2014-03-24,204.8,0.0,0.0,207.8,,7.05,759.67,802.79,105.68,,159.07
TDA,2014-03-25,194.96,0.0,0.0,191.8,,7.01,749.63,808.58,107.87,,158.5
TDA,2014-03-26,213.06,0.0,0.0,212.8,,6.94,746.29,813.54,109.01,,158.57
TDA,2014-03-27,203.86,0.0,0.0,202.5,,6.91,749.83,817.67,109.05,,158.73
TDA,2014-03-28,218.52,0.0,0.0,217.0,,6.92,752.21,818.5,108.81,,158.22
TDA,2014-03-29,203.43,0.0,0.0,209.9,,6.83,751.5,818.08,108.86,,158.32
TDA,2014-03-30,227.25,0.0,0.0,226.1,,6.88,754.83,814.54,107.91,,158.61
TDA,2014-03-31,237.91,0.0,0.0,239.5,,6.87,752.38,811.13,107.81,,158.36
TDA,2014-04-01,222.55,0.0,0.0,222.6,,6.99,750.96,805.54,107.27,,158.71
TDA,2014-04-02,217.13,0.0,0.0,215.2,,7.07,755.38,799.63,105.86,,158.57
TDA,2014-04-03,211.58,0.0,0.0,210.1,,7.24,756.21,800.38,105.84,,158.61
TDA,2014-04-04,209.17,0.0,0.0,209.9,,7.49,755.21,800.46,105.99,,158.14
TDA,2014-04-05,229.42,0.0,0.0,229.0,,7.57,757.67,802.21,105.88,,158.67
TDA,2014-04-06,210.59,0.0,0.0,210.9,,7.76,761.67,803.17,105.45,,158.66
TDA,2014-04-07,208.23,0.0,0.0,211.0,,8.11,761.92,809.92,106.3,,158.72
TDA,2014-04-08,205.98,0.0,0.0,203.0,,8.32,758.46,815.92,107.58,,158.66
TDA,2014-04-09,204.64,0.0,0.0,207.1,,8.57,759.75,811.13,106.76,,158.83
TDA,2014-04-10,238.72,91.85,38.47,236.8,,8.71,759.42,813.58,107.14,,158.18
TDA,2014-04-11,221.96,88.77,39.99,224.2,,9.01,756.33,835.04,110.41,,158.35
TDA,2014-04-12,214.96,85.9,39.96,213.0,,9.3,756.5,837.13,110.66,,158.72
TDA,2014-04-13,227.4,90.71,39.89,226.5,,9.44,763.29,847.58,111.04,,158.29
TDA,2014-04-14,214.46,85.83,40.02,211.9,,9.56,760.04,851.71,112.06,,158.43
TDA,2014-04-15,210.99,94.75,44.91,218.3,,9.67,759.63,841.5,110.78,,158.29
TDA,2014-04-16,238.05,95.19,39.99,236.3,,9.78,758.0,841.67,111.04,,158.44
TDA,2014-04-17,237.9,97.03,40.79,231.1,,9.93,753.42,842.79,111.86,,158.16
TDA,2014-04-18,226.06,90.21,39.91,234.2,,9.88,757.54,834.13,110.11,,158.51
TDA,2014-04-19,242.93,96.79,39.84,241.5,,9.78,756.21,832.63,110.11,,158.96
TDA,2014-04-20,251.13,100.4,39.98,251.8,,9.86,762.54,830.83,108.96,,158.67
TDA,2014-04-21,230.46,91.97,39.91,227.3,,9.94,755.75,838.25,110.92,,158.88
TDA,2014-04-22,238.42,96.57,40.51,239.4,,9.93,753.63,831.04,110.27,,158.42
TDA,2014-04-23,248.05,113.44,45.73,251.6,,9.85,754.29,831.13,110.19,,158.78
TDA,2014-04-24,234.31,118.68,50.65,230.6,,9.93,752.29,838.63,111.48,,158.89
TDA,2014-04-25,253.45,130.95,51.67,257.7,,9.9,752.42,841.33,111.82,,158.89
TDA,2014-04-26,254.78,123.57,48.5,255.2,,9.87,751.5,836.5,111.31,,159.07
TDA,2014-04-27,245.62,101.76,41.43,240.9,,9.96,754.42,835.92,110.81,,158.74
TDA,2014-04-28,248.41,99.53,40.07,251.3,,9.99,763.92,840.38,110.01,,158.83
TDA,2014-04-29,276.63,110.57,39.97,275.2,,10.25,768.83,843.96,109.77,,158.81
TDA,2014-04-30,244.08,102.82,42.13,245.9,,10.36,766.04,848.92,110.82,,158.78
TDA,2014-05-01,240.99,96.48,40.03,241.0,,10.53,759.21,855.54,112.69,,158.5
TDA,2014-05-02,240.44,93.97,39.08,238.1,,10.71,755.04,858.04,113.64,,158.64
TDA,2014-05-03,248.64,97.29,39.13,250.8,,10.9,752.83,853.0,113.31,,158.77
TDA,2014-05-04,260.95,97.45,37.34,263.8,,11.08,752.08,858.17,114.11,,158.89
TDA,2014-05-05,273.84,96.88,35.38,273.5,,11.42,755.54,859.08,113.7,,158.97
TDA,2014-05-06,313.1,94.43,30.16,312.1,,11.73,755.63,849.29,112.4,,158.98
TDA,2014-05-07,282.14,94.81,33.6,282.5,,11.95,754.96,842.75,111.63,,158.99
TDA,2014-05-08,280.85,97.95,34.88,273.9,,12.14,751.21,842.46,112.15,,158.49
TDA,2014-05-09,263.48,101.01,38.34,268.4,,12.21,754.58,840.42,111.38,,158.58
TDA,2014-05-10,231.45,93.1,40.23,235.8,,12.18,759.25,844.25,111.2,,158.83
TDA,2014-05-11,271.26,107.31,39.56,267.8,,12.27,763.0,843.17,110.51,,159.44
TDA,2014-05-12,275.95,108.94,39.48,275.1,,12.4,765.29,850.25,111.1,,158.46
TDA,2014-05-13,267.13,106.73,39.95,270.1,,12.43,765.17,855.67,111.83,,158.5
TDA,2014-05-14,242.15,96.73,39.95,239.7,,12.67,762.71,863.75,113.25,,158.94
TDA,2014-05-15,247.5,96.73,39.08,245.4,,12.98,757.25,862.86,113.93,,158.69
TDA,2014-05-16,258.88,94.61,36.55,261.5,,13.09,757.0,850.0,112.19,,158.93
TDA,2014-05-17,298.72,96.0,32.14,298.2,,13.5,755.04,858.0,113.56,,158.46
TDA,2014-05-18,311.88,98.44,31.56,311.6,,13.53,752.67,856.75,113.83,,158.74
TDA,2014-05-19,330.35,117.25,35.49,332.9,,13.72,755.17,854.75,113.19,,158.23
TDA,2014-05-20,330.19,128.0,38.77,328.9,,13.91,756.67,859.17,113.55,,158.9
TDA,2014-05-21,313.0,121.18,38.72,311.5,,13.92,757.17,858.25,113.35,,158.65
TDA,2014-05-22,292.34,103.65,35.45,296.2,,13.96,756.33,865.29,114.41,,158.79
TDA,2014-05-23,327.25,125.0,38.2,326.2,,14.12,756.46,876.71,115.9,,158.97
TDA,2014-05-24,339.66,124.54,36.67,335.6,,14.1,758.5,874.25,115.26,,158.36
TDA,2014-05-25,344.2,131.18,38.11,343.7,,14.19,756.63,871.92,115.24,,157.84
TDA,2014-05-26,335.58,129.18,38.49,340.0,,14.29,758.25,868.46,114.53,,158.21
TDA,2014-05-27,357.35,135.49,37.91,358.9,,14.45,758.71,868.63,114.49,,158.89
TDA,2014-05-28,351.77,130.2,37.01,349.6,,14.53,759.45,863.17,113.8,,158.58
TDA,2014-05-29,340.32,129.25,37.98,336.9,,14.66,760.76,867.2,114.29,,158.14
TDA,2014-05-30,336.76,129.8,38.54,338.6,,14.44,756.04,867.73,114.72,,158.44
TDA,2014-05-31,315.64,106.89,33.86,317.0,,14.51,755.67,869.2,115.07,,158.45
TDA,2014-06-01,308.02,104.79,34.02,308.0,,14.28,755.71,847.0,111.89,,158.4
TDA,2014-06-02,336.1,124.98,37.18,335.5,,14.8,752.33,887.67,118.22,,158.91
TDA,2014-06-03,323.83,126.15,38.96,326.6,,14.78,754.17,866.92,114.95,,158.61
TDA,2014-06-04,309.09,118.55,38.36,306.9,,14.95,756.63,855.25,113.04,,158.47
TDA,2014-06-05,315.57,123.65,39.18,313.2,,15.14,757.0,853.46,112.75,,158.59
TDA,2014-06-06,319.3,121.95,38.19,320.5,,15.38,756.79,860.71,113.73,,158.55
TDA,2014-06-07,292.13,115.94,39.69,291.2,,15.58,757.42,860.58,113.62,,159.06
TDA,2014-06-08,285.1,113.75,39.9,286.3,,15.84,757.96,860.88,113.58,,158.72
TDA,2014-06-09,267.08,106.88,40.02,266.7,,16.08,756.5,851.83,112.6,,158.88
TDA,2014-06-10,281.77,112.58,39.95,281.3,,16.09,756.38,844.67,111.67,,158.52
TDA,2014-06-11,264.45,105.87,40.03,265.3,,16.31,754.58,856.79,113.55,,158.67
TDA,2014-06-12,237.84,94.54,39.75,230.4,,16.53,751.63,850.63,113.17,,158.72
TDA,2014-06-13,218.9,87.59,40.01,226.9,,16.39,755.92,825.58,109.22,,158.67
TDA,2014-06-14,229.03,91.57,39.98,226.0,,16.11,757.83,822.29,108.51,,159.07
TDA,2014-06-15,199.5,79.75,39.97,197.1,,16.19,753.29,822.88,109.24,,158.61
TDA,2014-06-16,190.17,76.15,40.04,193.1,,16.13,753.75,811.42,107.65,,158.63
TDA,2014-06-17,214.05,85.64,40.01,212.4,,15.92,757.63,795.29,104.97,,158.7
TDA,2014-06-18,249.18,99.76,40.04,247.9,,15.85,756.46,802.79,106.13,,158.37
TDA,2014-06-19,232.82,92.95,39.93,232.1,,15.97,755.54,823.04,108.93,,158.09
TDA,2014-06-20,222.51,89.3,40.13,226.7,,16.06,757.71,818.46,108.02,,158.64
TDA,2014-06-21,245.41,97.9,39.89,247.8,,15.92,757.21,813.17,107.39,,158.9
TDA,2014-06-22,285.12,113.63,39.85,282.1,,16.18,755.96,832.75,110.16,,158.85
TDA,2014-06-23,263.01,104.61,39.77,257.8,,16.43,754.96,846.04,112.06,,158.43
TDA,2014-06-24,250.63,105.72,42.18,253.3,,16.62,757.25,832.58,109.95,,158.47
TDA,2014-06-25,262.05,104.87,40.02,266.3,,16.86,753.67,838.25,111.23,,158.71
TDA,2014-06-26,245.48,97.75,39.82,240.8,,17.14,751.13,841.33,112.01,,158.63
TDA,2014-06-27,249.63,99.14,39.71,251.6,,17.29,752.13,842.46,112.01,,158.13
TDA,2014-06-28,248.65,105.68,42.5,246.2,,17.33,755.75,836.54,110.69,,158.77
TDA,2014-06-29,264.18,118.16,44.73,270.9,,17.51,759.42,830.79,109.4,,158.93
TDA,2014-06-30,283.65,114.26,40.28,282.1,,17.67,759.5,839.25,110.51,,159.11
TDA,2014-07-01,267.9,107.06,39.96,265.8,,18.04,753.67,853.0,113.18,,158.77
TDA,2014-07-02,264.43,105.79,40.01,261.6,,18.11,752.08,838.25,111.46,,158.93
TDA,2014-07-03,255.36,109.74,42.97,254.3,,17.98,755.38,821.29,108.73,,158.9
TDA,2014-07-04,256.99,102.82,40.01,253.9,,17.93,754.83,831.38,110.14,,158.46
TDA,2014-07-05,245.66,97.68,39.76,242.5,,18.11,756.75,846.67,111.88,,158.51
TDA,2014-07-06,200.4,79.98,39.91,208.7,,18.47,757.42,848.75,112.06,,158.47
TDA,2014-07-07,227.25,90.73,39.93,226.8,,18.7,755.88,835.79,110.57,,158.74
TDA,2014-07-08,224.08,89.92,40.13,223.4,,19.13,753.67,843.38,111.9,,158.72
TDA,2014-07-09,212.48,84.87,39.94,208.2,,19.37,752.46,836.25,111.14,,158.65
TDA,2014-07-10,203.62,81.3,39.93,204.2,,19.52,751.92,830.42,110.44,,158.72
TDA,2014-07-11,193.52,77.13,39.86,198.8,,19.82,753.58,843.71,111.96,,158.8
TDA,2014-07-12,234.09,93.76,40.05,229.8,,20.0,755.96,850.13,112.46,,158.51
TDA,2014-07-13,187.43,74.69,39.85,181.9,,20.32,756.75,857.88,113.36,,157.82
TDA,2014-07-14,190.54,76.42,40.11,195.9,,20.36,755.88,838.5,110.93,,158.52
TDA,2014-07-15,179.59,71.62,39.88,178.6,,20.67,755.17,837.42,110.89,,158.8
TDA,2014-07-16,191.67,76.35,39.84,192.8,,20.96,753.13,846.13,112.35,,158.92
TDA,2014-07-17,173.38,69.35,40.0,176.2,,20.89,753.54,827.58,109.83,,158.97
TDA,2014-07-18,195.74,78.29,40.0,191.7,,20.7,754.79,807.33,106.96,,158.8
TDA,2014-07-19,171.87,68.72,39.98,170.5,,20.84,755.21,805.21,106.62,,158.96
TDA,2014-07-20,171.99,68.85,40.03,177.0,,21.0,753.38,808.92,107.37,,158.71
TDA,2014-07-21,179.48,71.63,39.91,179.6,,20.7,755.46,810.96,107.35,,158.77
TDA,2014-07-22,161.74,64.69,40.0,158.6,,20.67,756.71,823.25,108.79,,158.74
TDA,2014-07-23,155.53,62.12,39.94,155.4,,20.57,757.17,809.83,106.96,,158.85
TDA,2014-07-24,168.87,67.09,39.73,171.0,,20.35,760.71,805.29,105.86,,158.62
TDA,2014-07-25,198.55,79.25,39.91,198.6,,20.39,758.17,807.58,106.52,,158.67
TDA,2014-07-26,183.53,73.45,40.02,184.4,,20.5,757.71,809.79,106.87,,158.61
TDA,2014-07-27,181.23,72.21,39.84,179.6,,20.6,757.58,814.88,107.56,,159.07
TDA,2014-07-28,187.26,74.78,39.93,188.8,,20.81,756.25,821.92,108.68,,159.02
TDA,2014-07-29,171.14,68.47,40.01,169.6,,20.99,755.88,817.71,108.18,,158.8
TDA,2014-07-30,176.95,70.82,40.02,178.5,,20.97,755.67,815.17,107.87,,158.77
TDA,2014-07-31,177.6,70.79,39.86,170.5,,21.06,754.96,825.29,109.32,,158.54
TDA,2014-08-01,163.88,65.52,39.98,172.4,,21.26,753.67,836.54,111.0,,158.32
TDA,2014-08-02,150.14,60.0,39.96,143.7,,21.37,753.25,839.13,111.4,,158.66
TDA,2014-08-03,133.61,53.42,39.98,134.1,,21.27,754.08,837.38,111.05,,158.86
TDA,2014-08-04,154.1,61.45,39.87,152.7,,21.44,752.71,843.46,112.06,,158.32
TDA,2014-08-05,139.17,55.6,39.95,139.8,,21.56,754.46,828.29,109.79,,158.3
TDA,2014-08-06,148.09,59.2,39.97,151.1,,21.31,756.21,805.08,106.46,,158.68
TDA,2014-08-07,156.4,62.45,39.93,157.1,,21.52,755.58,805.25,106.57,,159.05
TDA,2014-08-08,154.75,62.01,40.07,154.1,,21.52,755.92,804.38,106.41,,158.75
TDA,2014-08-09,152.18,60.9,40.02,154.0,,21.67,757.13,805.54,106.4,,158.94
TDA,2014-08-10,145.87,58.63,40.2,143.7,,22.08,756.38,821.75,108.64,,159.02
TDA,2014-08-11,155.99,62.08,39.8,158.2,,22.34,753.75,823.71,109.28,,158.86
TDA,2014-08-12,141.67,56.42,39.83,141.2,,22.56,752.13,822.33,109.34,,158.98
TDA,2014-08-13,153.92,61.32,39.84,150.7,,22.36,754.46,812.92,107.75,,158.68
TDA,2014-08-14,151.2,60.55,40.05,153.2,,22.07,755.42,804.46,106.49,,158.92
TDA,2014-08-15,142.93,57.12,39.96,145.9,,22.17,756.25,816.17,107.92,,158.77
TDA,2014-08-16,127.24,51.19,40.23,123.3,,22.41,756.71,819.17,108.25,,159.08
TDA,2014-08-17,121.64,48.56,39.92,119.4,,22.52,756.17,820.25,108.48,,158.82
TDA,2014-08-18,132.8,52.96,39.88,135.2,,22.6,753.04,823.17,109.31,,158.54
TDA,2014-08-19,140.53,56.11,39.93,137.1,,22.62,749.92,819.46,109.27,,158.58
TDA,2014-08-20,127.78,50.66,39.65,131.2,,22.31,753.13,795.17,105.58,,158.58
TDA,2014-08-21,126.53,50.68,40.05,124.4,,21.89,754.96,788.5,104.44,,158.6
TDA,2014-08-22,132.87,53.08,39.95,133.9,,21.96,755.5,799.21,105.78,,158.58
TDA,2014-08-23,127.34,51.12,40.14,126.8,,22.23,758.04,816.5,107.71,,158.92
TDA,2014-08-24,124.67,50.01,40.12,122.9,,22.33,754.5,822.67,109.04,,158.03
TDA,2014-08-25,132.01,52.51,39.78,133.5,,22.21,755.54,818.88,108.38,,158.81
TDA,2014-08-26,128.76,51.49,39.99,132.6,,22.26,756.08,823.08,108.86,,158.94
