Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
RIS,2023-01-25,107.21,1.31,1.22,92.25,,2.61,762.0,730.22,95.83,,612.17
RIS,2023-01-26,76.41,0.09,0.12,68.4,,2.54,756.39,732.33,96.69,,612.03
RIS,2023-01-27,91.94,0.0,0.0,86.72,,2.64,747.89,735.28,98.22,,612.13
RIS,2023-01-28,92.58,0.0,0.0,86.87,,2.66,752.17,735.67,98.01,,612.2
RIS,2023-01-29,109.48,0.0,0.0,110.37,,2.52,760.61,736.5,96.84,,612.29
RIS,2023-01-30,140.53,0.0,0.0,124.97,,2.36,758.78,734.5,96.79,,612.12
RIS,2023-01-31,118.54,0.0,0.0,107.52,,2.13,753.72,731.11,96.96,,612.15
RIS,2023-02-01,127.71,0.0,0.0,111.97,,1.94,753.17,736.28,97.63,,612.2
RIS,2023-02-02,129.97,0.0,0.0,114.63,,1.94,753.89,732.33,97.1,,611.93
RIS,2023-02-03,105.11,0.0,0.0,85.96,,1.98,748.11,730.67,97.56,,612.05
RIS,2023-02-04,92.8,0.0,0.0,76.97,,2.0,748.28,730.11,97.55,,612.11
RIS,2023-02-05,75.31,0.0,0.0,72.38,,2.06,743.39,731.11,98.39,,612.11
RIS,2023-02-06,88.02,0.0,0.0,72.81,,2.15,753.28,732.22,97.26,,612.1
RIS,2023-02-07,104.6,0.0,0.0,88.87,,2.32,749.61,734.28,97.85,,612.14
RIS,2023-02-08,93.68,0.01,0.01,83.05,,2.44,757.56,737.5,97.48,,612.18
RIS,2023-02-09,106.63,0.0,0.0,101.55,,2.47,755.89,738.61,97.6,,612.02
RIS,2023-02-10,70.19,0.0,0.0,74.12,,2.51,751.78,739.61,98.4,,611.18
RIS,2023-02-11,80.21,0.0,0.0,71.8,,2.54,752.89,741.11,98.46,,612.08
RIS,2023-02-12,85.65,0.0,0.0,80.72,,2.56,749.61,741.44,98.78,,612.16
RIS,2023-02-13,82.72,0.0,0.0,74.76,,2.62,738.89,742.78,100.47,,612.11
RIS,2023-02-14,112.13,0.0,0.0,105.2,,2.64,748.06,743.67,99.68,,611.91
RIS,2023-02-15,101.18,0.0,0.0,88.13,,2.58,753.94,742.72,98.53,,612.2
RIS,2023-02-16,102.88,0.0,0.0,90.32,,2.53,752.11,745.5,99.04,,612.19
RIS,2023-02-17,94.81,0.0,0.0,89.82,,2.6,751.17,741.94,98.81,,612.17
RIS,2023-02-18,96.1,0.0,0.0,84.97,,2.7,747.11,743.61,99.5,,612.18
RIS,2023-02-19,99.01,7.63,7.71,98.86,,2.82,746.67,744.39,99.6,,612.34
RIS,2023-02-20,105.76,0.0,0.0,,,2.97,742.53,748.59,101.56,,612.09
RIS,2023-02-21,93.43,0.0,0.0,82.36,,3.14,733.0,744.88,101.64,,612.12
RIS,2023-02-22,110.56,0.0,0.0,101.1,,3.04,741.72,744.28,100.66,,612.21
RIS,2023-02-23,116.27,0.0,0.0,105.02,,2.81,748.11,738.5,98.87,,612.21
RIS,2023-02-24,92.96,0.0,0.0,83.79,,2.65,752.72,737.17,97.99,,612.15
RIS,2023-02-25,101.23,0.0,0.0,91.24,,2.48,745.72,736.78,98.65,,612.17
RIS,2023-02-26,63.92,0.0,0.0,67.95,,2.41,736.44,734.83,99.83,,612.06
RIS,2023-02-27,114.83,0.0,0.0,106.25,,2.32,737.0,732.72,99.36,,612.15
RIS,2023-02-28,95.87,0.0,0.0,87.91,,2.37,736.67,733.28,99.66,,612.07
RIS,2023-03-01,89.39,0.0,0.0,85.09,,2.44,746.61,734.28,98.51,,612.01
RIS,2023-03-02,68.54,0.0,0.0,63.45,,2.6,742.72,737.67,99.2,,612.04
RIS,2023-03-03,75.13,0.0,0.0,66.69,,2.64,743.44,737.61,99.12,,612.14
RIS,2023-03-04,90.69,0.0,0.0,74.68,,2.79,737.39,740.17,100.25,,611.83
RIS,2023-03-05,67.49,0.0,0.0,64.15,,2.85,742.37,741.32,99.95,,612.02
RIS,2023-03-06,82.54,0.0,0.0,73.3,,2.92,749.11,742.42,99.17,,612.21
RIS,2023-03-07,82.09,0.0,0.0,74.41,,2.97,749.79,743.58,99.15,,612.09
RIS,2023-03-08,90.47,0.0,0.0,84.09,,3.12,747.42,744.53,99.6,,612.17
RIS,2023-03-09,97.13,0.0,0.0,87.8,,3.12,745.58,743.37,99.66,,612.13
RIS,2023-03-10,66.26,0.0,0.0,58.92,,3.13,735.84,742.84,100.98,,612.11
RIS,2023-03-11,73.04,0.0,0.0,72.73,,3.28,746.0,745.84,100.01,,612.07
RIS,2023-03-12,85.59,0.0,0.0,80.51,,3.35,745.11,748.83,100.4,,611.88
RIS,2023-03-13,58.23,0.0,0.0,57.76,,3.44,738.18,750.24,101.54,,611.94
RIS,2023-03-14,95.83,2.49,2.6,81.42,,3.46,741.83,751.17,101.17,,612.02
RIS,2023-03-15,50.12,0.0,0.0,50.72,,3.59,749.22,753.78,100.85,,611.81
RIS,2023-03-16,69.74,0.0,0.0,72.74,,3.7,754.83,760.33,100.66,,612.0
RIS,2023-03-17,78.72,0.0,0.0,76.4,,3.83,752.89,759.5,100.86,,611.81
RIS,2023-03-18,75.16,0.0,0.0,69.15,,3.96,749.39,759.89,101.35,,612.02
RIS,2023-03-19,77.44,0.0,0.0,67.71,,4.07,742.28,761.39,102.38,,612.22
RIS,2023-03-20,60.63,0.0,0.0,55.55,,4.12,739.28,762.5,103.23,,612.01
RIS,2023-03-21,77.74,0.0,0.0,70.02,,4.27,741.17,766.44,103.31,,611.62
RIS,2023-03-22,65.84,0.0,0.0,59.8,,4.48,741.94,768.56,103.55,,611.92
RIS,2023-03-23,63.72,0.0,0.0,56.58,,4.51,742.61,771.72,103.88,,612.18
RIS,2023-03-24,63.37,0.0,0.0,58.16,,4.55,748.0,771.28,103.14,,611.21
RIS,2023-03-25,51.63,0.0,0.0,57.83,,4.51,750.22,770.78,102.75,,611.36
RIS,2023-03-26,39.88,0.08,0.21,49.27,,4.6,751.83,773.33,102.72,,611.78
RIS,2023-03-27,86.31,0.0,0.0,74.6,,4.67,752.22,773.78,102.74,,611.36
RIS,2023-03-28,61.52,0.0,0.0,56.76,,4.83,744.67,779.22,104.38,,611.79
RIS,2023-03-29,90.47,0.0,0.0,77.62,,4.8,741.39,773.78,104.38,,611.35
RIS,2023-03-30,47.9,0.0,0.0,44.63,,4.83,739.44,775.83,104.84,,611.48
RIS,2023-03-31,72.11,0.0,0.0,61.38,,4.9,743.78,773.11,103.93,,611.29
RIS,2023-04-01,50.42,0.0,0.0,47.31,,5.03,742.28,775.78,104.45,,611.73
RIS,2023-04-02,63.24,0.0,0.0,58.83,,5.06,743.33,775.17,104.19,,611.98
RIS,2023-04-03,64.61,0.0,0.0,59.41,,5.1,744.78,775.33,104.06,,611.53
RIS,2023-04-04,69.8,0.0,0.0,60.84,,5.19,748.33,777.78,103.88,,611.31
RIS,2023-04-05,66.52,0.0,0.0,64.37,,5.3,748.83,779.44,104.01,,612.07
RIS,2023-04-06,66.08,0.0,0.0,54.69,,5.32,747.06,782.44,104.66,,611.22
RIS,2023-04-07,70.31,0.0,0.0,58.26,,5.29,741.94,781.44,105.16,,611.53
RIS,2023-04-08,72.83,0.0,0.0,63.48,,5.38,747.06,782.89,104.81,,611.54
RIS,2023-04-09,44.11,0.0,0.0,45.31,,5.41,747.78,785.72,104.92,,611.27
RIS,2023-04-10,96.28,0.0,0.0,81.92,,5.6,744.78,788.83,105.71,,611.21
RIS,2023-04-11,69.71,0.0,0.0,65.19,,5.67,745.06,786.06,105.63,,611.55
RIS,2023-04-12,68.79,0.0,0.0,61.25,,5.68,745.89,784.39,105.15,,611.64
RIS,2023-04-13,58.68,0.01,0.02,55.67,,5.74,743.0,790.5,106.12,,611.41
RIS,2023-04-14,69.88,0.0,0.0,65.68,,5.83,746.56,795.56,106.5,,612.05
RIS,2023-04-15,59.2,0.0,0.0,61.03,,5.93,749.22,793.89,105.93,,612.08
RIS,2023-04-16,37.38,0.0,0.0,35.38,,6.02,743.83,795.22,106.64,,611.88
RIS,2023-04-17,104.89,6.58,6.28,88.24,,6.06,741.06,792.0,106.77,,611.82
RIS,2023-04-18,51.09,6.46,12.65,53.39,,6.07,742.17,789.44,106.52,,611.52
RIS,2023-04-19,80.44,6.66,8.28,71.1,,6.18,749.44,790.56,105.57,,612.0
RIS,2023-04-20,73.32,6.35,8.66,64.58,,6.22,754.44,791.28,104.83,,611.21
RIS,2023-04-21,53.43,6.67,12.48,49.11,,6.24,754.0,791.56,105.0,,612.04
RIS,2023-04-22,59.52,6.55,11.01,56.22,,6.4,749.83,792.56,105.36,,611.75
RIS,2023-04-23,41.93,6.63,15.82,45.18,,6.65,742.0,796.22,107.06,,611.96
RIS,2023-04-24,85.06,10.2,11.99,75.04,,6.84,746.56,797.44,106.74,,612.12
RIS,2023-04-25,72.86,7.02,9.64,66.76,,6.75,749.78,800.0,106.61,,611.97
RIS,2023-04-26,61.01,6.57,10.77,57.75,,7.28,747.94,806.11,107.63,,611.74
RIS,2023-04-27,68.89,6.68,9.7,61.08,,7.63,750.44,810.06,107.84,,612.0
RIS,2023-04-28,74.34,6.63,8.91,68.11,,7.91,748.39,813.61,108.64,,611.89
RIS,2023-04-29,67.28,6.64,9.87,71.6,,8.0,744.5,813.94,109.24,,611.94
RIS,2023-04-30,48.51,6.61,13.62,55.83,,8.3,738.94,815.0,110.21,,611.74
RIS,2023-05-01,119.26,9.24,7.75,99.49,,8.34,738.94,805.61,109.03,,612.25
RIS,2023-05-02,127.36,17.19,13.5,112.33,,8.41,738.22,807.33,109.3,,612.24
RIS,2023-05-03,142.44,24.64,17.3,122.61,,8.76,738.67,809.22,109.57,,612.38
RIS,2023-05-04,159.82,28.74,17.98,148.68,,9.01,735.11,803.78,109.27,,612.32
RIS,2023-05-05,150.77,33.77,22.4,157.22,,8.95,741.06,799.89,108.12,,612.15
RIS,2023-05-06,154.61,84.58,54.71,167.64,,8.5,743.0,802.5,107.75,,611.94
RIS,2023-05-07,160.5,89.83,55.97,156.54,,8.52,744.06,811.11,108.49,,611.94
RIS,2023-05-08,180.54,72.17,39.97,183.65,,8.5,744.56,823.78,110.36,,611.98
RIS,2023-05-09,192.98,82.41,42.7,194.8,,8.75,746.22,814.56,109.41,,612.01
RIS,2023-05-10,212.54,100.44,47.26,213.0,,8.8,746.72,841.39,112.7,,612.2
RIS,2023-05-11,180.34,79.04,43.83,189.2,,9.04,748.5,859.28,114.36,,611.81
RIS,2023-05-12,187.24,54.87,29.31,188.42,,9.42,751.94,858.5,114.33,,611.91
RIS,2023-05-13,194.53,87.61,45.03,199.72,,9.83,752.5,862.28,114.23,,612.1
RIS,2023-05-14,194.51,89.43,45.98,200.7,,10.15,748.94,856.78,114.52,,611.83
RIS,2023-05-15,237.26,110.84,46.72,242.21,,10.54,746.44,868.94,116.06,,612.35
RIS,2023-05-16,231.74,107.41,46.35,233.68,,10.62,748.0,882.0,117.63,,611.76
RIS,2023-05-17,228.49,105.28,46.08,238.05,,11.02,744.78,875.0,117.5,,611.76
RIS,2023-05-18,232.78,116.08,49.87,233.7,,11.25,744.61,884.0,118.67,,611.93
RIS,2023-05-19,233.36,101.5,43.5,235.0,,11.43,746.0,880.5,117.81,,612.61
RIS,2023-05-20,227.39,94.69,41.64,230.22,,11.71,745.5,882.61,118.43,,612.46
RIS,2023-05-21,217.38,91.54,42.11,217.45,,11.92,744.61,878.44,118.1,,612.59
RIS,2023-05-22,211.81,113.43,53.55,212.81,,12.08,746.56,870.22,116.42,,612.27
RIS,2023-05-23,196.36,62.22,31.69,198.72,,12.22,746.06,870.83,116.21,,612.37
RIS,2023-05-24,201.48,62.13,30.84,200.44,,12.4,745.28,877.17,117.3,,612.42
RIS,2023-05-25,194.01,57.51,29.64,193.7,,12.44,744.33,876.78,117.61,,612.31
RIS,2023-05-26,180.39,41.73,23.13,174.96,,12.39,743.89,855.11,115.07,,612.31
RIS,2023-05-27,148.31,32.67,22.03,153.53,,12.57,742.11,830.11,112.06,,612.28
RIS,2023-05-28,146.4,19.11,13.05,148.67,,12.94,742.22,841.61,112.85,,612.57
RIS,2023-05-29,143.56,16.62,11.58,145.83,,13.23,740.67,833.33,112.48,,611.87
RIS,2023-05-30,164.65,45.56,27.67,161.12,,13.36,741.17,840.61,112.76,,612.61
RIS,2023-05-31,100.82,20.99,20.82,108.79,,13.42,742.5,826.56,111.28,,612.17
RIS,2023-06-01,133.86,26.82,20.03,124.86,,13.58,744.94,826.56,110.9,,612.07
RIS,2023-06-02,102.9,22.88,22.24,103.81,,13.7,745.61,825.17,110.71,,611.77
RIS,2023-06-03,111.58,19.39,17.38,114.73,,14.18,745.94,831.78,111.3,,611.61
RIS,2023-06-04,118.76,24.14,20.33,107.01,,14.46,745.78,828.61,111.16,,612.09
RIS,2023-06-05,129.22,28.69,22.21,121.08,,14.71,744.56,836.72,112.11,,612.12
RIS,2023-06-06,122.51,29.93,24.43,118.49,,14.92,742.72,835.89,112.67,,612.28
RIS,2023-06-07,118.31,24.51,20.72,118.62,,14.75,740.67,838.17,113.07,,611.77
RIS,2023-06-08,115.73,21.63,18.69,114.41,,14.64,741.28,835.56,112.83,,611.99
RIS,2023-06-09,76.15,19.68,25.84,74.96,,14.6,743.28,834.39,112.48,,611.75
RIS,2023-06-10,95.0,25.04,26.36,89.59,,14.47,744.78,827.67,111.09,,612.18
RIS,2023-06-11,82.84,19.33,23.34,84.49,,14.45,743.72,824.72,110.95,,612.03
RIS,2023-06-12,103.06,23.64,22.94,105.36,,14.71,742.28,831.67,111.96,,611.97
RIS,2023-06-13,120.89,23.64,19.56,116.51,,15.07,739.78,833.11,112.65,,611.94
RIS,2023-06-14,102.21,20.24,19.81,105.52,,15.02,743.94,820.67,110.5,,611.91
RIS,2023-06-15,121.32,19.38,15.97,116.83,,15.17,746.89,825.78,110.46,,611.83
RIS,2023-06-16,102.92,19.63,19.07,105.55,,15.02,745.94,826.06,110.56,,611.28
RIS,2023-06-17,93.22,16.12,17.29,100.7,,14.92,741.22,823.72,111.14,,611.96
RIS,2023-06-18,81.24,17.68,21.77,93.67,,14.78,739.33,815.5,110.38,,611.53
RIS,2023-06-19,86.15,13.85,16.08,94.99,,14.84,741.22,812.89,109.7,,611.84
RIS,2023-06-20,89.27,17.18,19.24,95.15,,14.72,749.25,816.38,108.62,,611.59
RIS,2023-06-21,98.84,20.07,20.3,95.47,,14.58,749.78,821.28,109.36,,611.56
RIS,2023-06-22,82.46,16.62,20.15,82.02,,14.73,746.17,825.28,110.34,,611.57
RIS,2023-06-23,92.43,15.74,17.03,91.45,,14.85,743.61,827.22,111.27,,611.84
RIS,2023-06-24,86.83,14.23,16.39,89.34,,15.1,745.61,833.28,111.79,,611.67
RIS,2023-06-25,86.17,14.57,16.91,91.83,,15.51,745.5,836.78,112.09,,611.92
RIS,2023-06-26,102.56,21.46,20.92,105.81,,15.5,742.94,837.94,112.57,,611.79
RIS,2023-06-27,95.67,20.17,21.08,100.75,,15.75,741.28,840.17,113.21,,611.9
RIS,2023-06-28,96.87,18.97,19.58,97.99,,15.98,743.17,842.72,113.38,,611.88
RIS,2023-06-29,98.21,21.78,22.18,97.8,,16.3,744.17,844.17,113.35,,612.02
RIS,2023-06-30,116.34,24.92,21.42,116.25,,16.47,744.11,849.83,113.96,,612.29
RIS,2023-07-01,95.69,15.15,15.83,90.19,16.58,16.59,745.78,838.17,112.67,,612.15
RIS,2023-07-02,99.93,16.85,16.86,89.02,16.74,16.74,746.06,838.28,112.56,,612.02
RIS,2023-07-03,71.99,15.02,20.86,77.32,16.89,16.89,745.89,835.5,112.17,,611.5
RIS,2023-07-04,95.65,14.77,15.44,92.51,17.15,17.15,746.28,830.89,111.24,,611.6
RIS,2023-07-05,74.36,15.79,21.24,76.8,17.2,17.2,744.35,835.82,112.18,,611.0
RIS,2023-07-06,82.11,16.44,20.02,79.2,17.28,17.28,742.42,833.58,112.28,,611.14
RIS,2023-07-07,85.97,14.83,17.25,74.9,17.6,17.6,740.39,831.11,112.26,,611.21
RIS,2023-07-08,83.47,14.45,17.31,82.55,17.83,17.83,740.11,829.83,112.17,,611.29
RIS,2023-07-09,70.83,13.83,19.53,69.27,17.97,17.97,739.94,826.44,111.82,,611.51
RIS,2023-07-10,110.57,20.03,18.11,98.6,17.78,17.78,743.0,826.44,111.34,,611.37
RIS,2023-07-11,108.54,25.43,23.43,109.28,17.46,17.46,744.56,830.17,111.25,,612.06
RIS,2023-07-12,109.88,20.01,18.21,117.73,17.3,17.3,743.83,848.0,113.36,,611.95
RIS,2023-07-13,119.7,27.6,23.06,115.2,17.07,17.07,745.63,830.83,111.43,,611.51
RIS,2023-07-14,123.13,21.08,17.12,116.16,17.23,17.23,746.61,831.72,111.38,,611.44
RIS,2023-07-15,106.86,19.39,18.15,106.59,17.55,17.55,745.11,830.72,111.39,,611.5
RIS,2023-07-16,110.02,14.45,13.13,111.9,17.8,17.8,742.39,825.61,111.12,,611.43
RIS,2023-07-17,94.95,16.67,17.56,90.1,17.87,17.87,744.13,814.67,109.48,,612.03
RIS,2023-07-18,95.74,20.88,21.81,92.01,18.07,18.07,747.78,816.33,108.93,,611.66
RIS,2023-07-19,101.54,19.78,19.48,95.68,18.21,18.21,747.17,818.28,109.52,,611.83
RIS,2023-07-20,101.53,20.27,19.96,101.92,18.35,18.35,745.38,817.0,109.61,,611.1
RIS,2023-07-21,109.34,17.63,16.13,107.84,18.47,18.47,743.89,836.67,112.47,,611.67
RIS,2023-07-22,118.81,17.12,14.41,111.82,18.85,18.85,744.22,815.56,109.59,,611.43
RIS,2023-07-23,126.72,15.38,12.14,118.19,18.91,18.91,742.06,818.22,110.27,,611.94
RIS,2023-07-24,100.34,20.88,20.81,99.18,18.69,18.69,743.56,813.44,109.4,,611.67
RIS,2023-07-25,122.21,22.59,18.48,115.03,18.37,18.37,747.89,813.39,108.76,,611.55
RIS,2023-07-26,115.89,20.63,17.8,114.56,18.33,18.33,743.5,808.22,108.74,,611.59
RIS,2023-07-27,127.31,19.33,15.19,113.34,18.46,18.52,744.4,799.93,107.46,,611.23
RIS,2023-07-28,117.69,22.12,18.79,106.5,18.59,18.63,744.94,800.28,107.43,,611.48
RIS,2023-07-29,106.69,20.16,18.9,93.73,18.84,18.86,744.33,805.61,108.23,,611.63
RIS,2023-07-30,88.31,14.16,16.04,81.28,18.98,18.96,745.5,790.94,106.1,,611.96
RIS,2023-07-31,125.68,21.61,17.19,111.32,18.98,18.94,746.0,792.5,106.23,,611.93
RIS,2023-08-01,110.41,20.94,18.97,100.1,18.95,18.93,745.33,792.61,106.34,,611.9
RIS,2023-08-02,100.76,18.78,18.64,89.15,19.07,19.08,744.11,785.5,105.56,,611.8
RIS,2023-08-03,94.44,21.28,22.53,90.09,19.16,19.16,745.0,785.0,105.37,,611.89
RIS,2023-08-04,105.86,19.3,18.23,97.1,19.45,19.44,746.0,784.89,105.21,,611.37
RIS,2023-08-05,93.79,19.19,20.47,89.55,19.45,19.42,748.22,783.39,104.7,,611.58
RIS,2023-08-06,100.21,15.59,15.56,87.28,19.45,19.47,747.61,782.17,104.62,,611.96
RIS,2023-08-07,97.47,20.27,20.8,93.07,19.43,19.41,747.11,775.11,103.75,,611.7
RIS,2023-08-08,110.09,18.94,17.2,95.82,19.57,19.59,743.56,780.61,104.99,,611.62
RIS,2023-08-09,103.57,23.01,22.21,102.25,19.7,19.68,740.67,778.44,105.1,,612.13
RIS,2023-08-10,157.04,20.18,12.85,122.03,19.71,19.81,742.38,787.75,106.11,,611.54
RIS,2023-08-11,122.33,23.5,19.21,115.26,19.48,19.47,744.28,775.17,104.15,,612.01
RIS,2023-08-12,113.19,0.52,0.46,102.56,19.42,19.42,746.83,778.83,104.29,,612.24
RIS,2023-08-13,115.46,0.0,0.0,105.09,19.53,19.56,748.5,779.5,104.14,,611.68
RIS,2023-08-14,128.52,0.0,0.0,118.19,19.99,20.03,745.28,784.44,105.26,,612.11
RIS,2023-08-15,112.66,0.35,0.31,111.11,20.29,20.31,743.28,785.39,105.67,,612.1
RIS,2023-08-16,120.51,0.0,0.0,121.8,20.4,20.42,742.89,787.67,106.03,,611.67
RIS,2023-08-17,126.59,0.0,0.0,122.8,20.37,20.49,738.22,793.44,107.48,,612.22
RIS,2023-08-18,127.37,3.18,2.5,119.13,,20.41,739.39,789.61,106.79,,611.88
RIS,2023-08-19,121.14,0.0,0.0,112.21,,20.12,745.11,780.33,104.73,,612.0
RIS,2023-08-20,91.33,0.0,0.0,,,19.89,743.06,769.56,103.57,,611.92
RIS,2023-08-21,83.85,0.0,0.0,81.01,,19.78,740.5,767.67,103.67,,612.16
RIS,2023-08-22,90.81,0.0,0.0,83.16,,19.84,743.33,779.22,104.83,,611.51
RIS,2023-08-23,76.72,0.0,0.0,77.37,,19.71,747.17,774.28,103.63,,611.74
RIS,2023-08-24,111.48,0.0,0.0,101.58,,19.69,748.06,771.89,103.19,,611.76
RIS,2023-08-25,96.74,0.0,0.0,83.8,,19.55,747.11,765.72,102.49,,612.03
RIS,2023-08-26,94.23,0.0,0.0,85.24,,19.48,746.56,773.06,103.55,,611.59
RIS,2023-08-27,74.54,0.0,0.0,78.71,,19.73,746.28,778.83,104.36,,611.32
RIS,2023-08-28,99.72,0.0,0.0,86.57,,19.74,744.72,784.06,105.28,,611.44
RIS,2023-08-29,97.99,0.0,0.0,91.28,,19.76,743.0,781.28,105.15,,611.18
RIS,2023-08-30,108.03,0.0,0.0,100.32,,19.77,745.17,778.94,104.53,,611.17
RIS,2023-08-31,94.73,0.0,0.0,89.03,,19.8,742.0,774.33,104.36,,611.04
RIS,2023-09-01,78.15,0.0,0.0,68.55,,19.66,742.89,771.28,103.82,,611.39
RIS,2023-09-02,68.39,0.0,0.0,62.9,,19.76,743.56,778.39,104.68,,612.23
RIS,2023-09-03,58.32,0.0,0.0,59.8,,19.76,740.94,773.89,104.45,,612.23
RIS,2023-09-04,59.23,0.0,0.0,60.27,,19.66,742.89,770.06,103.66,,612.2
RIS,2023-09-05,73.38,1.49,2.03,62.57,,19.72,743.83,773.17,103.94,,612.09
RIS,2023-09-06,56.75,0.0,0.0,47.87,,19.83,742.94,775.56,104.39,,611.71
RIS,2023-09-07,62.87,0.19,0.3,52.42,,19.66,744.72,769.11,103.28,,612.19
RIS,2023-09-08,61.28,0.0,0.0,54.05,,19.84,747.67,771.72,103.22,,612.05
RIS,2023-09-09,50.89,0.0,0.0,48.86,,19.96,748.89,769.11,102.7,,611.92
RIS,2023-09-10,60.68,0.0,0.0,51.85,,19.98,746.5,773.22,103.58,,611.95
RIS,2023-09-11,54.52,0.27,0.5,44.89,,20.02,744.17,768.39,103.26,,611.3
RIS,2023-09-12,54.91,0.0,0.0,48.87,,19.97,744.67,769.44,103.33,,611.84
RIS,2023-09-13,55.94,0.0,0.0,48.14,,19.97,747.12,772.53,103.4,,612.0
RIS,2023-09-14,52.36,0.0,0.0,46.82,,19.98,748.65,780.53,104.26,,612.14
RIS,2023-09-15,43.93,0.13,0.29,38.14,,20.02,746.56,778.56,104.29,,612.1
RIS,2023-09-16,51.84,0.0,0.0,44.04,,19.92,743.89,782.11,105.14,,612.14
RIS,2023-09-17,55.23,0.0,0.0,46.92,,19.77,742.78,780.0,105.01,,612.08
RIS,2023-09-18,59.09,0.0,0.0,51.35,,19.57,743.72,780.5,104.95,,612.16
RIS,2023-09-19,54.73,0.0,0.0,46.84,,19.34,744.94,773.44,103.83,,612.04
RIS,2023-09-20,54.35,0.6,1.1,44.33,,19.17,746.22,770.72,103.28,,611.67
RIS,2023-09-21,64.88,0.0,0.0,55.24,,18.87,747.17,766.5,102.59,,612.05
RIS,2023-09-22,52.27,0.73,1.39,45.35,,18.82,746.06,763.44,102.33,,612.11
RIS,2023-09-23,49.58,0.0,0.0,42.95,,18.61,744.22,759.17,102.01,,612.02
RIS,2023-09-24,47.13,0.0,0.0,43.15,,18.55,745.17,759.44,101.92,,612.07
RIS,2023-09-25,47.96,0.0,0.0,43.4,,18.46,742.39,757.78,102.07,,611.75
RIS,2023-09-26,50.37,0.0,0.0,46.14,,18.36,745.39,757.94,101.68,,612.06
RIS,2023-09-27,50.36,0.0,0.0,44.5,,18.28,745.0,758.67,101.83,,612.18
RIS,2023-09-28,54.44,0.0,0.0,47.3,,18.04,745.56,757.94,101.66,,612.22
RIS,2023-09-29,58.42,1.83,3.13,50.35,,17.8,744.39,755.22,101.46,,612.07
RIS,2023-09-30,60.62,0.14,0.24,52.88,,17.66,745.61,754.78,101.23,,612.01
RIS,2023-10-01,60.21,3.96,6.57,57.6,,17.6,747.22,753.67,100.86,,611.94
RIS,2023-10-02,53.0,0.0,0.0,49.08,,17.39,744.0,750.61,100.89,,611.31
RIS,2023-10-03,58.41,3.99,6.84,50.2,,17.53,747.5,751.11,100.48,,612.31
RIS,2023-10-04,58.68,7.36,12.54,54.31,,17.47,750.06,751.61,100.21,,612.06
RIS,2023-10-05,56.68,3.39,5.99,49.15,,17.68,754.06,754.72,100.09,,612.02
RIS,2023-10-06,52.03,0.0,0.0,49.78,,17.7,752.56,754.72,100.29,,611.98
RIS,2023-10-07,66.89,0.0,0.0,60.6,,17.68,747.22,753.33,100.82,,612.16
RIS,2023-10-08,50.73,0.0,0.0,49.06,,17.77,742.17,754.0,101.6,,612.16
RIS,2023-10-09,67.42,1.62,2.41,58.3,,17.71,736.94,756.0,102.59,,611.61
RIS,2023-10-10,52.95,0.31,0.58,47.17,,17.66,734.56,754.44,102.71,,611.96
RIS,2023-10-11,55.42,0.0,0.0,60.0,,17.58,739.39,756.0,102.25,,612.04
RIS,2023-10-12,57.72,0.0,0.0,56.7,,17.65,747.83,753.88,100.81,,612.08
RIS,2023-10-13,59.49,0.0,0.0,59.14,,17.72,745.11,750.39,100.71,,612.07
RIS,2023-10-14,62.83,0.0,0.0,58.56,,17.58,747.22,745.67,99.79,,612.07
RIS,2023-10-15,61.21,0.0,0.0,52.63,,17.47,751.06,740.0,98.53,,612.15
RIS,2023-10-16,68.78,0.0,0.0,58.81,,17.38,745.06,739.71,99.28,,612.02
RIS,2023-10-17,70.19,1.76,2.51,62.43,,17.17,750.22,737.72,98.33,,612.15
RIS,2023-10-18,66.87,0.0,0.0,58.12,,17.18,749.0,740.61,98.88,,611.85
RIS,2023-10-19,60.4,0.0,0.0,53.6,,17.21,746.5,742.11,99.41,,611.85
RIS,2023-10-20,56.06,0.0,0.0,49.86,,17.24,744.67,742.72,99.74,,612.06
RIS,2023-10-21,66.41,0.0,0.0,57.97,,17.13,742.33,741.44,99.88,,612.2
RIS,2023-10-22,47.12,0.0,0.0,40.42,,17.04,741.28,739.78,99.8,,611.9
RIS,2023-10-23,60.31,4.93,8.17,52.93,,16.81,743.0,736.29,99.1,,612.33
RIS,2023-10-24,76.79,0.18,0.23,66.14,,16.59,743.0,746.94,100.53,,612.19
RIS,2023-10-25,81.69,0.0,0.0,68.55,,16.39,745.06,733.61,98.47,,612.25
RIS,2023-10-26,54.31,0.0,0.0,46.25,,16.06,752.56,731.83,97.25,,612.1
RIS,2023-10-27,51.85,0.0,0.0,44.13,,15.74,756.39,731.72,96.74,,612.16
RIS,2023-10-28,50.31,0.0,0.0,44.56,,15.36,760.89,728.94,95.8,,612.22
RIS,2023-10-29,62.46,0.0,0.0,54.38,,15.08,761.12,728.41,95.7,,612.25
RIS,2023-10-30,85.53,0.0,0.0,71.98,,14.84,759.0,726.0,95.65,,612.14
RIS,2023-10-31,84.47,0.0,0.0,74.44,,14.48,754.71,727.24,96.36,,611.28
