Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
CHJ,2000-07-12,129.64,0.0,0.0,128.3,,15.89,739.96,823.54,111.3,,953.18
CHJ,2000-07-13,122.62,0.0,0.0,126.6,,16.28,740.33,820.17,110.78,,953.68
CHJ,2000-07-14,127.03,0.0,0.0,124.2,,16.37,743.25,819.54,110.27,,953.8
CHJ,2000-07-15,100.52,0.0,0.0,100.5,,16.43,746.5,817.29,109.48,,953.64
CHJ,2000-07-16,81.98,0.0,0.0,82.6,15.5,16.51,742.63,819.13,110.3,,953.75
CHJ,2000-07-17,114.6,0.0,0.0,117.6,,16.43,740.29,824.13,111.32,,954.14
CHJ,2000-07-18,128.4,0.0,0.0,127.6,15.3,16.04,741.63,831.17,112.07,,954.48
CHJ,2000-07-19,128.13,0.0,0.0,124.6,15.5,16.1,743.17,830.67,111.77,,953.46
CHJ,2000-07-20,130.04,0.0,0.0,127.7,15.6,16.28,741.46,828.79,111.78,,953.45
CHJ,2000-07-21,113.8,0.0,0.0,106.5,15.0,16.5,739.5,828.79,112.08,,953.62
CHJ,2000-07-22,88.51,0.0,0.0,81.6,16.6,16.72,737.67,825.58,111.92,,953.03
CHJ,2000-07-23,80.07,0.0,0.0,82.8,16.6,16.98,744.29,825.88,110.96,,954.01
CHJ,2000-07-24,119.33,0.0,0.0,115.8,16.6,16.88,743.54,830.0,111.63,,953.9
CHJ,2000-07-25,119.36,0.0,0.0,123.3,,16.79,738.83,827.5,112.0,,953.87
CHJ,2000-07-26,115.7,0.0,0.0,111.9,16.5,16.65,738.46,827.58,112.07,,953.88
CHJ,2000-07-27,116.28,0.0,0.0,119.3,,16.83,740.13,822.39,111.14,,954.18
CHJ,2000-07-28,121.53,0.0,0.0,122.2,,16.93,741.79,822.46,110.88,,954.41
CHJ,2000-07-29,103.47,0.0,0.0,97.9,16.6,17.0,742.33,822.58,110.81,,953.76
CHJ,2000-07-30,113.33,0.0,0.0,116.8,17.0,17.28,740.88,823.21,111.11,,954.05
CHJ,2000-07-31,132.23,0.0,0.0,136.6,17.3,17.74,739.67,819.67,110.82,,954.36
CHJ,2000-08-01,126.89,0.0,0.0,120.1,,17.84,742.42,818.33,110.23,,953.8
CHJ,2000-08-02,122.05,0.0,0.0,123.9,17.6,17.76,740.71,815.83,110.14,,953.38
CHJ,2000-08-03,119.06,0.0,0.0,120.7,17.7,17.75,737.54,817.0,110.77,,953.6
CHJ,2000-08-04,128.74,0.0,0.0,128.4,17.7,17.66,721.75,762.71,113.39,,954.24
CHJ,2000-08-05,105.0,0.0,0.0,101.7,18.0,18.13,739.25,814.29,110.15,,953.73
CHJ,2000-08-06,99.89,0.0,0.0,104.7,,18.44,736.46,815.04,110.67,,954.02
CHJ,2000-08-07,127.53,0.0,0.0,124.5,18.8,18.46,733.04,814.71,111.31,,953.73
CHJ,2000-08-08,120.35,0.0,0.0,123.1,18.5,18.55,737.42,819.92,111.19,,953.39
CHJ,2000-08-09,145.0,0.0,0.0,147.0,18.3,18.72,736.46,817.04,110.94,,953.66
CHJ,2000-08-10,152.13,0.0,0.0,152.9,,18.85,736.79,811.83,110.18,,954.48
CHJ,2000-08-11,130.94,0.0,0.0,125.3,,18.91,740.25,807.33,109.06,,953.94
CHJ,2000-08-12,117.07,0.0,0.0,119.1,18.3,18.64,741.42,806.5,108.78,,954.26
CHJ,2000-08-13,106.05,0.0,0.0,106.8,18.8,18.82,739.79,806.46,109.01,,954.22
CHJ,2000-08-14,126.56,0.0,0.0,127.3,18.9,18.85,742.29,807.0,108.72,,953.8
CHJ,2000-08-15,132.62,0.0,0.0,133.2,18.8,18.71,743.58,808.46,108.72,,954.12
CHJ,2000-08-16,127.78,0.0,0.0,127.0,18.3,18.71,745.67,808.33,108.4,,953.56
CHJ,2000-08-17,127.1,0.0,0.0,126.9,,18.89,733.57,797.0,108.07,,954.44
CHJ,2000-08-18,113.44,0.0,0.0,97.7,18.8,18.84,708.59,768.43,109.24,,952.48
CHJ,2000-08-19,47.27,0.0,0.0,51.3,18.7,18.8,742.5,803.08,108.16,,952.16
CHJ,2000-08-20,73.65,0.0,0.0,72.2,,18.88,741.5,791.78,106.76,,951.51
CHJ,2000-08-21,82.49,0.0,0.0,84.6,18.8,18.94,736.27,790.73,107.31,,952.75
CHJ,2000-08-22,77.06,0.0,0.0,76.3,,18.83,741.83,799.96,107.84,,952.5
CHJ,2000-08-23,78.53,0.0,0.0,77.2,17.7,18.17,730.27,789.91,108.86,,952.67
CHJ,2000-08-24,96.95,0.0,0.0,102.5,,18.47,728.25,810.32,108.41,,952.2
CHJ,2000-08-25,85.58,0.0,0.0,86.3,,18.59,739.57,807.52,108.55,,953.8
CHJ,2000-08-26,61.23,0.0,0.0,58.2,,18.77,738.65,804.96,109.72,,953.69
CHJ,2000-08-27,72.53,0.0,0.0,81.5,,18.8,739.65,792.05,108.6,,953.03
CHJ,2000-08-28,106.53,0.0,0.0,100.6,18.8,18.49,728.76,786.35,107.34,,954.1
CHJ,2000-08-29,104.75,0.0,0.0,108.6,18.9,18.36,709.53,778.13,107.64,,954.08
CHJ,2000-08-30,108.52,0.0,0.0,104.5,18.7,18.23,716.42,771.4,107.86,,953.9
CHJ,2000-08-31,99.48,0.0,0.0,100.6,18.8,18.73,724.18,790.71,107.17,,953.06
CHJ,2000-09-01,92.23,0.0,0.0,86.6,18.8,,723.11,768.29,108.34,,953.86
CHJ,2000-09-02,66.7,0.0,0.0,67.7,18.8,,726.08,778.5,106.88,,952.98
CHJ,2000-09-03,57.1,0.0,0.0,56.1,18.8,,736.91,787.52,107.44,,953.03
CHJ,2000-09-04,76.46,0.0,0.0,81.5,18.8,,725.05,767.52,107.41,,953.27
CHJ,2000-09-05,90.17,0.0,0.0,89.6,18.8,,741.2,788.7,105.71,,953.65
CHJ,2000-09-06,98.42,0.0,0.0,99.2,18.6,,737.06,797.24,106.37,,953.88
CHJ,2000-09-07,80.5,0.0,0.0,80.8,18.8,,739.83,797.0,107.73,,953.88
CHJ,2000-09-08,69.36,0.0,0.0,70.1,18.7,,732.17,792.29,108.21,,954.11
CHJ,2000-09-09,60.01,0.0,0.0,62.5,,,737.5,784.83,106.42,,954.41
CHJ,2000-09-10,70.06,0.0,0.0,67.0,,,738.17,785.54,106.42,,954.13
CHJ,2000-09-11,99.5,0.0,0.0,102.0,,,742.83,782.04,105.28,,953.68
CHJ,2000-09-12,96.01,0.0,0.0,93.6,,,740.92,787.5,106.29,,954.2
CHJ,2000-09-13,102.73,0.0,0.0,99.0,18.8,,743.5,799.46,107.53,,953.85
CHJ,2000-09-14,100.15,0.0,0.0,103.0,18.8,,740.75,795.21,107.35,,953.33
CHJ,2000-09-15,89.21,0.0,0.0,86.0,19.4,,740.04,790.54,106.82,,953.62
CHJ,2000-09-16,60.76,0.0,0.0,61.9,,,742.63,787.92,106.1,,953.98
CHJ,2000-09-17,80.57,0.0,0.0,81.5,19.4,,743.13,787.58,105.98,,954.1
CHJ,2000-09-18,106.01,0.0,0.0,110.7,19.3,,742.54,781.42,105.24,,954.07
CHJ,2000-09-19,109.24,0.0,0.0,107.2,19.4,,745.21,786.25,105.51,,954.01
CHJ,2000-09-20,102.03,0.0,0.0,101.9,,,740.42,780.0,105.35,,953.9
CHJ,2000-09-21,80.4,0.0,0.0,79.4,18.8,,739.42,770.08,104.15,,953.57
CHJ,2000-09-22,87.25,0.0,0.0,85.2,,,744.38,767.13,103.06,,954.22
CHJ,2000-09-23,64.43,0.0,0.0,64.8,18.2,,746.83,763.79,102.27,,952.71
CHJ,2000-09-24,64.38,0.0,0.0,63.2,18.4,,748.29,758.92,101.42,,952.88
CHJ,2000-09-25,84.5,0.0,0.0,82.1,,,746.04,768.5,103.01,,952.73
CHJ,2000-09-26,73.51,0.0,0.0,74.1,17.7,,744.38,768.67,103.26,,953.6
CHJ,2000-09-27,77.41,0.0,0.0,82.7,,,743.96,771.75,103.74,,953.43
CHJ,2000-09-28,83.65,0.0,0.0,83.3,18.0,,741.5,770.46,103.91,,953.97
CHJ,2000-09-29,84.23,0.0,0.0,82.3,18.3,,739.63,764.79,103.4,,954.25
CHJ,2000-09-30,60.7,0.0,0.0,59.5,18.3,,735.67,765.5,104.06,,953.0
CHJ,2000-10-01,63.08,0.0,0.0,64.7,18.3,,737.0,762.75,103.49,,954.3
CHJ,2000-10-02,80.44,0.0,0.0,73.6,,,743.08,758.79,102.11,,953.45
CHJ,2000-10-03,77.52,0.0,0.0,70.5,18.0,,745.54,758.79,101.78,,954.02
CHJ,2000-10-04,60.29,0.0,0.0,56.2,17.7,,746.33,757.96,101.56,,953.2
CHJ,2000-10-05,70.32,0.0,0.0,74.1,17.2,,749.88,758.5,101.15,,953.59
CHJ,2000-10-06,70.04,0.0,0.0,68.2,17.0,,748.33,761.08,101.7,,953.74
CHJ,2000-10-07,46.91,0.0,0.0,46.2,17.0,,746.13,760.96,101.99,,953.48
CHJ,2000-10-08,52.22,0.0,0.0,54.4,17.0,,742.79,760.71,102.41,,953.79
CHJ,2000-10-09,82.5,0.0,0.0,86.0,,,735.17,764.71,104.02,,953.67
CHJ,2000-10-10,91.05,0.0,0.0,86.4,16.6,,733.42,762.29,103.94,,952.76
CHJ,2000-10-11,90.38,0.0,0.0,86.7,,,738.13,765.75,103.74,,952.5
CHJ,2000-10-12,76.19,0.0,0.0,74.9,16.6,,740.67,761.54,102.82,,952.3
CHJ,2000-10-13,70.91,0.0,0.0,74.9,16.1,,742.7,757.52,101.22,,952.85
CHJ,2000-10-14,49.65,0.0,0.0,52.3,16.2,,743.71,761.04,102.33,,953.05
CHJ,2000-10-15,61.38,0.0,0.0,56.3,15.8,,743.29,762.75,102.62,,953.2
CHJ,2000-10-16,77.17,0.0,0.0,78.9,16.1,,742.5,763.83,102.87,,952.92
CHJ,2000-10-17,73.43,0.0,0.0,78.1,,,741.67,765.08,103.16,,953.2
CHJ,2000-10-18,81.68,0.0,0.0,85.0,16.1,,740.79,764.79,103.24,,953.96
CHJ,2000-10-19,88.56,0.0,0.0,86.1,16.1,,744.08,764.54,102.75,,953.51
CHJ,2000-10-20,67.71,0.0,0.0,64.6,,,734.83,760.38,103.48,,953.27
CHJ,2000-10-21,43.13,0.0,0.0,45.6,15.8,,742.58,757.29,101.98,,952.94
CHJ,2000-10-22,63.35,0.0,0.0,64.7,15.5,,752.0,757.0,100.67,,953.8
CHJ,2000-10-23,82.65,0.0,0.0,79.1,15.5,,749.04,754.5,100.74,,952.97
CHJ,2000-10-24,81.15,0.0,0.0,86.7,,,744.88,753.96,101.22,,952.6
CHJ,2000-10-25,74.6,0.0,0.0,72.4,15.0,,743.25,756.5,101.78,,953.09
CHJ,2000-10-26,75.72,0.0,0.0,74.9,15.0,,738.54,754.75,102.2,,953.24
CHJ,2000-10-27,77.86,0.0,0.0,81.2,,,735.5,751.42,102.16,,953.82
CHJ,2000-10-28,66.42,0.0,0.0,69.0,15.0,,730.67,746.33,102.15,,954.53
CHJ,2000-10-29,68.38,0.0,0.0,62.8,14.4,,739.29,747.33,101.09,,954.49
CHJ,2000-10-30,100.25,0.0,0.0,100.5,14.4,,745.54,745.5,99.99,,953.46
CHJ,2000-10-31,87.47,0.0,0.0,92.3,14.4,,746.5,743.04,99.54,,953.91
CHJ,2000-11-01,91.81,0.0,0.0,92.1,14.4,,748.38,741.88,99.13,,954.29
CHJ,2000-11-02,99.3,0.0,0.0,97.4,14.4,,748.63,739.96,98.84,,953.65
CHJ,2000-11-03,87.96,0.0,0.0,82.7,14.2,,748.42,737.0,98.48,,953.75
CHJ,2000-11-04,67.27,0.0,0.0,67.3,,,735.29,737.21,100.26,,953.23
CHJ,2000-11-05,77.87,0.0,0.0,79.2,,,740.58,737.5,99.58,,953.59
CHJ,2000-11-06,96.5,0.0,0.0,99.7,,,745.79,734.79,98.53,,953.74
CHJ,2000-11-07,103.52,0.0,0.0,103.4,,,748.04,736.42,98.45,,953.96
CHJ,2000-11-08,101.67,0.0,0.0,104.4,,,737.63,735.79,99.75,,954.5
CHJ,2000-11-09,89.9,0.0,0.0,86.0,13.6,,740.0,732.42,98.98,,954.24
CHJ,2000-11-10,81.55,0.0,0.0,82.5,13.3,,744.88,730.5,98.07,,953.89
CHJ,2000-11-11,74.88,0.0,0.0,72.6,13.0,,748.71,729.46,97.43,,953.9
CHJ,2000-11-12,77.73,0.0,0.0,84.8,12.8,,750.25,728.83,97.15,,953.83
CHJ,2000-11-13,118.69,0.0,0.0,115.5,12.7,,748.92,730.5,97.54,,954.09
CHJ,2000-11-14,111.42,0.0,0.0,109.9,12.7,,745.63,732.08,98.18,,953.98
CHJ,2000-11-15,103.52,0.0,0.0,102.5,,,747.46,729.0,97.53,,953.43
CHJ,2000-11-16,103.93,0.0,0.0,106.0,12.7,,751.67,724.46,96.38,,953.9
CHJ,2000-11-17,107.28,0.0,0.0,102.4,12.2,,755.04,724.29,95.93,,953.92
CHJ,2000-11-18,71.56,0.0,0.0,74.0,12.2,,754.38,723.67,95.93,,952.84
CHJ,2000-11-19,97.65,0.0,0.0,97.3,11.6,,755.04,724.92,96.01,,954.08
CHJ,2000-11-20,96.75,0.0,0.0,98.0,12.2,,753.92,724.67,96.12,,953.85
CHJ,2000-11-21,97.58,0.0,0.0,99.2,11.6,,750.63,725.5,96.65,,953.69
CHJ,2000-11-22,107.4,0.0,0.0,104.9,11.6,,751.5,723.79,96.31,,954.12
CHJ,2000-11-23,79.93,0.0,0.0,80.0,11.2,,749.38,720.96,96.21,,953.75
CHJ,2000-11-24,72.36,0.0,0.0,71.6,11.1,,753.29,719.75,95.55,,953.4
CHJ,2000-11-25,80.45,0.0,0.0,79.9,,,746.67,717.0,96.03,,954.0
CHJ,2000-11-26,86.83,0.0,0.0,89.0,11.1,,744.79,717.79,96.38,,954.07
CHJ,2000-11-27,98.6,0.0,0.0,100.9,10.9,,745.46,720.5,96.65,,953.96
CHJ,2000-11-28,108.13,0.0,0.0,108.2,10.5,,749.88,720.38,96.07,,953.91
CHJ,2000-11-29,117.36,0.0,0.0,114.9,10.0,,740.58,720.13,97.24,,953.0
CHJ,2000-11-30,104.6,0.0,0.0,106.2,10.3,,746.0,717.86,96.23,,953.08
CHJ,2000-12-01,117.19,0.0,0.0,114.5,10.0,,,,,,953.55
CHJ,2000-12-02,84.01,0.0,0.0,85.7,10.0,,,,,,953.69
CHJ,2000-12-03,73.71,0.0,0.0,72.0,10.0,,,,,,953.72
CHJ,2000-12-04,114.46,0.0,0.0,122.1,9.8,,,,,,954.19
CHJ,2000-12-05,120.25,0.0,0.0,119.2,,,,,,,954.19
CHJ,2000-12-06,113.85,0.0,0.0,110.8,,,,,,,954.3
CHJ,2000-12-07,128.78,0.0,0.0,130.9,9.4,,,,,,953.61
CHJ,2000-12-08,122.21,0.0,0.0,116.5,8.9,,,,,,953.56
CHJ,2000-12-09,88.52,0.0,0.0,90.3,8.8,,,,,,953.6
CHJ,2000-12-10,107.36,0.0,0.0,109.4,8.8,,,,,,953.55
CHJ,2000-12-11,121.38,0.0,0.0,121.6,8.3,,,,,,953.28
CHJ,2000-12-12,118.7,0.0,0.0,110.1,7.5,,,,,,953.29
CHJ,2000-12-13,130.75,0.0,0.0,139.4,7.7,,,,,,953.12
CHJ,2000-12-14,129.53,0.0,0.0,121.9,7.7,,,,,,953.09
CHJ,2000-12-15,107.94,0.0,0.0,110.3,7.7,,,,,,952.75
CHJ,2000-12-16,93.32,0.0,0.0,94.8,7.2,,,,,,952.89
CHJ,2000-12-17,85.97,0.0,0.0,86.2,7.2,,,,,,953.44
CHJ,2000-12-18,125.27,0.0,0.0,128.6,6.6,,,,,,954.0
CHJ,2000-12-19,115.8,0.0,0.0,114.4,,,,,,,953.74
CHJ,2000-12-20,119.95,0.0,0.0,121.8,6.7,,,,,,953.89
CHJ,2000-12-21,117.82,0.0,0.0,115.5,6.5,,,,,,953.82
CHJ,2000-12-22,114.56,0.0,0.0,110.8,6.3,,,,,,953.6
CHJ,2000-12-23,69.32,0.0,0.0,71.0,6.1,,,,,,953.64
CHJ,2000-12-24,53.43,0.0,0.0,55.7,6.1,,,,,,953.77
CHJ,2000-12-25,72.38,0.0,0.0,71.0,5.9,,,,,,953.75
CHJ,2000-12-26,103.2,0.0,0.0,107.2,5.7,,,,,,953.41
CHJ,2000-12-27,116.7,0.0,0.0,117.2,5.6,,,,,,953.83
CHJ,2000-12-28,131.6,0.0,0.0,128.5,5.5,,,,,,953.94
CHJ,2000-12-29,125.41,0.0,0.0,131.4,5.5,,,,,,953.94
CHJ,2000-12-30,96.2,0.0,0.0,91.1,5.5,,,,,,954.16
CHJ,2000-12-31,77.68,0.0,0.0,76.8,5.5,,,,,,954.14
CHJ,2001-01-01,62.3,0.0,0.0,57.8,5.0,,,,,,953.03
CHJ,2001-01-02,122.49,0.0,0.0,121.2,5.0,,,,,,952.82
CHJ,2001-01-03,128.38,0.0,0.0,130.0,5.0,,,,,,952.71
CHJ,2001-01-04,114.81,0.0,0.0,121.3,5.0,,,,,,952.87
CHJ,2001-01-05,110.92,0.0,0.0,112.0,5.0,,,,,,953.27
CHJ,2001-01-06,110.7,0.0,0.0,110.6,,,,,,,953.9
CHJ,2001-01-07,114.86,0.0,0.0,115.7,4.4,,,,,,953.92
CHJ,2001-01-08,119.15,0.0,0.0,124.5,4.4,,,,,,953.73
CHJ,2001-01-09,128.7,0.0,0.0,124.7,4.4,,,,,,952.1
CHJ,2001-01-10,104.15,0.0,0.0,105.9,4.4,,,,,,952.59
CHJ,2001-01-11,111.34,0.0,0.0,106.9,4.4,,,,,,953.2
CHJ,2001-01-12,103.43,0.0,0.0,111.2,4.4,,,,,,952.98
CHJ,2001-01-13,80.54,0.0,0.0,78.9,3.8,,,,,,953.96
CHJ,2001-01-14,68.08,0.0,0.0,64.3,3.5,,,,,,952.84
CHJ,2001-01-15,106.38,0.0,0.0,109.5,3.5,,,,,,952.27
CHJ,2001-01-16,112.5,0.0,0.0,112.7,3.3,,,,,,952.43
CHJ,2001-01-17,106.0,0.0,0.0,106.0,3.3,,,,,,952.88
CHJ,2001-01-18,91.55,0.0,0.0,94.1,3.3,,,,,,953.08
CHJ,2001-01-19,85.6,0.0,0.0,83.1,3.3,,,,,,953.21
CHJ,2001-01-20,81.61,0.0,0.0,80.6,3.3,,,,,,953.04
CHJ,2001-01-21,97.48,0.0,0.0,96.5,3.3,,,,,,953.55
CHJ,2001-01-22,78.68,0.0,0.0,76.6,3.2,,,,,,952.89
CHJ,2001-01-23,94.88,0.0,0.0,93.9,3.3,,,,,,952.72
CHJ,2001-01-24,95.8,0.0,0.0,99.2,3.3,,,,,,953.07
CHJ,2001-01-25,100.94,0.0,0.0,103.3,3.8,,,,,,953.67
CHJ,2001-01-26,98.11,0.0,0.0,96.7,3.3,,,,,,953.14
CHJ,2001-01-27,78.1,0.0,0.0,82.2,3.3,,,,,,953.53
CHJ,2001-01-28,69.82,0.0,0.0,67.0,3.3,,,,,,953.53
CHJ,2001-01-29,89.6,0.0,0.0,88.9,,,,,,,953.8
CHJ,2001-01-30,88.48,0.0,0.0,90.0,,,,,,,953.71
CHJ,2001-01-31,79.58,0.0,0.0,77.5,,,,,,,953.56
CHJ,2001-02-01,61.31,0.0,0.0,56.0,,,,,,,953.36
CHJ,2001-02-02,62.15,0.0,0.0,66.1,,,,,,,953.19
CHJ,2001-02-03,61.4,0.0,0.0,65.5,3.1,,,,,,953.84
CHJ,2001-02-04,64.09,0.0,0.0,61.0,,,,,,,953.93
CHJ,2001-02-05,90.57,0.0,0.0,92.8,3.1,,,,,,953.58
CHJ,2001-02-06,98.22,0.0,0.0,100.2,3.0,,,,,,953.67
CHJ,2001-02-07,104.88,0.0,0.0,104.3,2.6,,,,,,953.43
CHJ,2001-02-08,114.71,0.0,0.0,114.5,2.7,,,,,,953.69
CHJ,2001-02-09,104.08,0.0,0.0,107.3,2.7,,,,,,954.22
CHJ,2001-02-10,86.13,0.0,0.0,79.7,2.3,,,,,,953.64
CHJ,2001-02-11,72.4,0.0,0.0,75.6,2.7,,,,,,953.5
CHJ,2001-02-12,103.38,0.0,0.0,108.0,2.5,,,,,,953.86
CHJ,2001-02-13,108.3,0.0,0.0,105.4,,,,,,,953.78
CHJ,2001-02-14,102.18,0.0,0.0,98.9,,,,,,,953.73
CHJ,2001-02-15,97.35,0.0,0.0,97.0,,,,,,,953.36
CHJ,2001-02-16,92.38,0.0,0.0,98.4,,,,,,,953.84
CHJ,2001-02-17,69.43,0.0,0.0,66.4,2.6,,,,,,954.1
CHJ,2001-02-18,39.88,0.0,0.0,41.2,,,,,,,953.74
CHJ,2001-02-19,66.23,0.0,0.0,65.2,2.6,,,,,,954.07
CHJ,2001-02-20,82.4,0.0,0.0,82.8,2.6,,,,,,953.84
CHJ,2001-02-21,98.36,0.0,0.0,107.0,2.5,,,,,,954.08
CHJ,2001-02-22,111.45,0.0,0.0,104.5,2.7,,,,,,954.69
CHJ,2001-02-23,116.1,0.0,0.0,113.0,2.7,,,,,,953.48
CHJ,2001-02-24,82.83,0.0,0.0,87.5,3.3,,,,,,953.59
CHJ,2001-02-25,97.17,0.0,0.0,97.1,,,,,,,953.92
CHJ,2001-02-26,111.1,0.0,0.0,105.3,2.7,,,,,,953.77
CHJ,2001-02-27,108.1,0.0,0.0,107.4,2.7,,,,,,952.85
CHJ,2001-02-28,107.23,0.0,0.0,109.2,,,,,,,952.85
CHJ,2001-03-01,114.18,0.0,0.0,113.8,2.7,,,,,,953.05
CHJ,2001-03-02,90.96,0.0,0.0,91.9,2.7,,,,,,953.44
CHJ,2001-03-03,81.61,0.0,0.0,79.2,,,,,,,953.72
CHJ,2001-03-04,71.09,0.0,0.0,73.3,2.7,,,,,,953.76
CHJ,2001-03-05,86.78,0.0,0.0,86.5,,,,,,,953.61
CHJ,2001-03-06,92.78,0.0,0.0,92.9,2.7,,,,,,953.89
CHJ,2001-03-07,93.56,0.0,0.0,97.0,2.8,,,,,,953.69
CHJ,2001-03-08,93.75,0.0,0.0,94.5,2.7,,,,,,953.8
CHJ,2001-03-09,84.08,0.0,0.0,82.2,3.3,,,,,,954.37
CHJ,2001-03-10,62.58,0.0,0.0,70.7,3.3,,,,,,954.22
CHJ,2001-03-11,55.36,0.0,0.0,54.8,3.3,,742.88,773.38,104.1,,953.8
CHJ,2001-03-12,86.35,0.0,0.0,89.2,3.3,,743.13,762.13,102.55,,953.71
CHJ,2001-03-13,93.69,0.0,0.0,92.0,3.4,3.59,738.96,764.08,103.4,,954.23
CHJ,2001-03-14,86.11,0.0,0.0,82.5,3.4,3.66,746.04,767.21,102.84,,954.18
CHJ,2001-03-15,87.85,0.0,0.0,90.1,,3.71,743.21,767.17,103.22,,954.06
CHJ,2001-03-16,75.63,0.0,0.0,75.2,,3.73,742.58,764.58,102.96,,954.08
CHJ,2001-03-17,54.03,0.0,0.0,52.3,3.4,3.76,742.71,763.96,102.86,,954.17
CHJ,2001-03-18,42.93,0.0,0.0,45.1,3.4,3.82,742.58,764.17,102.91,,954.29
CHJ,2001-03-19,73.96,0.0,0.0,72.9,3.3,3.85,742.63,765.25,103.05,,953.97
CHJ,2001-03-20,79.72,0.0,0.0,80.3,3.8,3.91,745.58,765.92,102.73,,954.05
CHJ,2001-03-21,82.38,0.0,0.0,77.2,3.8,4.07,745.0,769.29,103.26,,954.03
CHJ,2001-03-22,61.62,0.0,0.0,62.8,3.8,4.18,742.96,773.25,104.08,,953.93
CHJ,2001-03-23,66.1,0.0,0.0,70.9,3.8,4.28,744.13,773.63,103.96,,953.9
CHJ,2001-03-24,50.49,0.0,0.0,48.8,3.5,4.34,740.88,773.29,104.38,,954.28
CHJ,2001-03-25,41.19,0.0,0.0,43.2,3.8,4.45,739.67,773.46,104.57,,954.49
CHJ,2001-03-26,69.32,0.0,0.0,67.3,4.3,4.5,744.22,774.13,104.01,,954.27
CHJ,2001-03-27,79.32,0.0,0.0,77.5,4.1,4.58,744.63,775.96,104.21,,953.81
CHJ,2001-03-28,70.8,0.0,0.0,68.9,4.4,4.63,742.0,775.42,104.5,,953.71
CHJ,2001-03-29,62.59,0.0,0.0,70.0,4.4,4.66,741.83,776.25,104.64,,953.77
CHJ,2001-03-30,62.04,0.0,0.0,54.1,,4.74,745.04,778.92,104.55,,953.53
CHJ,2001-03-31,51.7,0.0,0.0,54.1,,4.82,739.82,774.77,104.73,,953.64
CHJ,2001-04-01,34.8,0.0,0.0,36.3,,4.9,736.74,774.61,105.14,,954.3
CHJ,2001-04-02,66.05,0.0,0.0,67.4,4.4,5.0,735.08,775.46,105.49,,954.15
CHJ,2001-04-03,62.75,0.0,0.0,62.0,4.4,5.05,742.04,775.5,104.51,,954.23
CHJ,2001-04-04,66.35,0.0,0.0,63.6,4.4,5.12,745.88,777.08,104.19,,954.19
CHJ,2001-04-05,64.66,0.0,0.0,70.5,4.4,5.11,738.92,778.21,105.32,,953.93
CHJ,2001-04-06,62.63,0.0,0.0,59.2,4.8,5.25,732.21,780.79,106.64,,954.15
CHJ,2001-04-07,58.33,0.0,0.0,59.2,4.4,5.3,735.08,779.46,106.04,,953.93
CHJ,2001-04-08,51.07,0.0,0.0,50.8,4.6,5.43,738.42,781.79,105.87,,953.64
CHJ,2001-04-09,75.03,0.0,0.0,75.2,5.0,5.6,741.54,784.96,105.86,,953.4
CHJ,2001-04-10,79.78,0.0,0.0,83.0,5.0,5.67,738.17,783.13,106.09,,953.95
CHJ,2001-04-11,81.15,0.0,0.0,74.8,,5.71,739.5,779.83,105.45,,953.49
CHJ,2001-04-12,88.13,0.0,0.0,86.6,5.5,5.73,740.71,778.71,105.13,,953.34
CHJ,2001-04-13,66.88,0.0,0.0,68.2,5.4,5.77,743.17,777.88,104.67,,953.03
CHJ,2001-04-14,60.94,0.0,0.0,57.6,,5.76,745.96,777.75,104.26,,952.71
CHJ,2001-04-15,39.3,0.0,0.0,41.8,,5.99,745.71,781.21,104.76,,953.08
CHJ,2001-04-16,64.05,0.0,0.0,70.7,5.1,6.39,740.92,781.75,105.51,,953.8
CHJ,2001-04-17,73.52,0.0,0.0,71.5,5.5,6.24,740.38,783.38,105.81,,954.02
CHJ,2001-04-18,60.43,0.0,0.0,58.4,5.5,6.43,739.54,786.58,106.36,,954.09
CHJ,2001-04-19,68.98,0.0,0.0,69.0,6.1,6.6,738.29,789.54,106.94,,954.07
CHJ,2001-04-20,67.15,0.0,0.0,68.9,6.1,6.79,736.58,791.96,107.52,,953.91
CHJ,2001-04-21,43.96,0.0,0.0,42.3,6.2,6.97,741.08,792.38,106.92,,953.8
CHJ,2001-04-22,42.99,0.0,0.0,44.0,6.4,7.01,743.96,792.33,106.5,,954.02
CHJ,2001-04-23,68.65,0.0,0.0,71.5,,6.96,746.21,790.63,105.95,,954.16
CHJ,2001-04-24,71.45,0.0,0.0,70.5,6.4,7.11,747.42,792.46,106.03,,953.92
CHJ,2001-04-25,63.89,0.0,0.0,152.9,,7.43,743.25,797.67,107.32,,953.9
CHJ,2001-04-26,68.78,0.0,0.0,67.9,,7.59,739.17,802.92,108.63,,953.74
CHJ,2001-04-27,57.21,0.0,0.0,54.4,6.8,7.5,736.08,800.25,108.72,,953.92
CHJ,2001-04-28,40.0,0.0,0.0,36.0,,7.55,735.17,796.75,108.38,,953.78
CHJ,2001-04-29,42.2,0.0,0.0,43.6,7.2,7.77,738.88,796.54,107.81,,953.4
CHJ,2001-04-30,60.53,0.0,0.0,64.7,,7.88,737.58,794.0,107.65,,954.14
