Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
The Dalles,2012-04-25,Sp,1318,72,4,2,,,,,,,,,10.6
The Dalles,2012-04-26,Sp,802,17,19,7,,,,,,,,,10.7
The Dalles,2012-04-27,Sp,1382,46,17,6,,,,,,,,,10.8
The Dalles,2012-04-28,Sp,952,16,7,,,,,,,,,,10.8
The Dalles,2012-04-29,Sp,962,28,6,2,,,,,,,,,10.9
The Dalles,2012-04-30,Sp,1206,53,7,2,,,,,,,,,11.1
The Dalles,2012-05-01,Sp,973,29,1,,,,,,,,,,11.1
The Dalles,2012-05-02,Sp,894,22,7,1,,,,,,,,,11.3
The Dalles,2012-05-03,Sp,825,34,2,1,,,,,,,,,11.3
The Dalles,2012-05-04,Sp,792,35,3,2,,,,,,,,,11
The Dalles,2012-05-05,Sp,1081,53,5,1,,,,,,,,,10.8
The Dalles,2012-05-06,Sp,1091,43,6,1,,,,,,,,,10.7
The Dalles,2012-05-07,Sp,1669,62,5,1,,,,,,,,,10.8
The Dalles,2012-05-08,Sp,6243,168,4,,,,,,,,,,10.8
The Dalles,2012-05-09,Sp,4300,192,4,2,,,,,,,,,10.8
The Dalles,2012-05-10,Sp,10265,298,7,1,,,,,,,,,10.9
The Dalles,2012-05-11,Sp,12338,472,4,1,,,,,,,,,11.2
The Dalles,2012-05-12,Sp,6654,319,6,1,,,,,,,,,11.5
The Dalles,2012-05-13,Sp,5819,316,7,1,,,,,,,,,11.8
The Dalles,2012-05-14,Sp,6322,297,5,,,,,,,,,,12.3
The Dalles,2012-05-15,Sp,7452,535,20,5,,,,,,,,,12.5
The Dalles,2012-05-16,Sp,5949,610,14,1,,,,,,,,,12.7
The Dalles,2012-05-17,Sp,4849,533,14,2,,,,,,,,,13
The Dalles,2012-05-18,Sp,4667,481,4,-1,,,,,,,,,13.2
The Dalles,2012-05-19,Sp,2782,281,9,2,,,,,,,,,13.5
The Dalles,2012-05-20,Sp,3671,262,6,,,,,,,,,,13.7
The Dalles,2012-05-21,Sp,2752,255,7,2,,,,,,,,,13.8
The Dalles,2012-05-22,Sp,1699,217,11,2,,,,,,,,,13.8
The Dalles,2012-05-23,Sp,1273,132,13,1,,,,,,,,,13.6
The Dalles,2012-05-24,Sp,1871,172,2,,,,,,,,,,13.4
The Dalles,2012-05-25,Sp,1133,134,13,2,,,,,,,,,13.2
The Dalles,2012-05-26,Sp,831,105,12,2,,,,,,,,,13
The Dalles,2012-05-27,Sp,1027,115,16,,1,,,,,,,,13
The Dalles,2012-05-28,Sp,980,133,13,2,1,,,,,,,,13.2
The Dalles,2012-05-29,Sp,1081,69,16,6,,,,,,,,,13.3
The Dalles,2012-05-30,Sp,1394,100,9,1,1,,,,,,,,13.4
The Dalles,2012-05-31,Sp,1229,96,13,1,12,,,,,,,,13.6
The Dalles,2012-06-01,Sp,1479,117,12,2,11,,,,,,,,13.8
The Dalles,2012-06-02,Sp,1654,101,22,4,40,,,,,,,,14.1
The Dalles,2012-06-03,Sp,1633,122,23,2,92,,,,,,,,14.2
The Dalles,2012-06-04,Su,1896,132,26,6,139,,,,,,,,14.3
The Dalles,2012-06-05,Su,2166,133,17,2,224,,,,,,,,14.2
The Dalles,2012-06-06,Su,1014,89,31,1,220,,,,,,,,14.2
The Dalles,2012-06-07,Su,1384,136,34,6,322,,,,,,,,14.2
The Dalles,2012-06-08,Su,1358,131,13,1,356,,,,,,,,14
The Dalles,2012-06-09,Su,977,134,32,6,461,,,,,,,,13.7
The Dalles,2012-06-10,Su,1381,71,35,9,637,,,,,,,,13.6
The Dalles,2012-06-11,Su,1044,125,43,11,1121,,,,,,,,13.8
The Dalles,2012-06-12,Su,1203,162,27,8,1674,,,,,,,,14.1
The Dalles,2012-06-13,Su,1398,132,48,7,2113,,,,,,,,14.2
The Dalles,2012-06-14,Su,1615,93,41,16,3344,,,,,,,,14.3
The Dalles,2012-06-15,Su,1928,184,53,14,5255,,,,2,,,,14.5
The Dalles,2012-06-16,Su,1931,233,97,24,5160,,,,,,,,14.9
The Dalles,2012-06-17,Su,2234,201,94,42,8070,,,,2,,,,15.3
The Dalles,2012-06-18,Su,2628,314,128,26,10136,,,,2,,,,15.3
The Dalles,2012-06-19,Su,1917,224,80,18,9417,,,,,,,,15.4
The Dalles,2012-06-20,Su,1452,205,131,24,10351,,,,7,,,,15.6
The Dalles,2012-06-21,Su,1800,239,113,29,16143,,,,4,,,,15.7
The Dalles,2012-06-22,Su,1758,265,165,42,19957,,,,8,,,,15.6
The Dalles,2012-06-23,Su,1870,198,158,66,19721,,,,5,,,,15.6
The Dalles,2012-06-24,Su,1616,104,117,40,19420,,,,9,,,,15.6
The Dalles,2012-06-25,Su,1747,262,172,70,20113,,,,17,,,,15.8
The Dalles,2012-06-26,Su,1070,209,140,50,16956,,,,15,,,,15.8
The Dalles,2012-06-27,Su,788,76,178,32,19394,,,,17,,,,15.9
The Dalles,2012-06-28,Su,1047,239,231,62,30220,,,,18,,,,16.1
The Dalles,2012-06-29,Su,1747,245,273,80,32896,,,,21,,,,16
The Dalles,2012-06-30,Su,1249,282,275,114,16826,,,,13,,,,16
The Dalles,2012-07-01,Su,1416,170,232,78,17844,,,,23,,,,16
The Dalles,2012-07-02,Su,1314,153,287,98,14912,,,,19,,,,16
The Dalles,2012-07-03,Su,1165,257,307,115,12829,,,,12,,,,15.9
The Dalles,2012-07-04,Su,1053,153,334,156,11588,,,,2,,,,15.9
The Dalles,2012-07-05,Su,920,160,438,177,12631,,,,16,,,,16
The Dalles,2012-07-06,Su,982,191,403,191,10891,,,,36,,,,16.3
The Dalles,2012-07-07,Su,1355,265,626,280,11376,,,,52,,,,16.7
The Dalles,2012-07-08,Su,1279,208,662,313,12120,,,,40,,,,17.1
The Dalles,2012-07-09,Su,1330,274,887,424,9610,,,,113,,,,17.4
The Dalles,2012-07-10,Su,898,169,662,329,5107,,,,138,,,,17.5
The Dalles,2012-07-11,Su,499,101,571,265,3253,,,,74,,,,17.7
The Dalles,2012-07-12,Su,1046,175,922,519,4471,,,,79,,,,17.9
The Dalles,2012-07-13,Su,906,172,766,407,3104,,,,57,,,,18.1
The Dalles,2012-07-14,Su,1234,201,1372,727,3173,,,,55,,,,18.1
The Dalles,2012-07-15,Su,970,202,1487,768,1856,,,,112,,,,18.3
The Dalles,2012-07-16,Su,895,164,1756,920,1192,,,,51,,,,18.5
The Dalles,2012-07-17,Su,661,178,1321,563,741,,,,82,,,,18.7
The Dalles,2012-07-18,Su,875,166,1832,971,617,,,,58,,,,18.7
The Dalles,2012-07-19,Su,866,215,2102,1069,422,,,,97,,,,18.8
The Dalles,2012-07-20,Su,749,149,2310,1098,228,,,,90,,,,18.8
The Dalles,2012-07-21,Su,610,169,2625,1264,166,,,,43,,,,18.8
The Dalles,2012-07-22,Su,559,119,2379,1092,125,,,,61,,,,19
The Dalles,2012-07-23,Su,409,116,2451,1129,105,,,,86,,,,19
The Dalles,2012-07-24,Su,495,130,2621,1020,152,,,,110,,,,19.1
The Dalles,2012-07-25,Su,422,143,2572,1331,111,1,,,115,,,,19.3
The Dalles,2012-07-26,Su,488,137,2642,1246,101,2,,,106,,,,19.2
The Dalles,2012-07-27,Su,516,148,2908,1426,88,,,,122,,,,19.2
The Dalles,2012-07-28,Su,492,140,2930,1386,70,,,,133,,,,19.2
The Dalles,2012-07-29,Su,538,139,2848,1317,66,,,,91,,,,19.2
The Dalles,2012-07-30,Su,531,140,3087,1392,66,4,,,121,,,,19.2
The Dalles,2012-07-31,Su,405,120,3174,1445,30,1,,,168,,,,19.3
The Dalles,2012-08-01,Su,279,89,2414,968,31,,,,110,,,,19.4
The Dalles,2012-08-02,Su,405,114,3001,1220,24,,,,138,,,,19.6
The Dalles,2012-08-03,Su,442,147,2347,1060,20,,,,87,,,,19.8
The Dalles,2012-08-04,Fa,490,144,3056,1332,16,,,,71,,,,20
The Dalles,2012-08-05,Fa,420,155,2544,1042,12,,,,162,,,,20.2
The Dalles,2012-08-06,Fa,465,142,3075,1270,21,,,,168,,,,20.5
The Dalles,2012-08-07,Fa,489,156,2825,998,20,2,,,72,,,,20.7
The Dalles,2012-08-08,Fa,435,129,3524,1451,5,1,,,148,,,,20.8
The Dalles,2012-08-09,Fa,503,152,3235,1285,6,,,,177,,,1,20.7
The Dalles,2012-08-10,Fa,408,105,2040,741,9,1,,,152,,,,20.9
The Dalles,2012-08-11,Fa,534,148,2006,701,5,8,5,,138,,,,21
The Dalles,2012-08-12,Fa,548,157,1699,605,20,11,4,,150,,,,21.2
The Dalles,2012-08-13,Fa,440,105,1332,514,7,18,,,152,,,,21.3
The Dalles,2012-08-14,Fa,582,111,1443,546,5,12,7,,118,,,,21.4
The Dalles,2012-08-15,Fa,600,130,1436,590,,16,8,,101,,,,21.5
The Dalles,2012-08-16,Fa,418,105,1121,430,,12,5,,105,,,,21.7
The Dalles,2012-08-17,Fa,487,133,1083,443,9,8,3,,53,,,,21.8
The Dalles,2012-08-18,Fa,596,157,974,382,5,8,,,53,,,1,21.7
The Dalles,2012-08-19,Fa,569,147,728,275,4,17,4,,91,,,,21.5
The Dalles,2012-08-20,Fa,719,180,748,266,5,22,1,,120,,,-1,21.3
The Dalles,2012-08-21,Fa,901,216,726,281,2,16,9,,55,,,,21.2
The Dalles,2012-08-22,Fa,564,265,725,270,6,15,8,,91,,,,21
The Dalles,2012-08-23,Fa,704,249,787,285,,30,11,,57,,,,20.8
The Dalles,2012-08-24,Fa,1491,369,803,288,1,50,14,,65,,,,20.5
The Dalles,2012-08-25,Fa,2362,534,1168,415,-1,156,16,,76,,,,20.7
The Dalles,2012-08-26,Fa,2388,567,1278,434,,174,28,,34,,,,20.7
The Dalles,2012-08-27,Fa,2350,582,1221,443,,170,30,,33,,,,20.5
The Dalles,2012-08-28,Fa,2196,645,1382,476,4,212,80,,35,,,,20.5
The Dalles,2012-08-29,Fa,3475,746,1459,483,9,276,47,,42,,,,20.2
The Dalles,2012-08-30,Fa,3827,1018,1975,618,2,275,65,,55,,,,20.2
The Dalles,2012-08-31,Fa,5238,1227,2412,623,1,311,96,,34,,,,20.1
The Dalles,2012-09-01,Fa,5157,1482,2302,650,,404,83,,24,,,,20
The Dalles,2012-09-02,Fa,8112,1676,2665,684,,1006,124,,31,,,,19.9
The Dalles,2012-09-03,Fa,6398,2221,2998,834,,1356,166,,24,,,,19.7
The Dalles,2012-09-04,Fa,6687,2332,2905,827,,1359,212,,18,,,,19.7
The Dalles,2012-09-05,Fa,5256,2153,2271,406,2,1444,127,,21,,,,19.9
The Dalles,2012-09-06,Fa,5873,2228,2511,645,,1349,151,,27,,,,19.9
The Dalles,2012-09-07,Fa,5283,2078,2406,476,,1463,92,,15,,,,20
The Dalles,2012-09-08,Fa,6581,2423,2400,622,,993,61,,36,,,,20.2
The Dalles,2012-09-09,Fa,8611,2677,2788,401,,1421,70,,53,,,,20.1
The Dalles,2012-09-10,Fa,8515,3279,2968,722,,1318,115,,41,,,,19.7
The Dalles,2012-09-11,Fa,8661,3042,2356,649,,910,66,,50,,,,19.4
The Dalles,2012-09-12,Fa,7170,2817,1850,498,,505,63,,32,,,,19.6
The Dalles,2012-09-13,Fa,4698,2062,1819,476,,514,26,,35,,,,19.6
The Dalles,2012-09-14,Fa,6115,2317,2452,555,,549,43,,44,,,,19.6
The Dalles,2012-09-15,Fa,11345,3364,3498,909,,1283,55,,30,,,1,19.6
The Dalles,2012-09-16,Fa,11141,5152,3391,698,,1771,74,,49,,,,19.6
The Dalles,2012-09-17,Fa,9932,5559,2931,790,,2266,81,,41,,,,19.5
The Dalles,2012-09-18,Fa,6617,4909,2377,391,,1800,139,,23,,,,19.4
The Dalles,2012-09-19,Fa,4975,3405,2298,572,,1138,49,,19,,,,19.3
The Dalles,2012-09-20,Fa,4118,3730,2266,585,,769,79,,22,,,,
The Dalles,2012-09-21,Fa,4330,3034,2225,588,,396,59,,24,,,,
The Dalles,2012-09-22,Fa,3651,3094,3376,974,,516,39,,20,,,,
The Dalles,2012-09-23,Fa,4546,3123,3564,1007,,365,32,,11,,,,
The Dalles,2012-09-24,Fa,3153,2313,2864,829,,424,29,,7,,,,
The Dalles,2012-09-25,Fa,3490,2509,2018,590,,288,22,,15,,,,
The Dalles,2012-09-26,Fa,2225,1997,1330,275,,246,40,,1,,,,
The Dalles,2012-09-27,Fa,2189,1832,870,263,,171,24,,9,,,,
The Dalles,2012-09-28,Fa,3014,2529,978,159,,169,31,,18,,,,
The Dalles,2012-09-29,Fa,2903,2819,1837,522,,200,20,,11,,,,
The Dalles,2012-09-30,Fa,2212,1956,1481,413,,134,8,,4,,,,
The Dalles,2012-10-01,Fa,1365,1531,1171,347,,116,24,,8,,,,
The Dalles,2012-10-02,Fa,1405,883,1215,345,,116,7,,-2,,,,
The Dalles,2012-10-03,Fa,1362,1464,967,294,,122,12,,9,,,,
The Dalles,2012-10-04,Fa,1237,985,914,284,,93,12,,,,,,
The Dalles,2012-10-05,Fa,1560,1203,1019,293,,94,7,,2,,,,
The Dalles,2012-10-06,Fa,1180,851,950,283,,107,10,,2,,,,
The Dalles,2012-10-07,Fa,872,729,872,265,,86,4,,5,,,,
The Dalles,2012-10-08,Fa,811,754,768,227,,90,7,,1,,,,
The Dalles,2012-10-09,Fa,980,990,838,192,,84,14,,1,,,,
The Dalles,2012-10-10,Fa,945,696,733,217,,58,6,,4,,,,
The Dalles,2012-10-11,Fa,945,777,659,220,,74,10,,5,,,,
The Dalles,2012-10-12,Fa,747,551,679,211,,76,4,,1,,,,
The Dalles,2012-10-13,Fa,653,453,622,203,,87,1,,1,,,,
The Dalles,2012-10-14,Fa,396,366,502,168,,47,5,,,,,,
The Dalles,2012-10-15,Fa,317,175,458,185,,78,2,,1,,,,
The Dalles,2012-10-16,Fa,458,276,649,276,,206,6,,2,,,,
The Dalles,2012-10-17,Fa,450,288,860,370,,489,36,,,,,,
The Dalles,2012-10-18,Fa,401,318,630,278,,268,25,,,,,,
The Dalles,2012-10-19,Fa,254,199,355,116,,79,5,,,,,,
The Dalles,2012-10-20,Fa,251,166,340,152,,37,8,,1,,,,
The Dalles,2012-10-21,Fa,184,122,444,190,,42,4,,,,,,
The Dalles,2012-10-22,Fa,192,169,350,123,,33,6,,,,,,
The Dalles,2012-10-23,Fa,283,144,317,122,,31,1,,-1,,,,
The Dalles,2012-10-24,Fa,258,234,312,121,,27,5,,,,,,
The Dalles,2012-10-25,Fa,238,145,269,96,,15,1,,,,,,
The Dalles,2012-10-26,Fa,214,183,180,51,,9,,,,,,,
The Dalles,2012-10-27,Fa,262,155,222,102,,30,2,,,,,,
The Dalles,2012-10-28,Fa,132,96,191,60,,19,4,,,,,,
The Dalles,2012-10-29,Fa,100,69,157,55,,25,2,,,,,,
The Dalles,2012-10-30,Fa,202,98,215,74,,33,8,,1,,,,
The Dalles,2012-10-31,Fa,101,78,207,98,,10,2,,,,,,
The Dalles,2012-11-01,,127,116,222,106,,12,4,,,,1,,
The Dalles,2012-11-02,,84,84,237,121,,10,2,,,,,,
The Dalles,2012-11-03,,82,80,211,85,,15,1,,,,,,
The Dalles,2012-11-04,,69,98,254,110,,9,,,,,,,
The Dalles,2012-11-05,,64,59,130,54,,8,2,,,,1,,
The Dalles,2012-11-06,,96,61,151,57,,3,,,,,1,,
The Dalles,2012-11-07,,95,69,157,66,,5,1,,,,,,
The Dalles,2012-11-08,,73,52,99,35,,5,1,,,,1,,
The Dalles,2012-11-09,,71,39,85,33,,3,,,,,1,,
The Dalles,2012-11-10,,28,31,81,40,,1,,,,,,,
The Dalles,2012-11-11,,35,22,55,23,,1,,,,,,,
The Dalles,2012-11-12,,41,23,60,23,,1,,,,,,,
The Dalles,2012-11-13,,33,22,65,20,,3,,,,,,,
The Dalles,2012-11-14,,24,18,43,9,,1,,,,,,,
The Dalles,2012-11-15,,29,19,72,30,,3,,,,,1,,
The Dalles,2012-11-16,,22,25,51,25,,,1,,,,,,
The Dalles,2012-11-17,,37,22,45,15,,2,,,,,,,
The Dalles,2012-11-18,,29,16,37,11,,2,,,,,,,
The Dalles,2012-11-19,,14,9,39,11,,1,,,1,,,,
The Dalles,2012-11-20,,12,11,33,20,,6,,,,,,,
The Dalles,2012-11-21,,13,18,31,14,,4,,,,,,,
The Dalles,2012-11-22,,14,12,52,30,,8,,,-1,,,,
The Dalles,2012-11-23,,7,11,61,31,,1,1,,,,,,
The Dalles,2012-11-24,,3,7,53,29,,,,,,,,,
The Dalles,2012-11-25,,5,6,89,34,,1,1,,,,,,
The Dalles,2012-11-26,,12,6,71,34,,,,,,,,,
The Dalles,2012-11-27,,4,3,61,22,,,,,,,,,
The Dalles,2012-11-28,,6,4,44,17,,,,,,,,,
The Dalles,2012-11-29,,6,,27,8,,,,,,,1,,
The Dalles,2012-11-30,,6,4,15,3,,,,,,,,,
The Dalles,2012-12-01,,2,3,10,4,,,,,,,,,
The Dalles,2012-12-02,,1,-3,21,7,,,,,,,,,
The Dalles,2012-12-03,,1,2,4,2,,1,,,,,,,
The Dalles,2012-12-04,,,-1,9,2,,,,,,,,,
The Dalles,2012-12-05,,1,-1,5,1,,1,,,,,,,
The Dalles,2012-12-06,,1,,3,1,,,,,,,,,
The Dalles,2012-12-07,,-1,1,7,-1,,,,,,,,,
The Dalles,2012-12-08,,,2,5,3,,,,,,,,,
The Dalles,2012-12-09,,1,,5,,,,,,,,,,
The Dalles,2012-12-10,,2,2,15,3,,,,,,,,,
The Dalles,2012-12-11,,1,2,28,15,,,,,,,,,
The Dalles,2012-12-12,,,,9,6,,,,,,,,,
The Dalles,2012-12-13,,,-1,23,7,,,,,,,,,
The Dalles,2012-12-14,,1,,6,4,,,,,,,,,
The Dalles,2012-12-15,,,,18,9,,,,,,,,,
The Dalles,2012-12-16,,,,10,6,,,,,,,,,
The Dalles,2012-12-17,,1,,5,3,,,,,,,,,
The Dalles,2012-12-18,,1,,13,5,,,,,,,,,
The Dalles,2012-12-19,,1,,4,2,,,,,,,,,
The Dalles,2012-12-20,,,1,1,1,,,,,,,,,
The Dalles,2012-12-21,,,,,1,,,,,,,,,
The Dalles,2012-12-22,,1,,6,,,,,,,,,,
The Dalles,2012-12-23,,,,3,2,,,,,,,,,
The Dalles,2012-12-24,,,,4,1,,,,,,,,,
The Dalles,2012-12-25,,1,,2,,,,,,,,,,
The Dalles,2012-12-26,,,,1,,,,,,,,,,
The Dalles,2012-12-27,,,,1,2,,,,,,,,,
The Dalles,2012-12-28,,,-1,3,2,,,,,,,,,
The Dalles,2012-12-29,,-1,,,,,,,,,,,,
The Dalles,2012-12-30,,,,-1,-1,,,,,,,,,
The Dalles,2012-12-31,,,,,,,,,,,,,,
The Dalles,2013-01-01,,,,,,,,,,,,,,
The Dalles,2013-01-02,,,,,,,,,,,,,,
The Dalles,2013-01-03,,,,2,1,,,,,,,,,
The Dalles,2013-01-04,,,-1,,,,,,,,,,,
The Dalles,2013-01-05,,,,1,1,,,,,,,,,
The Dalles,2013-01-06,,,,1,1,,,,,,,,,
The Dalles,2013-01-07,,,,,,,,,,,,,,
The Dalles,2013-01-08,,,,,,,,,,,,,,
The Dalles,2013-01-09,,1,,,,,,,,,,,,
The Dalles,2013-01-10,,,,-2,-2,,,,,,,,,
The Dalles,2013-01-11,,,1,2,1,,,,,,,,,
The Dalles,2013-01-12,,,,1,,,,,,,,,,
The Dalles,2013-01-13,,1,,,,,,,,,,,,
The Dalles,2013-01-14,,1,,,,,,,,,,,,
The Dalles,2013-01-15,,-1,,-1,-1,,,,,,,,,
The Dalles,2013-01-16,,1,,1,,,,,,,,,,
The Dalles,2013-01-17,,,,1,1,,,,,,,,,
The Dalles,2013-01-18,,,,,,,,,,,,,,
The Dalles,2013-01-19,,,,,,,,,,,,,,
The Dalles,2013-01-20,,,,1,,,,,,,,,,
The Dalles,2013-01-21,,,,,,,,,,,,,,
The Dalles,2013-01-22,,,,,,,,,,,,,,
The Dalles,2013-01-23,,,,,,,,,,,,,,
The Dalles,2013-01-24,,,,,,,,,,,,,,
The Dalles,2013-01-25,,,,,,,,,,,,,,
The Dalles,2013-01-26,,,,,,,,,,,,,,
The Dalles,2013-01-27,,1,,,,,,,,,,,,
The Dalles,2013-01-28,,,,,,,,,,,,,,
The Dalles,2013-01-29,,,,,,,,,,,,,,
The Dalles,2013-01-30,,,,,,,,,,,,,,
The Dalles,2013-01-31,,,,-1,-1,,,,,,,,,
The Dalles,2013-02-01,,,,-2,-2,,,,,,,,,
The Dalles,2013-02-02,,,,-1,-1,,,,,,,,,
The Dalles,2013-02-03,,,,1,1,,,,,,,,,
The Dalles,2013-02-12,,,,6,2,,,,,,,,,
The Dalles,2013-02-13,,,,6,5,,,,,,,,,
The Dalles,2013-02-14,,,,9,7,,,,,,,,,
The Dalles,2013-02-15,,,,4,2,,,,,,,,,
The Dalles,2013-02-16,,,,3,2,,,,,,,,,
The Dalles,2013-02-17,,,,4,3,,,,,,,,,
The Dalles,2013-02-18,,1,,4,2,,,,,,,,,
The Dalles,2013-02-19,,,,3,2,,,,,,,,,
The Dalles,2013-02-20,,,,3,2,,,,,,,,,
The Dalles,2013-02-21,,,,3,2,,,,,,,,,
The Dalles,2013-02-22,,,,2,1,,,,,,,,,
The Dalles,2013-02-23,,,,4,2,,,,,,,,,
The Dalles,2013-02-24,,,,6,1,,,,,,,,,
The Dalles,2013-02-25,,1,,3,,,,,,,,,,
The Dalles,2013-02-26,,,,4,,,,,,,,,,
The Dalles,2013-02-27,,,,3,2,,,,,,,,,
The Dalles,2013-02-28,,,,8,4,,,,,,,,,
The Dalles,2013-04-01,Sp,13,1,32,15,,,,,,,,,8.2
The Dalles,2013-04-02,Sp,42,1,35,23,,,,,,,,,8.5
The Dalles,2013-04-03,Sp,14,,25,9,,,,,,,,,8.6
The Dalles,2013-04-04,Sp,34,,29,13,,,,,,,,,8.8
The Dalles,2013-04-05,Sp,26,2,19,8,,,,,,,,,8.9
The Dalles,2013-04-06,Sp,48,2,27,12,,,,,,,,,9.2
The Dalles,2013-04-07,Sp,44,,20,9,,,,,,,,,9.4
The Dalles,2013-04-08,Sp,82,,22,10,,,,,,,,,9.3
The Dalles,2013-04-09,Sp,29,,15,7,,,,,,,,,9.3
The Dalles,2013-04-10,Sp,46,,24,8,,,,,,,,,9.5
The Dalles,2013-04-11,Sp,106,1,41,27,,,,,,,,,9.6
The Dalles,2013-04-12,Sp,48,1,34,23,,,,,,,,,9.5
The Dalles,2013-04-13,Sp,37,1,26,15,,,,,,,,,9.4
The Dalles,2013-04-14,Sp,59,-1,18,5,,,,,,,,,9.4
The Dalles,2013-04-15,Sp,60,4,29,17,,,,,,,,,9.3
The Dalles,2013-04-16,Sp,78,5,22,10,,,,,,,,,9.2
The Dalles,2013-04-17,Sp,73,1,18,7,,,,,,,,,9
The Dalles,2013-04-18,Sp,144,8,12,6,,,,,,,,,9.1
The Dalles,2013-04-19,Sp,116,1,9,3,,,,,,,,,9.2
The Dalles,2013-04-20,Sp,200,14,13,5,,,,,,,,,9.3
The Dalles,2013-04-21,Sp,236,5,7,6,1,,,,,,,,9.3
The Dalles,2013-04-22,Sp,259,10,8,1,,,,,,,,,9.4
The Dalles,2013-04-23,Sp,379,12,3,1,,,,,,,,,9.5
The Dalles,2013-04-24,Sp,578,18,11,5,,,,,,,,,9.6
The Dalles,2013-04-25,Sp,954,32,10,4,,,,,,,,,9.9
The Dalles,2013-04-26,Sp,1752,62,8,7,,,,,,,,,10.3
The Dalles,2013-04-27,Sp,2238,91,12,6,,,,,,,,,10.5
The Dalles,2013-04-28,Sp,3703,281,12,4,,,,,,,,,10.6
The Dalles,2013-04-29,Sp,3406,364,11,2,,,,,,,,,10.8
The Dalles,2013-04-30,Sp,2841,280,8,4,,,,,,,,,10.7
The Dalles,2013-05-01,Sp,2360,263,5,,,,,,,,,,10.9
The Dalles,2013-05-02,Sp,1841,296,2,,,,,,,,,,11
The Dalles,2013-05-03,Sp,1497,352,8,2,,,,,,,,,11.3
The Dalles,2013-05-04,Sp,3925,1169,11,6,,,,,,,,,11.5
The Dalles,2013-05-05,Sp,5862,2267,4,1,,,,,,,,,11.7
The Dalles,2013-05-06,Sp,1766,583,2,1,,,,,,,,,12
The Dalles,2013-05-07,Sp,3471,2167,13,4,,,,,,,,,12.4
The Dalles,2013-05-08,Sp,3073,2658,9,2,,,,,,,,,12.6
The Dalles,2013-05-09,Sp,2023,2230,12,4,,,,,,,,,12.9
The Dalles,2013-05-10,Sp,2572,2288,2,,-1,,,,,,,,13.3
The Dalles,2013-05-11,Sp,1934,2025,8,1,,,,,,,,,13.7
The Dalles,2013-05-12,Sp,1922,2103,8,4,,,,,,,,,14
The Dalles,2013-05-13,Sp,1115,1105,4,2,,,,,,,,,14
The Dalles,2013-05-14,Sp,978,1078,5,1,,,,,,,,,14
The Dalles,2013-05-15,Sp,958,1060,6,2,,,,,,,,,14
The Dalles,2013-05-16,Sp,862,1005,6,2,,,,,,,,,14
The Dalles,2013-05-17,Sp,906,956,11,1,,,,,,,,,14
The Dalles,2013-05-18,Sp,848,970,,,,,,,,,,,13.9
The Dalles,2013-05-19,Sp,902,689,4,2,,,,,,,,,
The Dalles,2013-05-20,Sp,1063,750,6,1,,,,,,,,,14
The Dalles,2013-05-21,Sp,1121,626,7,1,,,,,,,,,13.8
The Dalles,2013-05-22,Sp,852,569,,,,,,,,,,,13.5
The Dalles,2013-05-23,Sp,977,606,10,,,,,,,,,,13.5
The Dalles,2013-05-24,Sp,795,462,10,,,,,,,,,,13.5
The Dalles,2013-05-25,Sp,767,387,7,-1,,,,,,,,,13.4
The Dalles,2013-05-26,Sp,998,317,8,1,,,,,,,,,13.5
The Dalles,2013-05-27,Sp,791,311,5,1,1,,,,,,,,13.4
The Dalles,2013-05-28,Sp,585,293,9,1,2,,,,,,,,13.4
The Dalles,2013-05-29,Sp,901,294,11,4,5,,,,,,,,13.6
The Dalles,2013-05-30,Sp,891,205,12,,7,,,,,,,,13.7
The Dalles,2013-05-31,Sp,848,243,15,4,10,,,,,,,,13.7
The Dalles,2013-06-01,Sp,715,302,15,4,12,,,,,,,,14
The Dalles,2013-06-02,Sp,839,239,7,1,20,,,,,,,,14.3
The Dalles,2013-06-03,Sp,593,247,12,,18,,,,,,,,14.4
The Dalles,2013-06-04,Su,1166,357,16,3,31,,,,,,,,14.7
The Dalles,2013-06-05,Su,1271,346,14,2,64,,,,1,,,,15.1
The Dalles,2013-06-06,Su,1624,358,24,7,87,,,,2,,,,15.3
The Dalles,2013-06-07,Su,2335,543,27,6,218,,,,2,,,,15.6
The Dalles,2013-06-08,Su,2170,456,18,2,294,,,,13,,,,15.9
The Dalles,2013-06-09,Su,2459,614,39,9,627,,,,28,,,,16.3
The Dalles,2013-06-10,Su,1852,522,34,8,758,,,,23,,,,16.5
The Dalles,2013-06-11,Su,2431,699,25,6,1248,,,,41,,,,16.6
The Dalles,2013-06-12,Su,1299,454,32,5,999,,,,33,,,,16.7
The Dalles,2013-06-13,Su,2211,593,26,8,1813,,,,39,,,,16.7
The Dalles,2013-06-14,Su,2130,491,37,14,1961,,,,31,,,,16.8
The Dalles,2013-06-15,Su,2556,691,35,8,2575,,,,53,,,,17
The Dalles,2013-06-16,Su,2634,626,29,7,3494,,,,36,,,,17.1
The Dalles,2013-06-17,Su,2309,498,39,8,3491,,,,46,,,,17.2
The Dalles,2013-06-18,Su,1923,517,42,10,3517,,,,69,,,,17.1
The Dalles,2013-06-19,Su,2142,623,78,18,5239,,,,71,,,,16.9
The Dalles,2013-06-20,Su,2357,601,75,14,5170,,,,31,,,,16.9
The Dalles,2013-06-21,Su,1818,491,85,25,4466,,,,41,,,,17
