Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Monumental,2018-05-31,Sp,1877,170,,,,,,,,,,,14
Lower Monumental,2018-06-01,Sp,1264,111,,,,,,,,,,,14.3
Lower Monumental,2018-06-02,Sp,753,105,,,,,,,,,,,14.8
Lower Monumental,2018-06-03,Sp,1357,128,,,,,,,,,,,14.8
Lower Monumental,2018-06-04,Sp,1158,131,2,2,,,,,1,,,,14.7
Lower Monumental,2018-06-05,Sp,1120,119,,,,,,,1,,,,14.5
Lower Monumental,2018-06-06,Sp,730,84,2,1,,,,,,,,,14.6
Lower Monumental,2018-06-07,Sp,732,77,2,1,,,,,,,,,14.9
Lower Monumental,2018-06-08,Sp,594,45,,,,,,,1,,,,15.4
Lower Monumental,2018-06-09,Sp,415,42,1,1,,,,,2,,,,15.6
Lower Monumental,2018-06-10,Sp,595,39,1,1,,,,,1,,,,15.6
Lower Monumental,2018-06-11,Sp,744,43,1,1,1,,,,2,,,,15.7
Lower Monumental,2018-06-12,Sp,659,49,1,,,,,,1,,,,16
Lower Monumental,2018-06-13,Sp,522,40,,,1,,,,2,,,,16.2
Lower Monumental,2018-06-14,Su,472,37,2,,,,,,,,,,16.4
Lower Monumental,2018-06-15,Su,278,27,1,1,2,,,,2,,,,16.6
Lower Monumental,2018-06-16,Su,243,38,2,1,,,,,1,,,,17
Lower Monumental,2018-06-17,Su,280,40,2,1,2,,,,2,,,,17
Lower Monumental,2018-06-18,Su,160,18,1,1,1,,,,1,,,,16.7
Lower Monumental,2018-06-19,Su,314,23,5,5,,,,,,,,,16.8
Lower Monumental,2018-06-20,Su,458,23,9,5,,,,,4,,,,16.6
Lower Monumental,2018-06-21,Su,270,24,4,2,,,,,8,,,,16.9
Lower Monumental,2018-06-22,Su,309,36,15,8,,,,,3,,,,17.3
Lower Monumental,2018-06-23,Su,278,32,5,4,3,,,,7,,,,17.4
Lower Monumental,2018-06-24,Su,148,21,10,6,,,,,5,,,,17.4
Lower Monumental,2018-06-25,Su,210,16,18,12,3,,,,10,,,,17.4
Lower Monumental,2018-06-26,Su,161,40,15,11,,,,,3,,,,17.7
Lower Monumental,2018-06-27,Su,189,23,9,3,2,,,,6,,,,17.4
Lower Monumental,2018-06-28,Su,184,16,12,8,3,,,,6,,,,17.6
Lower Monumental,2018-06-29,Su,186,31,17,15,22,,,,12,,,,17.8
Lower Monumental,2018-06-30,Su,179,16,24,10,10,,,,6,,,,18.1
Lower Monumental,2018-07-01,Su,123,14,20,11,8,,,,3,,,,18.1
Lower Monumental,2018-07-02,Su,152,20,28,17,8,,,,7,,,,18.4
Lower Monumental,2018-07-03,Su,148,21,39,20,15,,,,5,,,,18.3
Lower Monumental,2018-07-04,Su,106,15,30,12,18,,,,8,,,,18.6
Lower Monumental,2018-07-05,Su,107,7,48,30,18,,,,10,,,,18.4
Lower Monumental,2018-07-06,Su,87,15,46,35,12,,,,5,,,,18.5
Lower Monumental,2018-07-07,Su,73,9,38,19,11,,,,20,,,,19.2
Lower Monumental,2018-07-08,Su,56,10,34,15,5,,,,15,,,,19.5
Lower Monumental,2018-07-09,Su,63,3,54,30,11,,,,8,,,,19.2
Lower Monumental,2018-07-10,Su,50,5,56,33,10,,,,15,,,,19.6
Lower Monumental,2018-07-11,Su,65,6,66,36,21,,,,9,,,,20
Lower Monumental,2018-07-12,Su,52,1,53,30,2,,,,7,,,,19.9
Lower Monumental,2018-07-13,Su,43,14,40,19,20,,,,10,,,,19.7
Lower Monumental,2018-07-14,Su,39,10,77,38,9,,,,7,,,,20
Lower Monumental,2018-07-15,Su,27,2,52,30,4,,,,5,,,,20.3
Lower Monumental,2018-07-16,Su,31,2,65,44,9,,,,3,,,,20.3
Lower Monumental,2018-07-17,Su,25,5,83,53,21,,,,2,,,,20
Lower Monumental,2018-07-18,Su,43,19,84,52,27,,,,6,,,,20.2
Lower Monumental,2018-07-19,Su,42,2,96,57,3,,,,8,,,,20.9
Lower Monumental,2018-07-20,Su,25,4,104,49,22,,,,2,,,,20.8
Lower Monumental,2018-07-21,Su,26,1,72,39,10,,,,7,,,,20.6
Lower Monumental,2018-07-22,Su,19,1,106,56,13,,,,5,,,,20.8
Lower Monumental,2018-07-23,Su,22,,105,51,11,,,,3,,,,20.8
Lower Monumental,2018-07-24,Su,12,2,84,42,1,,,,5,,,,20.8
Lower Monumental,2018-07-25,Su,35,1,104,54,8,,,,2,,,,20.9
Lower Monumental,2018-07-26,Su,24,2,53,31,9,,,,,,,,20.8
Lower Monumental,2018-07-27,Su,26,3,85,42,2,,,,2,,,,20.8
Lower Monumental,2018-07-28,Su,6,,93,53,1,,,,2,,,,20.8
Lower Monumental,2018-07-29,Su,3,,37,15,,,,,5,,,,20.8
Lower Monumental,2018-07-30,Su,12,,18,8,,,,,1,,,,21
Lower Monumental,2018-07-31,Su,18,4,68,20,6,,,,3,,,,21.2
Lower Monumental,2018-08-01,Su,46,15,159,68,6,,,,10,,,,21
Lower Monumental,2018-08-02,Su,34,4,89,50,3,,,,1,,,,20.8
Lower Monumental,2018-08-03,Su,15,4,76,36,6,,,,1,,,,21.2
Lower Monumental,2018-08-04,Su,26,5,73,35,2,,,,5,,,,20.9
Lower Monumental,2018-08-05,Su,28,5,71,36,2,,,,2,,,,20.8
Lower Monumental,2018-08-06,Su,18,,34,15,2,,,,3,,,,21.2
Lower Monumental,2018-08-07,Su,8,3,31,19,3,,,,3,,,,21.4
Lower Monumental,2018-08-08,Su,9,4,21,12,1,,,,5,,,,21.5
Lower Monumental,2018-08-09,Su,9,1,26,14,,,,,3,,,,21.4
Lower Monumental,2018-08-10,Su,21,1,36,12,,,,,,,,,21.1
Lower Monumental,2018-08-11,Su,12,4,34,14,,,,,1,,,,20.9
Lower Monumental,2018-08-12,Su,20,9,36,25,1,,,,7,,,,21.4
Lower Monumental,2018-08-13,Su,18,3,38,18,,,,,2,,,,21.2
Lower Monumental,2018-08-14,Fa,23,3,21,12,2,,,,2,,,,20.8
Lower Monumental,2018-08-15,Fa,13,1,9,2,,,,,1,,,,20.9
Lower Monumental,2018-08-16,Fa,12,4,11,6,,,,,3,,,,20.9
Lower Monumental,2018-08-17,Fa,25,2,18,4,,,,,11,,,,21.1
Lower Monumental,2018-08-18,Fa,28,9,21,15,,,,,11,,,,21.2
Lower Monumental,2018-08-19,Fa,30,11,23,14,,,,,7,,,,21.1
Lower Monumental,2018-08-20,Fa,23,3,20,10,,,,,6,,,,21.4
Lower Monumental,2018-08-21,Fa,45,7,14,8,,,,,10,,,,21.1
Lower Monumental,2018-08-22,Fa,72,13,9,8,1,,,,3,,,,20.9
Lower Monumental,2018-08-23,Fa,96,11,22,8,,,,,1,,,,20.2
Lower Monumental,2018-08-24,Fa,89,8,25,9,,,,,2,,,,20.6
Lower Monumental,2018-08-25,Fa,114,26,6,4,1,,,,1,,,,20.6
Lower Monumental,2018-08-26,Fa,72,10,13,2,,,,,2,,,,20.6
Lower Monumental,2018-08-27,Fa,232,22,22,6,,,,,1,,,,20.3
Lower Monumental,2018-08-28,Fa,197,25,42,18,2,,,,1,,,,20.2
Lower Monumental,2018-08-29,Fa,394,35,26,14,,,1,,4,,,,20
Lower Monumental,2018-08-30,Fa,427,56,46,18,,,,,,,,,20
Lower Monumental,2018-08-31,Fa,388,35,56,16,,,,,1,,,,20
Lower Monumental,2018-09-01,Fa,474,79,142,48,,,,,1,,,,20.1
Lower Monumental,2018-09-02,Fa,404,55,149,49,,,,,,,,,20.1
Lower Monumental,2018-09-03,Fa,449,72,163,55,,,,,1,,,,19.8
Lower Monumental,2018-09-04,Fa,458,68,184,65,,,,,,,,,19.8
Lower Monumental,2018-09-05,Fa,697,128,245,90,,,,,1,,,,19.9
Lower Monumental,2018-09-06,Fa,636,104,254,83,,1,,,1,,,,19.9
Lower Monumental,2018-09-07,Fa,723,163,525,138,,,1,,5,,,,19.8
Lower Monumental,2018-09-08,Fa,773,152,533,130,,1,1,,,,,,19.6
Lower Monumental,2018-09-09,Fa,437,143,512,120,,2,,,4,,,,19.7
Lower Monumental,2018-09-10,Fa,523,102,564,140,1,16,5,,1,,,,19.7
Lower Monumental,2018-09-11,Fa,692,208,845,184,,13,4,,4,,,,19.7
Lower Monumental,2018-09-12,Fa,843,240,864,222,,6,5,,3,,,,19.6
Lower Monumental,2018-09-13,Fa,681,239,1197,253,,8,8,,2,,,,19.3
Lower Monumental,2018-09-14,Fa,408,182,988,236,,18,4,,1,,,,19.3
Lower Monumental,2018-09-15,Fa,419,166,732,152,,11,1,,2,,,,18.9
Lower Monumental,2018-09-16,Fa,475,245,1011,186,,18,2,,,,,,18.9
Lower Monumental,2018-09-17,Fa,422,203,1142,205,,26,3,,,,,,18.8
Lower Monumental,2018-09-18,Fa,321,186,728,155,,25,12,,,,,,18.8
Lower Monumental,2018-09-19,Fa,443,188,847,177,,41,25,,1,,,,18.7
Lower Monumental,2018-09-20,Fa,397,240,986,170,,25,7,,1,,,,18.7
Lower Monumental,2018-09-21,Fa,297,171,1029,159,,32,27,,,,,,
Lower Monumental,2018-09-22,Fa,306,192,987,172,,26,9,,,,,,
Lower Monumental,2018-09-23,Fa,342,269,1769,306,,49,18,,1,,,,
Lower Monumental,2018-09-24,Fa,199,158,1131,174,,47,14,,-1,,,,
Lower Monumental,2018-09-25,Fa,148,135,892,139,,52,15,,,,,,
Lower Monumental,2018-09-26,Fa,171,188,1170,216,,38,19,,,,,,
Lower Monumental,2018-09-27,Fa,171,205,1128,207,,28,21,,,,,,
Lower Monumental,2018-09-28,Fa,226,242,1408,251,,19,22,,2,,,,
Lower Monumental,2018-09-29,Fa,248,257,1556,282,,32,11,,,,,,
Lower Monumental,2018-09-30,Fa,253,271,1564,317,,54,26,,,,,,
Lower Monumental,2018-10-01,Fa,168,175,1035,254,,35,15,,2,,,,
Lower Monumental,2018-10-02,Fa,110,190,1157,240,,41,15,,5,,,,
Lower Monumental,2018-10-03,Fa,205,241,1233,255,,49,26,,-2,,,,
Lower Monumental,2018-10-04,Fa,126,178,1180,203,,31,11,,,,,,
Lower Monumental,2018-10-05,Fa,146,208,1023,202,,33,5,,1,,,,
Lower Monumental,2018-10-06,Fa,87,165,1137,240,,27,3,,2,,,,
Lower Monumental,2018-10-07,Fa,105,181,1171,232,,39,6,,1,,,,
Lower Monumental,2018-10-08,Fa,66,136,921,202,,35,3,,-1,,,,
Lower Monumental,2018-10-09,Fa,49,54,821,167,,25,7,,,,,,
Lower Monumental,2018-10-10,Fa,56,74,659,122,,17,13,,,,,,
Lower Monumental,2018-10-11,Fa,75,98,758,166,,25,7,,,,,,
Lower Monumental,2018-10-12,Fa,66,101,779,167,,29,14,,,,,,
Lower Monumental,2018-10-13,Fa,55,90,711,169,,32,21,,,,,,
Lower Monumental,2018-10-14,Fa,63,77,845,169,,39,9,,,,,,
Lower Monumental,2018-10-15,Fa,40,69,509,104,,23,12,,,,,,
Lower Monumental,2018-10-16,Fa,42,94,814,188,,39,6,,,,,,
Lower Monumental,2018-10-17,Fa,32,90,754,169,,56,4,,,,,,
Lower Monumental,2018-10-18,Fa,36,75,866,185,,72,2,,,,,,
Lower Monumental,2018-10-19,Fa,27,51,626,146,,38,21,,,,,,
Lower Monumental,2018-10-20,Fa,26,51,346,84,,31,8,,,,,,
Lower Monumental,2018-10-21,Fa,19,20,364,68,,14,6,,,,,,
Lower Monumental,2018-10-22,Fa,14,29,336,82,,29,2,,,,,,
Lower Monumental,2018-10-23,Fa,6,40,278,63,,23,6,,,,,,
Lower Monumental,2018-10-24,Fa,7,36,264,69,,23,2,,,,,,
Lower Monumental,2018-10-25,Fa,12,21,189,53,,14,2,,,,,,
Lower Monumental,2018-10-26,Fa,12,8,228,65,,20,2,,,,,,
Lower Monumental,2018-10-27,Fa,18,13,251,60,,23,1,,,,,,
Lower Monumental,2018-10-28,Fa,9,19,310,92,,26,3,,,,,,
Lower Monumental,2018-10-29,Fa,6,17,347,97,,34,1,,,,,,
Lower Monumental,2018-10-30,Fa,9,21,228,67,,16,4,,,,,,
Lower Monumental,2018-10-31,Fa,10,12,217,50,,26,8,,,,,,
Lower Monumental,2019-04-01,Sp,,,35,17,,,,,,,,,7.7
Lower Monumental,2019-04-02,Sp,,,37,16,,,,,,,,,7.7
Lower Monumental,2019-04-03,Sp,,,23,10,,,,,,,,,8
Lower Monumental,2019-04-04,Sp,,,40,18,,,,,,,,,8.2
Lower Monumental,2019-04-05,Sp,,,58,9,,,,,,,,,8.2
Lower Monumental,2019-04-06,Sp,,,77,16,,,,,,,,,8.3
Lower Monumental,2019-04-07,Sp,,,83,12,,,,,,,,,8.6
Lower Monumental,2019-04-08,Sp,,,97,13,,,,,,,,,8.9
Lower Monumental,2019-04-09,Sp,,,70,10,,,,,,,,,9.2
Lower Monumental,2019-04-10,Sp,,,46,10,,,,,,,,,9.2
Lower Monumental,2019-04-11,Sp,,,42,5,,,,,,,,,8.7
Lower Monumental,2019-04-12,Sp,,,17,3,,,,,,,,,8.3
Lower Monumental,2019-04-13,Sp,,,7,2,,,,,,,,,8.2
Lower Monumental,2019-04-14,Sp,,,10,4,,,,,,,,,8.1
Lower Monumental,2019-04-15,Sp,,,18,2,,,,,,,,,8
Lower Monumental,2019-04-16,Sp,,,23,6,,,,,,,,,8.4
Lower Monumental,2019-04-17,Sp,,,21,6,,,,,,,,,8.8
Lower Monumental,2019-04-18,Sp,,,22,5,,,,,,,,,9.3
Lower Monumental,2019-04-19,Sp,,,23,6,,,,,,,,,9.9
Lower Monumental,2019-04-20,Sp,1,,41,12,,,,,,,,,10.1
Lower Monumental,2019-04-21,Sp,,,40,5,,,,,,,,,10.2
Lower Monumental,2019-04-22,Sp,1,1,27,,,,,,,,,,10.6
Lower Monumental,2019-04-23,Sp,3,1,16,,,,,,,,,,11.2
Lower Monumental,2019-04-24,Sp,1,,14,2,,,,,,,,,11.3
Lower Monumental,2019-04-25,Sp,,,15,3,,,,,,,,,10.9
Lower Monumental,2019-04-26,Sp,2,,10,1,,,,,,,,,10.7
Lower Monumental,2019-04-27,Sp,2,,14,3,,,,,,,,,10.7
Lower Monumental,2019-04-28,Sp,1,1,14,6,,,,,,,,,10.6
Lower Monumental,2019-04-29,Sp,4,,15,4,,,,,,,,,10.5
Lower Monumental,2019-04-30,Sp,13,2,5,1,,,,,,,,,10.4
Lower Monumental,2019-05-01,Sp,20,5,1,1,,,,,,,,,10.4
Lower Monumental,2019-05-02,Sp,22,3,5,,,,,,,,,,10.4
Lower Monumental,2019-05-03,Sp,35,3,9,2,,,,,,,,,10.5
Lower Monumental,2019-05-04,Sp,42,1,7,3,,,,,,,,,10.6
Lower Monumental,2019-05-05,Sp,40,,4,4,,,,,,,,,10.8
Lower Monumental,2019-05-06,Sp,71,,8,6,,,,,,,,,11
Lower Monumental,2019-05-07,Sp,44,1,5,4,,,,,,,,,11.2
Lower Monumental,2019-05-08,Sp,141,11,5,2,,,,,,,,,11.7
Lower Monumental,2019-05-09,Sp,379,20,5,2,,,,,,,,,12.3
Lower Monumental,2019-05-10,Sp,755,73,5,2,,,,,,,,,12.8
Lower Monumental,2019-05-11,Sp,894,33,1,1,,,,,,,,,13.4
Lower Monumental,2019-05-12,Sp,1118,29,6,3,,,,,,,,,13.7
Lower Monumental,2019-05-13,Sp,1139,69,1,1,,,,,,,,,13.4
Lower Monumental,2019-05-14,Sp,1768,120,,,,,,,,,,,13
Lower Monumental,2019-05-15,Sp,1534,120,4,2,,,,,,,,,12.8
Lower Monumental,2019-05-16,Sp,1068,106,2,2,,,,,,,,,12.7
Lower Monumental,2019-05-17,Sp,998,122,,,,,,,,,,,12.6
Lower Monumental,2019-05-18,Sp,842,130,2,,,,,,,,,,12.4
Lower Monumental,2019-05-19,Sp,745,145,,,,,,,,,,,12.3
Lower Monumental,2019-05-20,Sp,543,122,,,,,,,,,,,12.1
Lower Monumental,2019-05-21,Sp,789,190,,,,,,,,,,,12
Lower Monumental,2019-05-22,Sp,342,114,,,,,,,,,,,11.4
Lower Monumental,2019-05-23,Sp,380,147,-1,-1,,,,,,,,,11.3
Lower Monumental,2019-05-24,Sp,569,196,3,1,,,,,,,,,11.6
Lower Monumental,2019-05-25,Sp,554,171,,,,,,,,,,,11.8
Lower Monumental,2019-05-26,Sp,477,162,,,,,,,,,,,12
Lower Monumental,2019-05-27,Sp,745,241,,,,,,,,,,,12.2
Lower Monumental,2019-05-28,Sp,523,216,,,,,,,,,,,12.6
Lower Monumental,2019-05-29,Sp,469,251,,,,,,,,,,,12.9
Lower Monumental,2019-05-30,Sp,505,200,,,,,,,,,,,13.1
Lower Monumental,2019-05-31,Sp,358,142,,,,,,,,,,,13.5
Lower Monumental,2019-06-01,Sp,440,171,,,,,,,,,,,13.8
Lower Monumental,2019-06-02,Sp,302,112,1,1,,,,,,,,,14.3
Lower Monumental,2019-06-03,Sp,288,119,1,,,,,,,,,,14.8
Lower Monumental,2019-06-04,Sp,263,108,,,,,,,,,,,14.9
Lower Monumental,2019-06-05,Sp,205,86,,,,,,,,,,,15
Lower Monumental,2019-06-06,Sp,442,98,1,,,,,,,,,,15
Lower Monumental,2019-06-07,Sp,285,91,,,,,,,1,,,,15
Lower Monumental,2019-06-08,Sp,381,107,,,,,,,,,,,15
Lower Monumental,2019-06-09,Sp,266,75,,,,,,,,,,,14.8
Lower Monumental,2019-06-10,Sp,167,83,,,,,,,1,,,,15
Lower Monumental,2019-06-11,Sp,255,73,1,1,,,,,,,,,15.3
Lower Monumental,2019-06-12,Sp,253,52,,,,,,,,,,,15.3
Lower Monumental,2019-06-13,Sp,306,81,,,,,,,,,,,15.3
Lower Monumental,2019-06-14,Su,211,69,,,,,,,,,,,15.5
Lower Monumental,2019-06-15,Su,227,59,2,,,,,,2,,,,15.5
Lower Monumental,2019-06-16,Su,184,87,1,1,,,,,,,,,15.4
Lower Monumental,2019-06-17,Su,142,68,,,,,,,,,,,15.8
Lower Monumental,2019-06-18,Su,124,96,1,,,,,,1,,,,16.5
Lower Monumental,2019-06-19,Su,184,78,2,2,,,,,3,,,,17.2
Lower Monumental,2019-06-20,Su,91,83,3,3,,,,,-1,,,,17.4
Lower Monumental,2019-06-21,Su,156,104,,,,,,,6,,,,17.4
Lower Monumental,2019-06-22,Su,152,77,1,1,,,,,3,,,,17.6
Lower Monumental,2019-06-23,Su,167,77,7,7,,,,,4,,,,17.8
Lower Monumental,2019-06-24,Su,122,64,2,2,,,,,4,,,,17.8
Lower Monumental,2019-06-25,Su,102,48,7,5,1,,,,3,,,,17.9
Lower Monumental,2019-06-26,Su,57,66,5,4,3,,,,,,,,17.9
Lower Monumental,2019-06-27,Su,74,76,13,11,2,,,,2,,,,18.1
Lower Monumental,2019-06-28,Su,77,64,2,1,1,,,,,,,,18.1
Lower Monumental,2019-06-29,Su,44,42,5,5,4,,,,1,,,,17.8
Lower Monumental,2019-06-30,Su,28,55,6,6,1,,,,,,,,17.4
Lower Monumental,2019-07-01,Su,45,37,10,8,3,,,,3,,,,17.2
Lower Monumental,2019-07-02,Su,56,52,12,6,1,,,,3,,,,17.3
Lower Monumental,2019-07-03,Su,73,46,13,11,2,,,,3,,,,17.8
Lower Monumental,2019-07-04,Su,61,34,10,5,1,,,,2,,,,17.6
Lower Monumental,2019-07-05,Su,38,26,15,8,4,,,,,,,,17.5
Lower Monumental,2019-07-06,Su,34,38,21,13,1,,,,,,,,17.8
Lower Monumental,2019-07-07,Su,35,37,18,16,5,,,,1,,,,18.6
Lower Monumental,2019-07-08,Su,35,43,29,24,4,,,,3,,,,18.7
Lower Monumental,2019-07-09,Su,21,31,28,23,5,,,,2,,,,18.7
Lower Monumental,2019-07-10,Su,31,45,46,34,2,,,,2,,,,18.8
Lower Monumental,2019-07-11,Su,56,31,34,22,5,,,,1,,,,19.2
Lower Monumental,2019-07-12,Su,46,51,47,42,5,,,,3,,,,19.8
Lower Monumental,2019-07-13,Su,39,20,52,34,5,,,,3,,,,20
Lower Monumental,2019-07-14,Su,28,23,51,28,4,,,,3,,,,20.1
Lower Monumental,2019-07-15,Su,37,24,38,29,6,,,,4,,,,20.3
Lower Monumental,2019-07-16,Su,28,20,44,29,5,,,,2,,,,20.3
Lower Monumental,2019-07-17,Su,24,24,60,43,7,,,,4,,,,20.3
Lower Monumental,2019-07-18,Su,35,28,77,59,8,,,,4,,,,20.5
Lower Monumental,2019-07-19,Su,27,12,71,37,10,,,,1,,,,20.5
Lower Monumental,2019-07-20,Su,28,9,60,35,6,,,,2,,,,20.1
Lower Monumental,2019-07-21,Su,14,7,69,51,5,,,,3,,,,20.1
Lower Monumental,2019-07-22,Su,19,8,52,34,8,,,,3,,,,20.2
Lower Monumental,2019-07-23,Su,17,7,59,39,6,,,,3,,,,20.3
Lower Monumental,2019-07-24,Su,20,9,68,47,8,,,,1,,,,20.5
Lower Monumental,2019-07-25,Su,13,2,63,34,6,,,,2,,,,20.9
Lower Monumental,2019-07-26,Su,10,2,47,30,7,,,,2,,,,20.8
Lower Monumental,2019-07-27,Su,27,11,59,47,8,,,,6,,,,20.3
Lower Monumental,2019-07-28,Su,19,10,74,55,5,,,,6,,,,20.6
Lower Monumental,2019-07-29,Su,16,5,48,31,5,,,,7,,,,21
Lower Monumental,2019-07-30,Su,30,6,67,44,2,,,,6,,,,20.5
Lower Monumental,2019-07-31,Su,15,4,35,28,1,,,,5,,,,20.3
Lower Monumental,2019-08-01,Su,25,13,73,50,3,,,,4,,,,20.2
Lower Monumental,2019-08-02,Su,30,1,50,36,2,,,,5,,,,20.1
Lower Monumental,2019-08-03,Su,32,5,67,48,7,,,,3,,,,20.4
Lower Monumental,2019-08-04,Su,28,3,51,28,1,,,,1,,,,20.7
Lower Monumental,2019-08-05,Su,10,3,31,17,3,,,,2,,,,20.5
Lower Monumental,2019-08-06,Su,18,5,38,25,,,,,,,,,20.4
Lower Monumental,2019-08-07,Su,13,6,40,24,2,,,,,,,,20.4
Lower Monumental,2019-08-08,Su,25,3,49,19,,,,,,,,,20.5
Lower Monumental,2019-08-09,Su,19,8,27,19,2,,,,4,,,,20.8
Lower Monumental,2019-08-10,Su,26,5,62,49,1,,,,2,,,,20.8
Lower Monumental,2019-08-11,Su,14,5,31,16,1,,,,1,,,,20.6
Lower Monumental,2019-08-12,Su,19,8,34,24,3,,,,2,,,,20.8
Lower Monumental,2019-08-13,Su,30,4,36,21,2,,,,3,,,,21.2
Lower Monumental,2019-08-14,Fa,40,2,34,24,,,,,2,,,,20.9
Lower Monumental,2019-08-15,Fa,33,7,19,11,1,,,,,,,,20.6
Lower Monumental,2019-08-16,Fa,38,8,31,19,1,,,,,,,,20.7
Lower Monumental,2019-08-17,Fa,36,8,27,18,,,,,,,,,21
Lower Monumental,2019-08-18,Fa,42,1,35,24,1,,,,1,,,,21.1
Lower Monumental,2019-08-19,Fa,50,5,25,8,1,,,,2,,,,20.7
Lower Monumental,2019-08-20,Fa,56,7,33,17,,,,,,,,,21
Lower Monumental,2019-08-21,Fa,84,10,26,16,,,,,1,,,,20.6
Lower Monumental,2019-08-22,Fa,107,13,29,17,2,,,,3,,,,21
Lower Monumental,2019-08-23,Fa,105,16,39,22,,,,,1,,,,21.2
Lower Monumental,2019-08-24,Fa,101,10,27,14,,,,,,,,,20.8
Lower Monumental,2019-08-25,Fa,86,27,44,26,,,,,2,,,,20.5
Lower Monumental,2019-08-26,Fa,76,21,18,9,,,,,,,,,21
Lower Monumental,2019-08-27,Fa,95,18,34,18,,,,,2,,,,21.2
Lower Monumental,2019-08-28,Fa,124,19,29,13,,,,,,,,,21.1
Lower Monumental,2019-08-29,Fa,136,12,31,15,,,,,,,,,21
Lower Monumental,2019-08-30,Fa,217,43,59,28,,,,,2,,,,21
Lower Monumental,2019-08-31,Fa,183,42,43,22,,,,,,,,,21
Lower Monumental,2019-09-01,Fa,169,74,82,34,,,,,,,,,20.9
Lower Monumental,2019-09-02,Fa,216,75,64,27,,,,,,,,,20.9
Lower Monumental,2019-09-03,Fa,288,91,40,14,,,,,,,,,21.1
Lower Monumental,2019-09-04,Fa,245,69,64,31,,,,,,,,,21
Lower Monumental,2019-09-05,Fa,260,76,99,42,,,,,,,,,20.9
Lower Monumental,2019-09-06,Fa,354,137,125,54,,,,,1,,,,
Lower Monumental,2019-09-07,Fa,369,121,193,84,,1,,,1,,,,
Lower Monumental,2019-09-08,Fa,266,108,154,67,,1,,,2,,,,
Lower Monumental,2019-09-09,Fa,475,200,262,99,,,1,,2,,,,
Lower Monumental,2019-09-10,Fa,353,138,250,89,,,1,,1,,,,
Lower Monumental,2019-09-11,Fa,280,132,176,69,,1,,,,,,,
Lower Monumental,2019-09-12,Fa,274,147,138,53,,,,,,,,,
Lower Monumental,2019-09-13,Fa,237,167,150,59,,1,,,,,,,
Lower Monumental,2019-09-14,Fa,320,168,159,53,,,,,1,,,,
Lower Monumental,2019-09-15,Fa,410,178,154,49,,4,,,,,,,
Lower Monumental,2019-09-16,Fa,460,226,305,105,,,1,,,,,,
Lower Monumental,2019-09-17,Fa,666,276,458,146,,5,5,,1,,,,
Lower Monumental,2019-09-18,Fa,550,204,403,132,,5,,,,,,,
Lower Monumental,2019-09-19,Fa,686,231,291,90,,5,1,,,,,,
Lower Monumental,2019-09-20,Fa,615,269,365,136,,42,9,,1,,,,
Lower Monumental,2019-09-21,Fa,663,294,620,184,,26,13,,,,,,
Lower Monumental,2019-09-22,Fa,696,234,594,227,,39,9,,,,,,
Lower Monumental,2019-09-23,Fa,699,293,935,297,,54,15,,,,,,
Lower Monumental,2019-09-24,Fa,606,230,1021,362,,50,11,,,,,,
Lower Monumental,2019-09-25,Fa,592,260,1520,528,,131,29,,1,,,,
Lower Monumental,2019-09-26,Fa,438,190,1474,483,,192,49,,1,,,,
Lower Monumental,2019-09-27,Fa,318,161,1249,388,,238,33,,,,,,
Lower Monumental,2019-09-28,Fa,261,134,781,223,,225,27,,,,,,
Lower Monumental,2019-09-29,Fa,215,84,578,201,,114,13,,1,,,,
Lower Monumental,2019-09-30,Fa,206,87,495,162,,118,9,,,,,,
Lower Monumental,2019-10-01,Fa,220,126,805,262,,190,14,,,,,,
Lower Monumental,2019-10-02,Fa,239,138,956,291,,244,5,,,,,,
Lower Monumental,2019-10-03,Fa,164,102,714,210,,245,15,,,,,,
Lower Monumental,2019-10-04,Fa,134,89,619,205,,169,41,,,,,,
Lower Monumental,2019-10-05,Fa,179,91,944,296,,306,54,,,,,,
Lower Monumental,2019-10-06,Fa,107,77,626,188,,189,38,,,,,,
Lower Monumental,2019-10-07,Fa,122,73,756,216,,333,42,,1,,,,
Lower Monumental,2019-10-08,Fa,136,93,861,282,,351,70,,,,,,
Lower Monumental,2019-10-09,Fa,70,37,370,119,,146,15,,,,,,
Lower Monumental,2019-10-10,Fa,76,62,629,178,,171,26,,,,,,
Lower Monumental,2019-10-11,Fa,57,62,676,223,,239,26,,,,,,
Lower Monumental,2019-10-12,Fa,52,50,509,179,,204,17,,,,,,
Lower Monumental,2019-10-13,Fa,49,36,547,155,,237,10,,,,,,
Lower Monumental,2019-10-14,Fa,42,34,511,167,,183,8,,,,,,
Lower Monumental,2019-10-15,Fa,17,32,369,114,,165,9,,,,,,
Lower Monumental,2019-10-16,Fa,38,25,310,88,,148,17,,,,,,
Lower Monumental,2019-10-17,Fa,56,29,472,151,,196,13,,,,,,
Lower Monumental,2019-10-18,Fa,61,60,790,274,,186,33,,,,,,
Lower Monumental,2019-10-19,Fa,31,20,329,123,,85,13,,,,,,
Lower Monumental,2019-10-20,Fa,30,30,337,121,,120,19,,,,,,
Lower Monumental,2019-10-21,Fa,38,16,428,157,,92,25,,,,,,
