date,inflow(m3/d),avg air temperature (C),max air temperature (C),min air temperature (C),outflow(m3/d)
2012-11-04,6725233.6570368,5.577942400000001,14.444680000000005,0.6667920000000045,2446571.52
2012-11-05,6750751.3979904,5.627942800000003,12.833556000000005,1.277908,2412319.51872
2012-11-06,6573350.4970752,7.022398400000004,16.333584000000002,2.111248,2407426.37568
2012-11-07,7115804.3344896,7.977961600000004,18.722492000000003,1.5001320000000042,2404979.80416
2012-11-08,6271516.9686528,7.394623600000006,15.444688,3.555704000000002,2407426.37568
2012-11-09,6921179.5700736,0.6501252000000051,5.000160000000005,-2.7776799999999984,2113837.79328
2012-11-10,7051214.8463616,-4.383248399999998,-2.7221239999999973,-7.722163999999998,1954810.64448
2012-11-11,6624777.4304256,-6.344375199999998,-4.166579999999998,-8.888839999999998,1957257.216
2012-11-12,5078005.9840512,-2.611011999999997,0.7223480000000002,-5.444367999999999,1935238.07232
2012-11-13,6203600.1432576,0.027898000000000422,2.111248,-2.111007999999998,1949917.50144
2012-11-14,6085944.5188608,1.0779063999999998,2.222360000000002,0.11123200000000466,1940131.21536
2012-11-15,6879759.11424,0.7556816000000026,5.111272000000003,-1.2221119999999956,1881413.49888
2012-11-16,6039557.5228416,1.566799200000002,5.444608000000002,-1.5554479999999984,1854501.2121599999
2012-11-17,6299334.4868352,3.6001487999999995,7.000176000000003,0.7223480000000002,1842268.35456
2012-11-18,7560909.091123199,3.3112576000000047,5.333496000000004,1.944580000000002,1837375.21152
2012-11-19,8374076.067225601,3.8945956000000024,5.833500000000004,2.4445840000000025,1852054.6406399999
2012-11-20,6845825.1672576,5.822388800000002,8.277964000000004,3.833484000000002,1930344.92928
2012-11-21,6517642.0635648,5.672387600000004,9.833532000000005,1.444576000000005,1910772.35712
2012-11-22,7365746.0809728,-0.12765879999999896,3.4445920000000037,-3.9999119999999966,1981722.9312
2012-11-23,6393894.4760831995,0.011231200000004549,6.055724000000001,-4.3332479999999975,1947470.92992
2012-11-24,5512125.63456,2.183470800000002,7.277956000000003,-0.7221079999999986,1932791.5008
2012-11-25,7711495.5681792,1.8723571999999997,3.3334800000000016,-0.3887719999999959,1905879.21408
2012-11-26,8351200.6235136,-1.4165579999999984,4.333488000000003,-6.499931999999998,1923005.21472
2012-11-27,6187868.688383999,-0.877664799999998,5.222384000000002,-5.166587999999999,1964596.93056
2012-11-28,5886230.885683199,1.5501324000000025,6.777952000000006,-2.5554559999999977,1976829.78816
2012-11-29,6280520.351846401,4.283487600000004,8.389076000000003,2.055692000000004,1923005.21472
2012-11-30,7017917.007974399,4.427933200000002,5.9446120000000064,3.3334800000000016,1891199.78496
2012-12-01,8434335.1237632,4.983493200000002,10.277980000000003,1.555688,1871627.2127999999
2012-12-02,8154471.8075904,4.833492000000003,7.889072000000006,2.1668040000000026,1881413.49888
2012-12-03,9030613.534617601,0.7445704000000042,3.4445920000000037,-1.4998919999999956,1896092.928
2012-12-04,7013880.164966401,0.16123240000000294,2.889032000000004,-2.277675999999998,1949917.50144
2012-12-05,8938059.734016001,4.2445984000000045,6.111280000000004,3.0001440000000024,1971936.64512
2012-12-06,10304298.667929599,3.2057012000000036,5.722388000000002,1.3334640000000029,1940131.21536
2012-12-07,7803462.191616001,-0.15543679999999682,1.3334640000000029,-1.388779999999997,1866734.0697599999
2012-12-08,7736866.514841599,-5.283255599999999,0.33345600000000175,-13.222207999999998,1918112.07168
2012-12-09,6214805.4408192,-8.611059999999998,-3.4443519999999967,-12.333312,1979276.35968
2012-12-10,5663910.9316608,-5.727703599999998,-2.888791999999997,-8.055499999999999,2135856.93696
2012-12-11,5929779.8587392,-2.7776799999999984,1.7779120000000042,-7.833276,2363388.08832
2012-12-12,7147414.038528,0.6167916000000027,3.500148000000003,-1.388779999999997,2353601.80224
2012-12-13,6814093.1346432,0.7112368000000018,3.3334800000000016,-1.2776679999999985,2360941.5168
2012-12-14,6468417.0445824,-0.5943291999999971,1.3334640000000029,-2.4998999999999985,2368281.23136
2012-12-15,6521727.8380032,-3.283239599999998,-0.1665479999999988,-5.388811999999998,2395193.51808
2012-12-16,6382004.138496,-3.233239199999998,-0.9998879999999986,-4.722139999999998,2395193.51808
2012-12-17,6938599.159296,-0.28321559999999835,3.3334800000000016,-3.166571999999997,2400086.66112
2012-12-18,6222634.469683199,-8.066611199999999,-2.111007999999998,-16.611124,2446571.52
2012-12-19,7016864.9822208,-12.7722044,-7.611051999999997,-18.7722524,2429445.51936
2012-12-20,5492920.048128,-10.155516799999997,-4.6110279999999975,-13.944436,2382960.66048
2012-12-21,4772967.4469376,-7.444383999999998,-0.7221079999999986,-11.944419999999997,2326689.51552
2012-12-22,4939407.7074432,-5.161032399999998,1.3890200000000021,-10.444408,2368281.23136
2012-12-23,6202988.5003776,-1.1776671999999984,5.611276000000004,-3.0554599999999983,2336475.8016
2012-12-24,7003090.7845632,-2.816569199999998,-0.8332199999999972,-5.611035999999999,2316903.22944
2012-12-25,7077050.6416128,-6.533265599999998,-2.333231999999997,-9.944403999999999,2343815.51616
2012-12-26,5618380.2356736,-5.577702399999998,-4.055467999999998,-6.7777119999999975,2336475.8016
2012-12-27,6071093.829734399,-6.494376399999998,-4.111023999999997,-7.666607999999998,2360941.5168
2012-12-28,6247369.3077504,-6.716600399999997,-5.388811999999998,-9.277731999999999,2412319.51872
2012-12-29,5544004.4614656,-10.294406799999997,-5.8888159999999985,-13.499987999999998,2370727.80288
2012-12-30,5496834.5625599995,-9.738846799999997,-5.111031999999998,-14.388884,2407426.37568
2012-12-31,5163048.8100864,-13.066651199999999,-5.999927999999999,-15.666671999999998,2446571.52
2013-01-01,5227418.1067776,-11.777751999999998,-7.055491999999997,-18.050024399999998,2404979.80416
2013-01-02,5425394.674176,-15.111111999999999,-8.222167999999998,-19.7167044,2365834.65984
2013-01-03,4735510.4369664,-15.238890799999998,-9.666623999999999,-19.9944844,2471037.2352
2013-01-04,4829336.4547584,-15.361113999999999,-10.166628,-19.2722564,2471037.2352
2013-01-05,4757456.1835008,-14.155548799999998,-7.777719999999999,-19.2167004,2471037.2352
2013-01-06,4794815.3306112,-10.899967199999999,-5.611035999999999,-15.0,2397640.0896
2013-01-07,5085101.0414592,-11.0055236,-5.777703999999996,-15.444447999999998,2348708.6592
2013-01-08,6199563.3002496,-1.627670799999997,0.4445680000000003,-5.777703999999996,2331582.65856
2013-01-09,6470349.8360832,2.0223584000000017,6.277948000000002,-0.27765999999999735,2343815.51616
2013-01-10,5927333.2872192,-1.1776671999999984,4.611268000000003,-8.111056,2471037.2352
2013-01-11,5960606.659891199,-10.777743999999998,-7.944387999999998,-15.0,2385407.232
2013-01-12,5869936.7193599995,-18.61114,-13.944436,-24.1611844,2471037.2352
2013-01-13,4663091.9199744,-21.4111624,-15.444447999999998,-25.6611964,2441678.37696
2013-01-14,4530316.483584,-20.0944852,-16.277787999999997,-25.8834204,2519968.6656
2013-01-15,4480700.013158401,-13.105540399999999,-10.777743999999998,-16.222231999999998,2446571.52
2013-01-16,5211760.0490496,-10.322184799999999,-0.27765999999999735,-16.555567999999997,2348708.6592
2013-01-17,4739106.8971008,-13.6277668,-7.611051999999997,-18.1055804,2363388.08832
2013-01-18,4506560.2741248,-13.216652399999997,-4.3332479999999975,-18.4389164,2436785.23392
2013-01-19,4277512.2484224,-11.8555304,-6.444375999999998,-16.722236,2471037.2352
2013-01-20,5696279.0728704,-11.999975999999998,-1.4998919999999956,-16.94446,2407426.37568
2013-01-21,5156663.2584192,-11.1444136,-3.3887959999999993,-16.500011999999998,2429445.51936
2013-01-22,5048059.9486464,-10.1277388,-4.111023999999997,-15.777783999999999,2424552.37632
2013-01-23,4877607.310848,-7.988832799999997,-3.611019999999998,-12.166643999999998,2424552.37632
2013-01-24,4687508.703744,-1.861005999999998,1.8890240000000027,-7.499939999999999,2402533.23264
2013-01-25,6096782.8306944,2.2890271999999996,4.8890480000000025,0.6667920000000045,2373174.3744
2013-01-26,6027226.8023808,2.7779200000000017,4.833492000000003,1.555688,2363388.08832
2013-01-27,6703728.293376001,-1.4110023999999974,2.500140000000002,-4.833251999999998,2382960.66048
2013-01-28,6691691.1614976,-6.316597199999999,-4.555471999999998,-8.999951999999999,2409872.9472
2013-01-29,5523012.877823999,-7.472161999999997,-3.7776879999999977,-10.888855999999997,2404979.80416
2013-01-30,5696474.798591999,-5.227699599999998,0.2223440000000032,-10.388851999999998,2334029.23008
2013-01-31,5576127.9455232,-0.09432520000000011,4.444600000000001,-2.7776799999999984,2368281.23136
2013-02-01,5642185.3765632,-0.2165483999999971,1.6112440000000028,-2.944347999999998,2395193.51808
2013-02-02,5930244.707328,-1.7832275999999982,5.389052000000003,-7.555496,2395193.51808
2013-02-03,5050604.383027201,-6.849934799999998,0.6667920000000045,-10.666631999999998,2390300.37504
2013-02-04,4979188.9603584,-3.977689599999998,3.1668120000000037,-10.333295999999997,2407426.37568
2013-02-05,5489812.9022976,0.911238400000002,5.833500000000004,-1.999895999999998,2390300.37504
2013-02-06,5369001.2006399995,-4.083245999999999,-0.3332159999999966,-8.833283999999997,2373174.3744
2013-02-07,4995825.6466944,-5.861037999999999,2.7779200000000017,-12.833315999999998,2378067.51744
2013-02-08,5121530.491392,-3.0165707999999984,2.333472000000004,-6.666599999999999,2412319.51872
2013-02-09,5171391.6189696,-3.511019199999998,0.33345600000000175,-5.444367999999999,2417212.66176
2013-02-10,4957732.528128,-5.422145599999999,-0.5554399999999973,-14.555551999999999,2409872.9472
2013-02-11,5121139.0399488,-12.222199999999999,-5.166587999999999,-18.9389204,2380514.08896
2013-02-12,4449726.4177152,-6.377708799999999,-1.6110039999999977,-9.555511999999998,2277758.08512
2013-02-13,5174180.7105024,-2.466566399999998,-0.5554399999999973,-4.555471999999998,2243506.08384
2013-02-14,5316375.4472448,-2.244342399999997,0.3890120000000046,-4.3332479999999975,2197021.22496
2013-02-15,5147610.9437952,-2.138785999999998,1.7779120000000042,-6.611043999999998,2187210.4731648
2013-02-16,5343972.7739904,0.022342400000002982,5.833500000000004,-3.7776879999999977,2287544.3712
2013-02-17,4754030.9833728,-3.561019599999998,0.7223480000000002,-10.111071999999998,2292437.51424
2013-02-18,5692119.9012864,-5.599924799999997,1.166796000000005,-9.666623999999999,2316903.22944
2013-02-19,4827844.0461312,-4.155468799999998,3.2779240000000023,-10.055515999999997,2289990.94272
2013-02-20,4772257.941196799,-3.227683599999997,1.8334679999999999,-6.999935999999998,2260632.08448
2013-02-21,4931701.0071552,-4.505471599999998,-1.8332279999999983,-6.388819999999997,2187234.93888
2013-02-22,4814216.6427648,-4.033245599999999,1.166796000000005,-7.277715999999998,2162769.22368
2013-02-23,5467989.4843392,-4.072134799999997,-1.2776679999999985,-7.222159999999999,2282651.22816
2013-02-24,5771878.1328384,-8.972173999999999,-2.055451999999997,-15.611115999999999,2321796.37248
2013-02-25,4705001.690111999,-6.061039599999997,0.0001200000000025625,-12.111087999999999,2241059.5123199997
2013-02-26,4924092.169728,-6.438820399999997,-2.277675999999998,-13.944436,2216593.79712
2013-02-27,4790509.364736,-7.4554952,0.9445720000000044,-12.111087999999999,2184788.36736
2013-02-28,5037686.4854016,-7.683274799999998,-2.2221199999999968,-14.388884,2233719.79776
2013-03-01,4763058.8322816,0.15567680000000195,3.6112600000000015,-3.333239999999998,2243506.08384
2013-03-02,5037735.416832,4.339043600000004,11.222432000000005,1.444576000000005,2162769.22368
2013-03-03,5357967.163084799,2.433472800000004,5.833500000000004,-3.944355999999999,2121177.50784
2013-03-04,6620446.9988352,-5.1776991999999975,-1.110999999999997,-10.222183999999999,2243506.08384
2013-03-05,5035239.9138816,-5.2332551999999986,4.722380000000005,-13.944436,2277758.08512
2013-03-06,5007373.4642688,0.8334600000000023,8.944636000000003,-4.166579999999998,2304670.37184
2013-03-07,5550756.9988608,-0.24988199999999594,4.611268000000003,-4.166579999999998,2309563.51488
2013-03-08,5380255.429632,0.8556824000000027,4.222376000000004,-2.5554559999999977,2297330.65728
2013-03-09,5565778.9479936,-1.2110007999999972,4.055708000000003,-5.8888159999999985,2280204.65664
2013-03-10,4890060.3598848,-2.4832331999999973,4.222376000000004,-8.944395999999998,2248399.22688
2013-03-11,4999006.1896704,1.1279068000000017,4.833492000000003,-1.2776679999999985,2226380.0831999998
2013-03-12,4995947.9752704,1.1001288000000002,7.777960000000004,-5.166587999999999,2209254.08256
2013-03-13,4995605.4552576,4.544600800000001,10.889096000000006,-0.3887719999999959,2241059.5123199997
2013-03-14,5570231.70816,5.066827200000002,12.166884000000003,-0.27765999999999735,2304670.37184
2013-03-15,5385246.4355328,5.705721200000006,12.611332000000004,1.944580000000002,2272864.94208
2013-03-16,5622539.4072576,4.872381200000003,10.222424000000004,0.5556800000000024,2260632.08448
2013-03-17,5828247.1406592,0.3779008000000026,4.444600000000001,-2.5554559999999977,2265525.22752
2013-03-18,6874792.5740543995,-1.0387771999999984,3.1112560000000045,-6.277707999999999,2233719.79776
2013-03-19,5968606.9487616,-1.0498883999999968,7.777960000000004,-8.333279999999998,2187234.93888
2013-03-20,5944532.6850048,0.0001200000000025625,2.8334760000000045,-3.0554599999999983,2211700.65408
2013-03-21,6903368.529408,-0.3998831999999979,2.7779200000000017,-2.944347999999998,2248399.22688
2013-03-22,6877924.1855999995,-4.694361999999998,-1.4998919999999956,-10.222183999999999,2263078.656
2013-03-23,5591296.6889472,-7.188826399999998,-1.4998919999999956,-12.055532,2280204.65664
2013-03-24,5365942.9862399995,-6.466598399999999,-0.22210399999999808,-11.277747999999999,2267971.79904
2013-03-25,5114631.159705601,-5.3721451999999985,4.055708000000003,-14.555551999999999,2182341.79584
2013-03-26,5461750.7269632,-0.7998863999999983,6.389060000000004,-5.277699999999998,2231273.2262399998
2013-03-27,5418226.2196224,3.983485200000004,9.722420000000003,1.055684000000003,2209254.08256
2013-03-28,5341966.585344,5.4001632000000015,15.333576000000008,-1.4998919999999956,2243506.08384
2013-03-29,5784453.5104511995,5.055716000000004,13.166892000000004,1.944580000000002,2297330.65728
2013-03-30,6689709.438566401,5.6557208000000045,12.611332000000004,0.6667920000000045,2245952.6553599997
2013-03-31,7491450.9256704,5.211272800000003,14.000232000000004,-2.277675999999998,2238612.9408
2013-04-01,7262427.3656832,6.544616800000004,16.333584000000002,-1.2776679999999985,2360941.5168
2013-04-02,7182644.668416,6.789063200000001,17.055812000000003,-0.7776639999999979,2417212.66176
2013-04-03,8919734.9133312,6.866841600000004,14.611348,-0.05543599999999671,2307116.94336
2013-04-04,9495780.1777152,9.366861600000004,18.389156,1.8890240000000027,2189681.5104
2013-04-05,11124585.1671552,5.633498400000004,10.333536000000006,3.0001440000000024,2199467.79648
2013-04-06,12789061.1693568,3.7168164000000026,8.000184,0.33345600000000175,2233719.79776
2013-04-07,11713107.9462912,4.050152400000002,7.055732000000006,1.555688,2223933.51168
2013-04-08,11530397.9851776,2.705697200000003,5.889056000000004,-0.05543599999999671,2250845.7983999997
2013-04-09,9566143.5746304,0.8667936000000047,6.222392000000006,-3.611019999999998,2263078.656
2013-04-10,8118849.7262592,2.3945836000000043,10.111312000000005,-4.833251999999998,2228826.65472
2013-04-11,8026002.337075201,6.927953200000001,11.277988,2.8334760000000045,2204360.93952
2013-04-12,8877458.1574656,5.594609200000004,13.000224000000003,-3.0554599999999983,2089372.07808
2013-04-13,9518215.2385536,4.344599200000005,9.277972000000005,-0.9443319999999957,2285097.79968
2013-04-14,10200784.2269184,-0.18321479999999823,4.722380000000005,-5.999927999999999,2250845.7983999997
2013-04-15,8607748.1131008,-0.18321479999999823,5.666832000000003,-4.499915999999999,2813557.248
2013-04-16,8204063.812300799,-0.7776639999999979,1.7779120000000042,-2.5554559999999977,5553717.3504
2013-04-17,8858423.83104,-1.149889199999997,3.3334800000000016,-5.4999239999999965,7119523.1232
2013-04-18,7540406.8217856,-0.2998823999999978,7.889072000000006,-8.333279999999998,7143988.8384
