date,outflow(m3/d),avg air temperature (C),max air temperature (C),min air temperature (C)
2014-06-03,8244946.0224,15.472466000000004,25.166988000000003,5.389052000000003
2014-06-04,8587466.0352,14.405790800000005,25.222544000000006,3.4445920000000037
2014-06-05,8538534.6048,13.972454000000003,25.722548000000003,2.1668040000000026
2014-06-06,8367274.5984,13.489116800000005,24.778096000000005,1.6112440000000028
2014-06-07,8098151.7312,13.550228400000005,24.389204000000007,1.8334679999999999
2014-06-08,7682234.5728,14.300234400000008,25.555880000000002,2.611252000000004
2014-06-09,7486508.851199999,15.489132800000007,27.611452000000007,3.500148000000003
2014-06-10,7657768.8576,14.616903600000008,24.333648000000004,4.055708000000003
2014-06-11,7535440.2816,14.066899200000005,26.38922,2.000136000000005
2014-06-12,7021660.2624,16.311361600000005,30.722588000000002,2.889032000000004
2014-06-13,6850400.256,12.683554800000003,17.444704,8.333520000000004
2014-06-14,6287688.8064,11.494656400000004,18.333600000000004,5.555720000000004
2014-06-15,5553717.3504,10.089089600000001,18.944716,1.277908
2014-06-16,5260128.768,9.883532400000004,16.000248,4.0001520000000035
2014-06-17,4795280.1792,6.855730400000006,13.778008000000003,-1.0554439999999978
2014-06-18,4330431.5904,8.961302800000006,15.555800000000005,3.0557000000000016
2014-06-19,3938980.1472,12.822444800000003,25.944772000000007,0.5001240000000031
2014-06-20,3767720.1408,16.4502516,27.833676000000004,5.889056000000004
2014-06-21,4085774.4384,16.094693200000002,27.167004000000006,4.555712000000003
2014-06-22,4354897.3056,16.750254000000005,27.77812000000001,6.1668360000000035
2014-06-23,4403828.736,16.4502516,29.500356000000004,4.0001520000000035
2014-06-24,4477225.8816,17.550260400000006,28.667016000000004,7.389068000000002
2014-06-25,4599554.4576,16.305806000000004,24.000312000000008,8.500188000000001
2014-06-26,4526157.312,16.422473600000004,22.778080000000003,12.000216000000005
2014-06-27,4452760.1663999995,13.911342400000002,20.166948000000005,8.722412000000006
2014-06-28,4330431.5904,14.911350400000003,23.000304000000007,8.833524000000004
2014-06-29,4036843.008,13.500228000000003,23.278084000000007,3.222368000000003
2014-06-30,3816651.5712,14.778016000000008,27.444784000000006,2.222360000000002
2014-07-01,3571994.4192,17.63915,32.611492000000005,4.333488000000003
2014-07-02,3498597.2736,19.60583240000001,36.111520000000006,6.611284000000001
2014-07-03,3547528.704,20.23917080000001,34.38928400000001,8.389076000000003
2014-07-04,3523062.9888,20.7836196,35.22262400000001,8.777968000000001
2014-07-05,3498597.2736,20.305838,32.833716,8.833524000000004
2014-07-06,3327337.2672,20.7391748,35.611516,7.833516000000003
2014-07-07,3180542.976,20.605840400000005,33.83372400000001,8.055740000000004
2014-07-08,3058214.4,20.66695200000001,33.944836,7.889072000000006
2014-07-09,2935885.824,19.32805240000001,30.167028000000002,9.222416000000003
2014-07-10,2813557.248,20.66695200000001,32.889272000000005,9.333528000000001
2014-07-11,2715694.3871999998,21.561403600000006,35.389292000000005,8.277964000000004
2014-07-12,2593365.8112,22.866969600000004,35.055956,14.166900000000005
2014-07-13,2495502.9504,22.144741600000003,37.000416,9.055748000000001
2014-07-14,2392746.94656,23.539197200000004,36.944860000000006,11.833548
2014-07-15,2346262.08768,21.733627200000008,32.16704400000001,11.000208
2014-07-16,2263078.656,21.589181600000003,33.33372000000001,10.055756000000006
2014-07-17,2150536.36608,21.483625200000006,33.55594400000001,10.055756000000006
2014-07-18,2050226.93376,19.600276800000003,32.055932000000006,8.222408000000001
2014-07-19,1949917.50144,18.894715600000005,31.222592000000006,6.889064000000001
2014-07-20,1878966.92736,19.88361240000001,32.77816000000001,7.666848000000002
2014-07-21,1896092.928,18.705825200000007,26.611444000000006,14.055788000000003
2014-07-22,1869180.6412799999,20.650285200000006,30.833700000000007,11.277988
2014-07-23,1827588.92544,21.428069200000003,33.61150000000001,12.611332000000004
2014-07-24,1739512.35072,16.216916400000002,24.944764000000006,8.055740000000004
2014-07-25,1690580.92032,14.805794000000006,29.000352000000007,2.1668040000000026
2014-07-26,1626970.0607999999,16.705809200000004,32.333712000000006,3.0557000000000016
2014-07-27,1570698.91584,19.522498400000003,37.16708400000001,4.389044000000002
2014-07-28,1534000.34304,20.083614000000004,33.88928000000001,11.389100000000003
2014-07-29,1541340.0576,20.655840800000007,32.77816000000001,11.500212000000005
2014-07-30,1509534.62784,18.85027080000001,32.611492000000005,12.833556000000005
2014-07-31,1622076.9177599999,18.183598800000006,34.38928400000001,8.611300000000004
2014-08-01,1565805.7728,20.116947600000003,33.61150000000001,9.555752000000005
2014-08-02,1467942.912,22.139186000000002,34.500396,12.111328000000004
2014-08-03,1428797.76768,23.36697360000001,36.222632000000004,12.611332000000004
2014-08-04,1428797.76768,18.7891592,29.555912000000006,12.944668000000004
2014-08-05,1436137.48224,20.200281600000004,30.944812000000006,12.889112000000004
2014-08-06,1536446.91456,17.550260400000006,27.555896000000004,12.111328000000004
2014-08-07,1629416.63232,19.55583200000001,29.389244000000005,14.000232000000004
2014-08-08,1401885.48096,18.8724932,31.000368,9.722420000000003
2014-08-09,1343167.76448,15.778024000000002,29.167020000000008,9.277972000000005
2014-08-10,1304022.62016,20.43917240000001,33.55594400000001,9.333528000000001
2014-08-11,1262430.90432,21.939184400000002,36.05596400000001,10.777984000000004
2014-08-12,1272217.1904,18.983605200000007,26.500332000000007,13.833564000000003
2014-08-13,1416564.91008,16.2113608,24.333648000000004,11.111320000000003
2014-08-14,1568252.34432,18.01693080000001,27.389228000000003,12.944668000000004
2014-08-15,1316255.47776,18.144709600000006,27.77812000000001,10.833540000000003
2014-08-16,1245304.90368,17.272480400000006,29.667024000000012,7.944628000000002
2014-08-17,1206159.75936,18.0669312,32.944828,7.111288000000002
2014-08-18,1171907.75808,18.87804880000001,34.61150800000001,7.611292000000006
2014-08-19,1137655.7568,19.361386000000003,32.22260000000001,8.055740000000004
2014-08-20,1132762.61376,17.533593600000003,27.167004000000006,9.055748000000001
2014-08-21,1125422.8991999999,17.178035200000004,26.722556000000004,10.000200000000003
2014-08-22,1147442.04288,10.983541200000005,18.944716,5.555720000000004
2014-08-23,1213499.47392,11.172431600000003,20.94473200000001,4.222376000000004
2014-08-24,1152335.18592,13.278004000000003,23.500308000000004,6.722396000000003
2014-08-25,1132762.61376,13.216892400000003,23.44475200000001,7.722404000000001
2014-08-26,1122976.3276799999,15.650245200000008,27.889232000000007,8.166852000000006
2014-08-27,1078938.04032,16.4502516,29.778136000000003,6.000168000000002
2014-08-28,1047132.61056,16.922477600000008,30.389252000000006,6.111280000000004
2014-08-29,1025113.46688,17.544704800000005,31.61148400000001,6.055724000000001
2014-08-30,1022666.89536,17.194702000000007,24.555872000000008,11.833548
2014-08-31,1052025.7536,13.739118800000004,21.666960000000003,8.166852000000006
2014-09-01,1022666.89536,12.583554000000003,24.778096000000005,3.4445920000000037
2014-09-02,998201.18016,13.539117200000003,29.611468000000002,2.111248
2014-09-03,976182.03648,11.233543200000003,20.333616,3.555704000000002
2014-09-04,968842.32192,10.4835372,25.111432000000008,-0.6109959999999965
2014-09-05,959056.03584,12.094661200000004,28.444792000000007,-0.1665479999999988
2014-09-06,941930.0352,13.583562000000004,30.611476000000003,1.0001280000000001
2014-09-07,927250.6060799999,14.744682400000002,32.278156,1.3334640000000029
2014-09-08,915017.74848,14.611348,30.389252000000006,2.222360000000002
2014-09-09,900338.31936,12.566887200000004,23.833644000000007,2.333472000000004
2014-09-10,895445.17632,11.116875600000004,22.61141200000001,0.8890160000000051
2014-09-11,895445.17632,9.316861200000005,23.389196,-0.9998879999999986
2014-09-12,892998.6048,9.461306800000003,25.944772000000007,-2.388787999999998
2014-09-13,883212.31872,11.439100400000004,29.222576000000004,-1.388779999999997
2014-09-14,870979.46112,13.405782800000004,30.833700000000007,0.5556800000000024
2014-09-15,858746.60352,14.655792800000008,31.111480000000007,1.7779120000000042
2014-09-16,863639.74656,17.100256800000004,31.833708,9.777976000000006
2014-09-17,858746.60352,15.789135200000004,30.833700000000007,7.944628000000002
2014-09-18,861193.17504,15.294686800000008,26.278108000000003,9.389084000000004
2014-09-19,863639.74656,14.239122800000004,27.77812000000001,3.8890400000000014
2014-09-20,844067.1744,15.400243200000006,31.722596000000003,4.166820000000001
2014-09-21,834280.88832,15.333576000000008,26.778112000000007,5.833500000000004
2014-09-22,846513.74592,16.361362000000007,25.111432000000008,11.222432000000005
2014-09-23,863639.74656,16.044692800000007,29.000352000000007,7.222400000000004
2014-09-24,831834.3168,17.050256400000002,33.55594400000001,5.889056000000004
2014-09-25,804922.0300799999,16.2891392,31.167036000000003,4.333488000000003
2014-09-26,809815.1731199999,15.161352400000006,22.666968000000004,9.833532000000005
2014-09-27,839174.03136,13.228003600000005,18.333600000000004,9.166860000000003
2014-09-28,841620.60288,13.272448400000005,18.778048000000005,10.611316000000006
2014-09-29,1044686.03904,11.466878400000002,17.389148000000006,8.222408000000001
2014-09-30,971288.89344,10.433536800000006,15.166908,3.777928000000003
2014-10-01,951716.32128,6.550172400000001,16.722476000000007,0.16678800000000038
2014-10-02,905231.4624,6.633506400000002,19.333608000000005,-0.7221079999999986
2014-10-03,883212.31872,7.861294000000001,22.222520000000003,-1.4998919999999956
2014-10-04,866086.31808,9.639086000000006,24.722540000000002,-0.8332199999999972
2014-10-05,848960.31744,11.722436000000005,25.889216000000005,1.944580000000002
2014-10-06,836727.45984,11.705769200000002,26.667,1.944580000000002
2014-10-07,826941.17376,11.3390996,27.611452000000007,1.7779120000000042
2014-10-08,819601.4592,10.183534800000004,27.50034000000001,-0.27765999999999735
2014-10-09,809815.1731199999,10.2057572,24.389204000000007,0.33345600000000175
2014-10-10,804922.0300799999,9.016858800000001,22.88919200000001,-0.499883999999998
2014-10-11,802475.4585599999,9.416862000000005,19.111384000000008,1.8890240000000027
2014-10-12,802475.4585599999,9.039081200000005,16.222472000000003,1.444576000000005
2014-10-13,800028.88704,7.939072400000004,23.778088000000004,-0.3887719999999959
2014-10-14,792689.17248,9.722420000000003,24.555872000000008,0.2779000000000025
2014-10-15,797582.31552,7.544624800000001,13.778008000000003,3.0001440000000024
2014-10-16,826965.6394752,4.622379200000005,16.722476000000007,-0.7221079999999986
2014-10-17,802475.4585599999,6.539061200000006,20.555840000000003,-2.7776799999999984
2014-10-18,790242.60096,8.244630400000005,23.333640000000003,-0.9998879999999986
2014-10-19,780456.31488,7.500180000000004,24.389204000000007,-1.8332279999999983
2014-10-20,773116.60032,9.744642400000004,26.166996000000005,-1.388779999999997
2014-10-21,959056.03584,7.372401200000006,12.666888000000004,3.1112560000000045
2014-10-22,944376.60672,6.855730400000006,13.222448000000004,3.555704000000002
2014-10-23,1037346.32448,8.494632400000004,10.833540000000003,6.666840000000004
2014-10-24,1255091.18976,9.505751600000004,18.27804400000001,5.111272000000003
2014-10-25,1130316.04224,6.850174800000001,14.111344000000003,1.7779120000000042
2014-10-26,1059365.46816,7.3279564000000015,13.611340000000006,2.6668079999999996
2014-10-27,1042239.46752,3.122367200000003,8.277964000000004,-1.666559999999997
2014-10-28,998201.18016,3.4779256000000025,15.444688,-2.2221199999999968
2014-10-29,1003094.3232,7.455735200000003,14.944684000000002,2.8334760000000045
2014-10-30,1000647.75168,8.100184800000001,19.111384000000008,1.944580000000002
2014-10-31,973735.46496,5.283495600000002,17.278036000000007,-0.3332159999999966
2014-11-01,983521.75104,3.5779264000000026,8.500188000000001,-0.3332159999999966
2014-11-02,1127869.47072,3.3112576000000047,7.722404000000001,-1.666559999999997
2014-11-03,1034899.75296,1.577910400000004,8.444632000000006,-2.111007999999998
2014-11-04,1000647.75168,4.661268400000004,9.389084000000004,1.277908
2014-11-05,990861.4656,6.955731200000006,15.611356000000008,1.055684000000003
2014-11-06,981075.17952,6.055724000000001,17.278036000000007,-0.11099199999999598
2014-11-07,971288.89344,6.916842000000006,16.611364000000002,-0.11099199999999598
2014-11-08,956609.46432,2.6334744000000043,13.111336000000005,-2.111007999999998
2014-11-09,951716.32128,3.2501460000000044,9.166860000000003,-1.9443399999999968
2014-11-10,993308.03712,2.9668104000000035,9.666864000000004,-3.555463999999997
2014-11-11,927250.6060799999,-1.7832275999999982,6.333504000000001,-7.722163999999998
2014-11-12,785349.45792,-6.172151599999998,1.055684000000003,-11.777751999999998
2014-11-13,660574.3104,-6.711044799999996,-3.833243999999997,-11.888863999999998
2014-11-14,856300.032,-2.938792399999997,0.8890160000000051,-8.944395999999998
2014-11-15,905231.4624,-11.1999696,0.0001200000000025625,-17.7778
2014-11-16,709505.7408,-14.088881599999999,-2.666567999999998,-21.4389404
2014-11-17,733971.456,-12.599980799999997,-0.6109959999999965,-19.6055924
2014-11-18,782902.8864,-10.761077199999999,1.3890200000000021,-18.2166924
2014-11-19,880765.7472,-6.816601199999997,2.9445879999999995,-14.499996
2014-11-20,1027560.0384,-2.766568799999998,3.500148000000003,-8.999951999999999
2014-11-21,1003094.3232,-0.46099479999999815,4.0001520000000035,-4.166579999999998
2014-11-22,1052025.7536,2.427917200000003,7.777960000000004,0.5001240000000031
2014-11-23,968842.32192,0.26123320000000305,4.277932000000003,-2.666567999999998
2014-11-24,917464.32,-0.2887711999999958,6.111280000000004,-6.277707999999999
2014-11-25,976182.03648,0.6612364,2.000136000000005,-0.7776639999999979
2014-11-26,1135209.18528,2.533473600000004,9.055748000000001,0.0001200000000025625
2014-11-27,1088724.3264,1.7556896000000002,5.611276000000004,-0.11099199999999598
2014-11-28,1096064.04096,1.8834684000000017,4.333488000000003,1.055684000000003
2014-11-29,1208606.33088,3.6890384000000047,8.666856000000003,-0.7776639999999979
2014-11-30,1115636.6131199999,-5.044364799999997,2.6668079999999996,-9.999959999999998
2014-12-01,929697.1775999999,-5.627702799999998,-3.0554599999999983,-11.055523999999998
2014-12-02,1052025.7536,-0.5887735999999961,5.222384000000002,-3.333239999999998
2014-12-03,1017773.75232,-0.010991199999995871,2.6668079999999996,-2.388787999999998
2014-12-04,1130316.04224,2.089025600000003,6.4446160000000035,0.7223480000000002
2014-12-05,1142548.89984,2.2445824000000023,6.833508000000002,0.8334600000000023
2014-12-06,1127869.47072,1.6612444000000046,5.000160000000005,0.16678800000000038
2014-12-07,1122976.3276799999,1.666800000000002,5.166828000000002,-0.22210399999999808
2014-12-08,1071598.32576,0.4779016000000027,4.500156000000004,-1.2776679999999985
2014-12-09,1034899.75296,0.4612348000000033,4.611268000000003,-2.055451999999997
2014-12-10,1007987.46624,0.8556824000000027,5.166828000000002,-1.166556
2014-12-11,1007987.46624,2.422361600000002,5.000160000000005,0.2223440000000032
2014-12-12,1071598.32576,3.3390356000000025,11.444656000000005,1.1112400000000022
2014-12-13,1203713.18784,1.811245600000003,6.000168000000002,-1.8887839999999976
2014-12-14,1105850.32704,-2.2054531999999973,5.2779400000000045,-5.611035999999999
2014-12-15,1005540.89472,-3.9110223999999967,2.333472000000004,-8.499947999999998
2014-12-16,1042239.46752,-0.4721059999999966,1.3334640000000029,-2.333231999999997
2014-12-17,1007987.46624,0.25567760000000206,5.000160000000005,-1.8887839999999976
2014-12-18,976182.03648,0.7112368000000018,2.7779200000000017,-0.9443319999999957
2014-12-19,971288.89344,0.9779056000000033,2.1668040000000026,0.4445680000000003
2014-12-20,968842.32192,1.0334616000000025,2.3890279999999997,0.3890120000000046
2014-12-21,1203713.18784,1.416798,3.6668160000000043,0.4445680000000003
2014-12-22,1189033.75872,0.6501252000000051,4.0001520000000035,-3.3887959999999993
2014-12-23,1037346.32448,-2.9276811999999968,1.5001320000000042,-7.055491999999997
2014-12-24,1083831.18336,-1.2332231999999976,0.777904000000003,-3.499907999999998
2014-12-25,1037346.32448,-3.0554599999999983,2.7223640000000024,-11.722195999999999
2014-12-26,831834.3168,-9.199953599999999,-1.3332239999999977,-13.388876
2014-12-27,709505.7408,-10.722188,-6.055483999999998,-16.66668
