date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2012-12-04,63512996.659200005,67036059.647999994,0.0,6.38,626.147592
2012-12-05,68748659.712,73641802.752,0.0,6.39,625.9982400000001
2012-12-06,75990511.4112,72663174.144,1052025.7536,6.42,625.918992
2012-12-07,78412617.216,71684545.536,4403828.7360000005,6.33,625.8336480000002
2012-12-08,74424705.6384,68748659.712,4403828.7360000005,5.81,625.918992
2012-12-09,73519474.176,61164288.0,4403828.7360000005,5.6,625.9159440000001
2012-12-10,73372679.8848,63366202.36799999,4403828.7360000005,5.4,625.8519360000001
2012-12-11,63561928.089600004,57005116.416,1688134.3487999998,5.31,625.96776
2012-12-12,53897970.5856,59451687.936,0.0,5.28,626.098824
2012-12-13,53946902.016,57249773.567999996,0.0,5.21,626.114064
2012-12-14,53824573.44,70461259.77600001,0.0,5.1,626.1445440000001
2012-12-15,53922436.3008,47218830.336,0.0,5.24,626.16588
2012-12-16,53506519.14240001,51378001.919999994,0.0,5.1,626.1567360000001
2012-12-17,60993027.993599996,73641802.752,0.0,4.85,626.0622480000001
2012-12-18,66497813.9136,56515802.112,0.0,4.71,626.037864
2012-12-19,62460970.905600004,55537173.50399999,0.0,4.2,626.080536
2012-12-20,58913442.20159999,63366202.36799999,0.0,3.95,626.129304
2012-12-21,54485147.7504,59941002.24,0.0,4.19,626.171976
2012-12-22,51500330.496,44772258.816,0.0,4.19,626.190264
2012-12-23,51426933.35039999,46974173.18399999,0.0,4.13,626.184168
2012-12-24,51524796.21119999,64834145.28,0.0,4.14,626.184168
2012-12-25,52894876.2624,53090601.984,0.0,4.01,626.205504
2012-12-26,54142627.7376,54069230.592,0.0,4.0,626.178072
2012-12-27,53946902.016,54069230.592,0.0,4.06,626.171976
2012-12-28,51378001.919999994,48931430.4,0.0,3.83,626.184168
2012-12-29,46460393.1648,41836372.992000006,0.0,3.48,626.217696
2012-12-30,44649930.239999995,39145144.32,0.0,3.31,626.202456
2012-12-31,44258478.796799995,49910059.007999994,0.0,3.45,626.205504
2013-01-01,41444921.54880001,40123772.927999996,0.0,3.5,626.22684
2013-01-02,39781252.9152,47708144.64000001,0.0,3.39,626.25732
2013-01-03,37750598.5536,52111973.376,0.0,3.06,626.3091360000001
2013-01-04,36698572.800000004,32294744.064,0.0,2.92,626.324376
2013-01-05,36845367.0912,31316115.456,0.0,2.7,626.330472
2013-01-06,36502847.0784,35230629.888000004,0.0,2.59,626.293896
2013-01-07,36771969.945599996,46729516.032,0.0,2.45,626.312184
2013-01-08,38655830.016,48931430.4,0.0,2.35,626.324376
2013-01-09,42692673.024,39389801.472,0.0,2.51,626.3091360000001
2013-01-10,44478670.2336,36698572.800000004,0.0,2.54,626.2878000000001
2013-01-11,43230918.7584,38655830.016,0.0,2.52,626.296944
2013-01-12,41787441.5616,35230629.888000004,0.0,2.54,626.260368
2013-01-13,41836372.992000006,34007344.128,0.0,2.59,626.24208
2013-01-14,41714044.416,47218830.336,0.0,2.31,626.245128
2013-01-15,41836372.992000006,45261573.12,0.0,1.99,626.2512240000001
2013-01-16,37310215.67999999,41347058.688,0.0,1.92,626.2908480000001
2013-01-17,34398795.5712,37921858.56,0.0,1.84,626.312184
2013-01-18,34374329.856,34252001.279999994,0.0,1.81,626.312184
2013-01-19,34080741.2736,25199686.656000003,0.0,1.72,626.31828
2013-01-20,33762686.976,35964601.344,0.0,1.78,626.3091360000001
2013-01-21,34374329.856,52356630.528000005,0.0,1.86,626.3396160000001
2013-01-22,39071747.1744,51622659.072000004,0.0,1.95,626.351808
2013-01-23,45775353.1392,45995544.576,0.0,1.89,626.3396160000001
2013-01-24,49004827.5456,52356630.528000005,0.0,1.76,626.293896
2013-01-25,46240201.72799999,49420744.703999996,0.0,1.68,626.3365679999999
2013-01-26,44503135.94880001,34496658.432,0.0,1.76,626.34876
2013-01-27,44503135.94880001,43304315.904,0.0,1.75,626.306088
2013-01-28,47414556.05759999,54313887.744,0.0,2.13,626.306088
2013-01-29,52723616.256000005,48442116.09600001,0.0,2.7,626.263416
2013-01-30,54020299.16159999,46240201.72799999,0.0,2.9,626.2329360000001
2013-01-31,54142627.7376,41836372.992000006,0.0,2.89,626.205504
2013-02-01,50864221.9008,44038287.36,0.0,3.05,626.19636
2013-02-02,46264667.4432,41591715.839999996,0.0,3.15,626.2390320000001
2013-02-03,43940424.4992,38411172.864,0.0,3.25,626.235984
2013-02-04,41273661.5424,46729516.032,0.0,3.36,626.248176
2013-02-05,39658924.3392,47463487.48799999,0.0,3.38,626.281704
2013-02-06,40050375.7824,34496658.432,0.0,3.25,626.281704
2013-02-07,39879115.776,38655830.016,0.0,3.32,626.275608
2013-02-08,39585527.1936,41836372.992000006,0.0,3.44,626.2664639999999
2013-02-09,37799529.984,26667629.568,0.0,3.28,626.281704
2013-02-10,36723038.5152,44527601.664000005,0.0,3.32,626.281704
2013-02-11,36869832.8064,44772258.816,0.0,3.38,626.2878000000001
2013-02-12,36943229.95199999,35719944.192,0.0,3.56,626.306088
2013-02-13,36918764.23679999,30337486.848,0.0,3.57,626.278656
2013-02-14,36894298.5216,52601287.68,0.0,3.4,626.296944
2013-02-15,36992161.38239999,44772258.816,0.0,3.45,626.3396160000001
2013-02-16,36943229.95199999,22508457.983999997,0.0,3.43,626.34876
2013-02-17,36649641.369600005,38900487.168,0.0,3.6,626.3030400000001
2013-02-18,37041092.812800005,43548973.056,0.0,3.63,626.3396160000001
2013-02-19,37310215.67999999,43793630.208000004,0.0,3.71,626.342664
2013-02-20,37334681.39519999,41836372.992000006,0.0,3.74,626.342664
2013-02-21,36943229.95199999,40368430.08,0.0,3.48,626.370096
2013-02-22,37041092.812800005,40368430.08,0.0,3.39,626.382288
2013-02-23,37310215.67999999,39879115.776,0.0,3.32,626.364
2013-02-24,37090024.243200004,39389801.472,0.0,3.28,626.324376
2013-02-25,37065558.528000005,35719944.192,0.0,3.13,626.3579040000001
2013-02-26,37016627.0976,39145144.32,0.0,3.13,626.3396160000001
2013-02-27,37016627.0976,41347058.688,0.0,3.2,626.370096
2013-02-28,36698572.800000004,45506230.272,0.0,3.27,626.382288
2013-03-01,36845367.0912,35719944.192,0.0,3.48,626.3914320000001
2013-03-02,36796435.660799995,21162843.648000002,0.0,3.67,626.39448
2013-03-03,36747504.230399996,37921858.56,0.0,3.88,626.324376
2013-03-04,37138955.673599996,45016915.967999995,0.0,3.94,626.3792400000001
2013-03-05,43622370.20159999,42815001.599999994,0.0,3.85,626.3579040000001
2013-03-06,42448015.872,42081030.143999994,0.0,3.85,626.3670480000001
2013-03-07,39683390.05439999,41836372.992000006,0.0,3.77,626.3548559999999
2013-03-08,39683390.05439999,47463487.48799999,0.0,3.69,626.3731440000001
2013-03-09,42350153.011199996,28135572.480000004,0.0,3.63,626.360952
2013-03-10,44380807.3728,36453915.648,0.0,3.48,626.293896
2013-03-11,44160615.936000004,37432544.256000005,0.0,3.74,626.275608
2013-03-12,43989355.9296,38411172.864,0.0,3.99,626.281704
2013-03-13,44038287.36,42815001.599999994,0.0,4.27,626.2512240000001
2013-03-14,41200264.3968,46484858.88,0.0,4.48,626.278656
2013-03-15,38802624.3072,34496658.432,0.0,4.76,626.2878000000001
2013-03-16,38973884.313599996,35475287.04000001,0.0,4.74,626.2878000000001
2013-03-17,38900487.168,42325687.296000004,0.0,4.73,626.263416
2013-03-18,39487664.3328,53824573.44,0.0,4.79,626.2878000000001
2013-03-19,43597904.4864,54069230.592,0.0,4.82,626.33352
2013-03-20,48270856.0896,56271144.96000001,0.0,4.74,626.3213280000001
2013-03-21,49592004.71040001,50888687.616,0.0,4.55,626.293896
2013-03-22,49371813.2736,48197458.944,0.0,4.31,626.3213280000001
2013-03-23,49665401.856,44038287.36,0.0,4.38,626.3091360000001
2013-03-24,49616470.42560001,47463487.48799999,0.0,4.38,626.3030400000001
2013-03-25,49861127.577599995,49910059.007999994,0.0,4.53,626.2908480000001
2013-03-26,49273950.4128,43548973.056,0.0,4.82,626.2878000000001
2013-03-27,49298416.12799999,47952801.792,16318632.0384,5.13,626.2908480000001
2013-03-28,48980361.8304,44527601.664000005,0.0,5.51,626.275608
2013-03-29,45726421.70880001,46729516.032,0.0,5.83,626.296944
2013-03-30,43940424.4992,33028715.52,0.0,6.15,626.296944
2013-03-31,43622370.20159999,43548973.056,0.0,6.52,626.27256
2013-04-01,43867027.353599995,49420744.703999996,0.0,6.96,626.2847519999999
2013-04-02,46680584.60159999,57983745.024,0.0,7.47,626.275608
2013-04-03,55757364.940799996,70705916.928,0.0,7.9,626.223792
2013-04-04,68699728.2816,81470831.616,0.0,8.05,626.1445440000001
2013-04-05,82963240.24319999,84651374.59200001,16343097.7536,7.86,626.007384
2013-04-06,91917692.0064,91012460.544,28942941.0816,7.91,625.864128
2013-04-07,95612015.00159998,101288060.92799999,31095924.0192,7.48,625.8397440000001
2013-04-08,104713261.05600001,101777375.232,41249195.827199996,7.28,625.73916
2013-04-09,106205669.6832,83428088.832,52063041.9456,6.87,625.650768
2013-04-10,96174726.45120001,85630003.19999999,46802913.1776,6.95,625.7574480000001
2013-04-11,88272300.44160001,80247545.85599999,26985683.865599997,7.13,625.809264
2013-04-12,85899126.06719999,98107517.95199999,14043320.5248,6.91,625.803168
2013-04-13,86192714.64959998,78290288.64,14018854.809600001,6.62,625.809264
2013-04-14,84602443.1616,83428088.832,14116717.6704,6.49,625.867176
2013-04-15,83819540.2752,77311660.032,14190114.816,6.38,625.92204
2013-04-16,83672745.98400001,85874660.352,14190114.816,6.14,625.86108
2013-04-17,80736860.16,81715488.76799999,11254228.991999999,6.15,625.879368
2013-04-18,76895742.8736,79024260.09599999,7657768.8576,6.54,625.93728
2013-04-19,75843717.12,84651374.59200001,6605743.104,6.88,625.995192
2013-04-20,75745854.2592,74620431.35999998,6605743.104,7.13,625.9860480000001
2013-04-21,75770319.97439998,79268917.248,6605743.104,7.18,626.01348
2013-04-22,82327131.648,86119317.50400001,13407211.9296,7.32,625.970808
2013-04-23,86143783.2192,87342603.264,17664246.3744,7.31,625.885464
2013-04-24,85996988.92799999,87097946.112,17639780.6592,7.53,625.885464
2013-04-25,82082474.49599999,86119317.50400001,14336909.1072,8.12,625.976904
2013-04-26,78241357.2096,83917403.13599999,11254228.991999999,8.46,626.010432
2013-04-27,78583877.22239998,81960145.92000002,11254228.991999999,8.6,626.01348
2013-04-28,78657274.368,87587260.41600001,11254228.991999999,8.59,626.0165280000001
2013-04-29,84577977.4464,89544517.632,17126000.639999997,8.44,625.9342320000001
2013-04-30,88639286.1696,97373546.49599999,21040515.071999997,8.01,625.949472
2013-05-01,87660657.56159998,96394917.888,20012955.0336,7.78,626.0226240000001
2013-05-02,84504580.3008,87831917.56799999,17492986.368,8.03,626.08968
2013-05-03,83428088.832,90033831.93599999,15902714.88,8.88,626.126256
2013-05-04,83134500.2496,87587260.41600001,15902714.88,9.62,626.168928
2013-05-05,83134500.2496,89789174.78400002,15902714.88,10.24,626.184168
2013-05-06,86461837.5168,99820118.01599999,21774486.528,10.8,626.1750240000001
2013-05-07,93238840.62719998,110095718.39999999,32563866.9312,11.5,626.1567360000001
2013-05-08,104248412.4672,117435432.96,45995544.576,11.78,626.0043360000001
2013-05-09,115502641.45920001,122573233.15200001,59525085.081599995,12.12,625.797072
2013-05-10,134169982.15680002,133338147.83999999,77800974.336,12.19,625.345968
2013-05-11,146304976.89599997,171993977.85599998,88003177.5744,13.39,625.028976
2013-05-12,148286699.8272,187407378.432,89764709.0688,12.98,625.2057599999999
2013-05-13,156286988.6976,199640236.03199998,125704844.6976,12.4,624.754656
2013-05-14,168250723.43039998,205512007.67999998,168226257.7152,11.31,624.148104
2013-05-15,172997072.1792,201352836.096,172997072.1792,10.72,624.248688
2013-05-16,176838189.46559998,202820779.00800002,176838189.46559998,11.6,624.324888
2013-05-17,178991172.40319997,184716149.75999996,178991172.40319997,11.74,624.373656
2013-05-18,179333692.416,180556978.17599997,179333692.416,12.25,624.36756
2013-05-19,179676212.42880002,176153149.44,179651746.71360004,11.75,624.3645120000001
2013-05-20,170354774.9376,162697006.07999998,170110117.7856,12.01,624.660168
2013-05-21,150390751.3344,167100834.81599998,135637925.0688,12.93,625.702584
2013-05-22,155944468.6848,192055864.32,113031604.224,12.53,626.0744400000001
2013-05-23,174587343.6672,184226835.456,127808896.20480001,11.79,625.7665920000001
2013-05-24,178330598.09280002,177865749.504,134903953.6128,12.28,625.5654240000001
2013-05-25,172287566.4384,173461920.76800004,130671384.88319997,11.86,625.7117280000001
2013-05-26,171333403.54560003,171260006.39999998,130891576.32,11.27,625.7269679999999
2013-05-27,158464437.3504,159516463.104,118634253.0048,12.34,625.9830000000001
2013-05-28,147430399.79520002,167834806.27199998,96712972.18560001,12.21,626.418864
2013-05-29,140066219.51999998,171504663.552,80174148.71040002,12.14,626.7023280000001
2013-05-30,137252662.272,172727949.31199998,72858899.8656,12.72,626.888256
2013-05-31,140164082.38079998,161963034.62399998,74253445.632,12.53,626.9675040000001
2013-06-01,139870493.79839998,162941663.232,74767225.6512,12.18,627.0650400000001
2013-06-02,139527973.7856,154378662.912,75158677.0944,12.89,627.126
2013-06-03,139699233.79200003,151198119.936,75354402.816,13.33,627.1808639999999
2013-06-04,132824367.82079999,145326348.288,68773125.42719999,13.43,627.318024
2013-06-05,127417444.76159999,136763347.968,63855516.672000006,13.79,627.421656
2013-06-06,119808607.33439998,135295405.056,56344542.1056,14.77,627.5070000000001
2013-06-07,113007138.5088,134806090.75199997,48711238.963199995,14.97,627.5984400000001
2013-06-08,113276261.376,132848833.53599998,48955896.1152,15.5,627.699024
2013-06-09,112615687.0656,126487747.584,49176087.552,15.79,627.729504
2013-06-10,118242801.56159998,126732404.73599999,49225018.98240001,15.34,627.741696
2013-06-11,122597698.8672,124775147.52,49102690.406399995,15.4,627.72036
2013-06-12,117582227.2512,127711033.34400001,44111684.505600005,15.96,627.76608
2013-06-13,105985478.2464,105691889.664,36453915.648,16.43,627.8148480000001
2013-06-14,104639863.91040002,104713261.05600001,34643452.72319999,15.49,627.836184
2013-06-15,104493069.6192,107893804.032,34985972.736,15.48,627.85752
2013-06-16,104713261.05600001,110585032.70400001,34985972.736,16.09,627.85752
2013-06-17,99820118.01599999,106425861.11999999,29016338.227199998,16.68,627.894096
2013-06-18,95367357.8496,98841489.40799999,23976400.896,17.27,627.9398160000001
2013-06-19,95685412.1472,116456804.352,24172126.6176,17.21,627.9794400000001
2013-06-20,106230135.39840001,130402262.01599999,34863644.16,16.81,627.9885840000001
2013-06-21,127466376.192,119148033.024,55170187.776,15.71,627.839232
2013-06-22,139332248.064,131380890.624,67451976.8064,14.96,627.6654960000001
2013-06-23,139038659.48160002,140188548.096,67525373.952,16.01,627.677688
2013-06-24,127662101.9136,139454576.64,59353825.07520001,16.25,627.817896
2013-06-25,115331381.4528,132848833.53599998,51059947.6224,16.48,627.9885840000001
2013-06-26,108089529.7536,112297632.76799999,38778158.592,16.46,628.046496
2013-06-27,95807740.72319998,104713261.05600001,21040515.071999997,16.74,628.1318400000001
2013-06-28,91085857.68959999,103734632.448,15413400.576,17.03,628.189752
2013-06-29,92309143.4496,102756003.83999999,15658057.728,17.79,628.217184
2013-06-30,93165443.48159999,102511346.688,15658057.728,18.32,628.229376
2013-07-01,96835300.7616,91257117.69599998,19621503.5904,18.68,628.2263280000001
2013-07-02,100627486.61760001,99330803.712,22997772.288,19.33,628.1867040000001
2013-07-03,93410100.6336,94193003.52,16171837.747200001,19.83,628.2019440000001
2013-07-04,86192714.64959998,73397145.60000001,10275600.384000001,20.21,628.22328
2013-07-05,74987417.088,72907831.296,10373463.244800001,20.1,628.2446160000001
2013-07-06,66106362.4704,70705916.928,10520257.535999998,19.72,628.29948
2013-07-07,66155293.9008,67280716.8,10520257.535999998,19.91,628.308624
2013-07-08,62118450.8928,61653602.304,4648485.887999999,20.49,628.317768
2013-07-09,59011305.0624,63610859.52,0.0,20.93,628.339104
2013-07-10,54216024.8832,59696345.08799999,0.0,21.51,628.369584
2013-07-11,49078224.691199996,53824573.44,0.0,21.81,628.378728
2013-07-12,49494141.8496,43548973.056,0.0,21.69,628.387872
2013-07-13,47267761.76640001,42815001.599999994,0.0,21.58,628.387872
2013-07-14,46240201.72799999,47463487.48799999,0.0,21.54,628.3848240000001
2013-07-15,46117873.15200001,45016915.967999995,0.0,21.49,628.381776
2013-07-16,45163710.2592,40368430.08,0.0,21.27,628.40616
2013-07-17,41518318.6944,48442116.09600001,0.0,21.54,628.393968
2013-07-18,39512130.04799999,40613087.232,0.0,21.9,628.412256
2013-07-19,39438732.9024,46484858.88,0.0,22.39,628.4183519999999
2013-07-20,37823995.699200004,31805429.76,0.0,22.68,628.430544
2013-07-21,36845367.0912,22997772.288,0.0,22.72,628.412256
2013-07-22,33542495.539200004,42570344.448,0.0,22.84,628.397016
2013-07-23,31267184.025599997,40613087.232,0.0,23.04,628.433592
2013-07-24,32588332.6464,31316115.456,0.0,23.29,628.445784
2013-07-25,32490469.7856,31316115.456,0.0,23.61,628.439688
2013-07-26,32050086.911999997,32050086.911999997,0.0,23.9,628.439688
2013-07-27,32123484.057600003,26178315.264000002,0.0,23.95,628.430544
2013-07-28,31805429.76,13211486.208,0.0,23.9,628.4183519999999
2013-07-29,28894009.6512,35475287.04000001,0.0,23.86,628.387872
2013-07-30,26741026.7136,32539401.216000002,0.0,23.93,628.4183519999999
2013-07-31,25762398.105599996,36209258.496,0.0,23.97,628.4366400000001
2013-08-01,24857166.6432,22508457.983999997,0.0,23.81,628.46712
2013-08-02,27254806.7328,40368430.08,0.0,23.28,628.470168
2013-08-03,31413978.3168,21040515.071999997,0.0,22.98,628.476264
2013-08-04,32050086.911999997,30826801.152,0.0,23.02,628.4427360000001
2013-08-05,31634169.753599998,29114201.088,0.0,22.97,628.439688
2013-08-06,31658635.468799997,34985972.736,0.0,23.01,628.4366400000001
2013-08-07,31732032.614400003,31805429.76,0.0,23.13,628.448832
2013-08-08,31927758.336000003,27401601.023999996,0.0,23.11,628.4366400000001
2013-08-09,28698283.9296,33273372.672,0.0,23.21,628.4427360000001
2013-08-10,26887821.0048,22263800.832000002,0.0,23.44,628.457976
2013-08-11,26887821.0048,22263800.832000002,0.0,23.5,628.448832
2013-08-12,24416783.769600004,31560772.608,0.0,23.76,628.45188
2013-08-13,27254806.7328,25933658.112,0.0,24.02,628.45188
2013-08-14,27156943.872,24710372.351999998,0.0,24.02,628.445784
2013-08-15,26545300.992,24465715.2,0.0,24.01,628.4366400000001
2013-08-16,24074263.7568,22753115.136,0.0,23.92,628.430544
2013-08-17,21945746.5344,22019143.68,0.0,23.73,628.433592
2013-08-18,21970212.2496,20795857.919999998,0.0,23.64,628.433592
2013-08-19,21945746.5344,26667629.568,0.0,23.56,628.427496
2013-08-20,21896815.104000002,20795857.919999998,0.0,23.43,628.439688
2013-08-21,21970212.2496,18593943.551999997,0.0,23.38,628.445784
2013-08-22,20428872.191999998,22508457.983999997,0.0,23.27,628.457976
2013-08-23,17370657.792,17370657.792,0.0,23.35,628.457976
2013-08-24,17101534.924799997,17126000.639999997,0.0,23.23,628.45188
2013-08-25,17150466.3552,14924086.271999998,0.0,23.16,628.4427360000001
2013-08-26,17199397.7856,29848172.543999996,0.0,23.09,628.45188
2013-08-27,20086352.1792,21529829.376000002,0.0,22.96,628.476264
