date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2019-04-25,284267144.9088,287472153.59999996,0.0,5.04,290.392104
2019-04-26,247837694.976,239030037.504,0.0,5.31,290.392104
2019-04-27,196166104.47360003,198906264.57599998,0.0,5.31,290.257992
2019-04-28,228901231.4112,234136894.46400002,0.0,5.41,290.46220800000003
2019-04-29,281233396.224,287961467.90400004,0.0,5.63,290.52012
2019-04-30,295105456.7424,289429410.816,0.0,5.52,290.58108000000004
2019-05-01,252437249.43360004,247103723.51999998,0.0,5.85,290.38296
2019-05-02,231201008.64000002,236094151.67999998,0.0,6.4,290.544504
2019-05-03,246761203.5072,246125094.91199997,0.0,6.93,290.770056
2019-05-04,241183020.44159997,219702122.496,0.0,7.16,290.47744800000004
2019-05-05,207689456.3328,218723493.888,0.0,7.36,290.23056
2019-05-06,254688095.232,262027809.792,0.0,7.69,290.395152
2019-05-07,237513163.1616,224595265.53599998,0.0,7.93,290.483544
2019-05-08,228632108.544,231690322.94399998,0.0,7.96,290.26104
2019-05-09,291704722.32960004,303864182.784,0.0,8.14,290.407344
2019-05-10,328060775.1168,333712355.328,0.0,8.02,290.602416
2019-05-11,268706950.04160005,256645352.44799998,0.0,8.46,290.471352
2019-05-12,253978589.4912,257623981.056,0.0,8.83,290.425632
2019-05-13,301466542.6944,301417611.264,0.0,9.07,290.471352
2019-05-14,309466831.56479996,312916497.408,0.0,8.89,290.517072
2019-05-15,359401356.288,368209013.76,0.0,8.95,290.568888
2019-05-16,383157565.7472,371144899.584,34374329.856,9.33,290.538408
2019-05-17,311154965.91359997,326861955.07199997,10030943.231999999,9.63,290.669472
2019-05-18,365737976.5248,359401356.288,0.0,9.45,290.770056
2019-05-19,365493319.37279993,357199441.91999996,0.0,9.31,290.39820000000003
2019-05-20,341247795.60959995,351327670.27199996,0.0,9.95,290.64204
2019-05-21,366520879.4112,355486841.856,0.0,10.43,290.456112
2019-05-22,316415094.68160003,313895126.016,0.0,10.41,290.43782400000003
2019-05-23,300610242.6624,301172954.112,0.0,10.45,290.44392
2019-05-24,272915053.056,275483953.15199995,0.0,10.3,290.41344
2019-05-25,283190653.43999994,289918725.12,0.0,10.34,290.605464
2019-05-26,318029831.8848001,309735954.432,0.0,10.2,290.57193600000005
2019-05-27,301711199.84639996,304842811.39199996,0.0,10.51,290.480496
2019-05-28,297698822.5536,301172954.112,0.0,10.99,290.645088
2019-05-29,325271683.584,326617297.91999996,0.0,11.33,290.65423200000004
2019-05-30,360673573.47839993,362092584.96,0.0,11.31,290.6268
2019-05-31,358887576.26879996,356710127.616,0.0,11.59,290.431728
2019-06-01,280499424.768,265697667.07199997,0.0,11.88,290.33419200000003
2019-06-02,257672912.48639998,276217924.60800004,0.0,12.07,290.38296
2019-06-03,256425161.01119998,249305637.88800004,0.0,12.24,290.84016
2019-06-04,251752209.408,249794952.192,0.0,12.05,290.617656
2019-06-05,306579877.1712,307289382.912,0.0,12.01,290.602416
2019-06-06,291460065.17759997,280377096.192,0.0,11.7,290.407344
2019-06-07,223714499.78879997,246369752.064,0.0,11.81,290.605464
2019-06-08,273722421.6576,256156038.14400002,0.0,11.97,290.74262400000003
2019-06-09,253831795.2,262761781.248,0.0,12.05,290.446968
2019-06-10,308341408.6656,312182525.952,0.0,12.13,290.56584
2019-06-11,322213469.18399996,310959240.1919999,0.0,12.38,290.510976
2019-06-12,308414805.8112,318543611.904,0.0,12.79,290.46220800000003
2019-06-13,298946574.0288,290652696.576,0.0,13.09,290.538408
2019-06-14,234454948.76160002,233892237.31199998,0.0,13.26,290.517072
2019-06-15,240082063.25759998,239274694.656,0.0,13.51,290.47744800000004
2019-06-16,163553306.112,162697006.07999998,0.0,13.69,290.44392
2019-06-17,237488697.44640002,233402923.00800002,0.0,13.69,290.517072
2019-06-18,234821934.4896,241965923.32800004,0.0,13.7,290.547552
2019-06-19,268584621.4656,277196553.21599996,0.0,13.49,290.553648
2019-06-20,323265494.93759996,313895126.016,0.0,13.31,290.48964
2019-06-21,261195975.4752,257868638.208,0.0,13.14,290.43782400000003
2019-06-22,182245112.52479997,187407378.432,0.0,13.32,290.43782400000003
2019-06-23,184398095.46240002,185450121.216,0.0,13.51,290.63899200000003
2019-06-24,253954123.776,254932752.384,0.0,13.47,290.617656
2019-06-25,291313270.8864,287961467.90400004,0.0,13.41,290.407344
2019-06-26,257844172.49280003,257379323.904,0.0,13.55,290.526216
2019-06-27,247788763.5456,245391123.456,0.0,13.97,290.584128
2019-06-28,267850650.00959998,279153810.432,0.0,14.38,290.450016
2019-06-29,238247134.61759996,232424294.4,0.0,14.35,290.7792
2019-06-30,240179926.1184,229243751.42400002,0.0,14.36,290.410392
2019-07-01,246687806.3616,256890009.6,0.0,14.86,290.53536
2019-07-02,226503591.32160002,217989522.43199998,0.0,14.95,290.483544
2019-07-03,220387162.5216,235115523.07199997,0.0,14.81,290.61460800000003
2019-07-04,184691684.04479998,174440549.376,0.0,15.24,290.696904
2019-07-05,188288144.17919996,199395578.88,0.0,15.25,290.72433600000005
2019-07-06,186551078.4,179823006.72,0.0,15.38,290.706048
2019-07-07,179529418.1376,175663835.13599998,0.0,15.39,290.785296
2019-07-08,200202947.48160002,193034492.92800003,0.0,15.34,290.53536
2019-07-09,208594687.79520002,216032265.21599996,0.0,15.31,290.529264
2019-07-10,191493152.87039998,186673406.97599998,0.0,15.14,290.593272
2019-07-11,226356797.03039998,235115523.07199997,0.0,15.75,290.666424
2019-07-12,258700472.5248,258357952.512,0.0,16.38,290.54145600000004
2019-07-13,186771269.8368,189853949.95199996,0.0,16.25,290.65728
2019-07-14,183590726.8608,174195892.224,0.0,16.5,290.495736
2019-07-15,214050542.2848,214075008.0,0.0,16.74,290.450016
2019-07-16,245464520.60159996,254198780.92800003,0.0,16.57,290.617656
2019-07-17,255250806.6816,254198780.92800003,0.0,15.76,290.6268
2019-07-18,250651252.224,254443438.08,0.0,16.04,290.63899200000003
2019-07-19,237562094.592,220680751.104,0.0,16.39,290.55060000000003
2019-07-20,200569933.20959997,204044064.768,0.0,16.36,290.343336
2019-07-21,197364924.51839998,200618864.64,0.0,16.53,290.38296
2019-07-22,247103723.51999998,246859066.36800003,0.0,16.43,290.55060000000003
2019-07-23,230075585.74080002,225818551.296,0.0,16.36,290.28542400000003
2019-07-24,218821356.7488,222148694.01599997,0.0,16.52,290.651184
2019-07-25,228338519.96159998,234626208.76799998,0.0,17.06,290.59022400000003
2019-07-26,258333486.7968,235360180.224,0.0,17.22,290.288472
2019-07-27,179700678.144,193768464.38400003,0.0,17.2,290.46830400000005
2019-07-28,224424005.52960002,238540723.20000002,0.0,17.46,290.709096
2019-07-29,266847555.68639997,258602609.664,0.0,17.38,290.62070400000005
2019-07-30,286199936.4096,288206125.05599993,0.0,17.22,290.36772
2019-07-31,299240162.61120003,297747753.984,0.0,17.52,290.35248
2019-08-01,281257861.93920004,279887781.888,0.0,17.82,290.18179200000003
2019-08-02,247617503.53919998,244412494.848,0.0,17.96,290.39820000000003
2019-08-03,266235912.80639997,263985067.00800005,0.0,18.14,290.328096
2019-08-04,211016793.6,215053636.608,0.0,18.27,290.41344
2019-08-05,257966501.06879997,255666723.84,0.0,18.14,290.44392
2019-08-06,267948512.87039998,272058753.024,0.0,17.97,290.48964
2019-08-07,263422355.55839998,253220152.31999996,0.0,17.97,290.190936
2019-08-08,238051408.89599997,224839922.68800002,0.0,18.26,290.257992
2019-08-09,208986139.2384,217500208.128,0.0,18.4,290.562792
2019-08-10,197169198.7968,202086807.552,0.0,18.36,290.59022400000003
2019-08-11,175247917.9776,181780263.93599996,0.0,18.37,290.587176
2019-08-12,253342480.89599997,252730838.016,0.0,18.11,290.510976
2019-08-13,253978589.4912,261538495.488,0.0,18.01,290.58108000000004
2019-08-14,267850650.00959998,238296066.048,0.0,17.93,290.434776
2019-08-15,213389967.9744,221659379.71199998,0.0,18.51,290.38296
2019-08-16,178746515.25120002,177865749.504,0.0,18.73,290.480496
2019-08-17,163430977.53599998,162452348.928,0.0,18.72,290.44392
2019-08-18,200325276.05759996,205512007.67999998,0.0,18.68,290.425632
2019-08-19,258920663.96159998,269122867.2,0.0,18.66,290.46830400000005
2019-08-20,260021621.1456,245635780.608,0.0,18.23,290.578032
2019-08-21,198906264.57599998,207469264.896,0.0,18.08,290.401248
2019-08-22,227849205.6576,215053636.608,0.0,18.78,290.28542400000003
2019-08-23,200765658.9312,201108178.944,0.0,18.79,290.26104
2019-08-24,167418889.11360002,178110406.65600002,0.0,18.66,290.251896
2019-08-25,177963612.3648,176642463.74400002,0.0,18.67,290.507928
2019-08-26,208619153.51039997,214564322.304,0.0,18.67,290.593272
2019-08-27,240571377.5616,249305637.88800004,0.0,18.53,290.666424
2019-08-28,266113584.2304,263985067.00800005,0.0,18.47,290.65423200000004
2019-08-29,254100918.0672,232424294.4,0.0,18.53,290.373816
2019-08-30,200423138.9184,201842150.39999998,0.0,18.92,290.11778400000003
2019-08-31,166538123.36639997,184471492.60800004,0.0,19.14,290.28542400000003
2019-09-01,172360963.58400002,161963034.62399998,0.0,19.21,290.599368
2019-09-02,173461920.76800004,170770692.096,0.0,19.36,290.53231200000005
2019-09-03,160862077.44,148751548.41599998,0.0,19.26,290.312856
2019-09-04,158635697.3568,161718377.47199997,0.0,19.23,290.187888
2019-09-05,148873876.992,147772919.80799997,0.0,19.0,290.148264
2019-09-06,165314837.60639998,166122206.208,0.0,18.84,290.257992
2019-09-07,100798746.62400001,95905603.584,0.0,18.83,290.31590400000005
2019-09-08,96101329.30560002,103734632.448,0.0,18.87,290.08425600000004
2019-09-09,152886254.2848,155601948.672,0.0,18.9,290.404296
2019-09-10,111049881.2928,113520918.528,0.0,18.74,290.297616
2019-09-11,128714127.6672,120615975.93599999,0.0,18.65,290.4744
2019-09-12,138255756.5952,139209919.48799998,0.0,18.71,290.31590400000005
2019-09-13,148555822.69439998,160005777.40800002,0.0,18.61,290.373816
2019-09-14,148384562.688,139699233.79200003,0.0,18.62,290.52012
2019-09-15,139821562.368,137252662.272,0.0,18.48,290.407344
2019-09-16,113447521.38239998,115233518.59200001,0.0,18.41,290.13912
2019-09-17,92602732.032,92480403.45599999,0.0,18.3,290.386008
2019-09-18,104542001.04959999,103245318.14400001,0.0,18.33,290.33419200000003
2019-09-19,107698078.31040001,100798746.62400001,0.0,18.36,290.361624
2019-09-20,93116512.0512,107893804.032,0.0,18.36,290.453064
2019-09-21,111979578.47039999,96639575.03999999,0.0,18.36,290.407344
2019-09-22,104860055.34719999,108627775.488,0.0,18.35,290.20008
2019-09-23,92113417.728,87831917.56799999,0.0,18.39,290.11473600000005
2019-09-24,106866243.9936,118169404.416,0.0,18.44,290.312856
2019-09-25,148090974.1056,138965262.336,0.0,18.45,290.404296
2019-09-26,97324615.0656,104468603.904,0.0,18.48,290.126928
2019-09-27,95171632.12799999,89544517.632,0.0,18.45,290.434776
2019-09-28,97642669.3632,107893804.032,0.0,18.26,290.254944
2019-09-29,138084496.58879998,124041176.06400001,0.0,18.01,290.386008
2019-09-30,126316487.57760002,136274033.664,0.0,18.02,290.18484
2019-10-01,142365996.74879998,137986633.728,0.0,18.04,290.26104
2019-10-02,147772919.80799997,168568777.72800002,0.0,17.87,290.6268
2019-10-03,127515307.62239999,113765575.67999999,0.0,17.75,290.74872
2019-10-04,108774569.7792,111563661.312,0.0,17.96,290.46830400000005
2019-10-05,99599926.5792,99575460.86400001,0.0,18.07,290.635944
2019-10-06,119368224.4608,110829689.85599999,0.0,18.03,290.434776
2019-10-07,104982383.92319998,117190775.808,0.0,18.05,290.53231200000005
2019-10-08,113569849.9584,106670518.272,0.0,17.97,290.68471200000005
2019-10-09,140286410.9568,128689661.952,0.0,17.72,290.50488
2019-10-10,151075791.36,157069891.584,0.0,17.56,290.364672
2019-10-11,137032470.83519998,137008005.11999997,0.0,17.35,290.282376
2019-10-12,125215530.3936,125019804.67199999,0.0,17.09,290.328096
2019-10-13,90939063.39840001,98352175.104,0.0,17.04,290.416488
2019-10-14,154378662.912,157314548.736,0.0,17.05,290.64204
2019-10-15,174318220.79999998,161963034.62399998,0.0,17.09,290.395152
2019-10-16,145693334.01599997,146549634.048,0.0,17.03,290.26713600000005
2019-10-17,125704844.6976,133093490.688,0.0,16.97,290.410392
2019-10-18,155993400.1152,151442777.088,0.0,16.88,290.288472
2019-10-19,129643824.84480001,134316776.44799998,0.0,16.78,290.43782400000003
2019-10-20,117313104.38399999,106425861.11999999,0.0,16.68,290.407344
2019-10-21,109337281.2288,111808318.464,0.0,16.61,290.41953600000005
2019-10-22,88394629.01759999,90278489.08799998,0.0,16.61,290.373816
2019-10-23,132286122.08639999,134561433.6,0.0,16.52,290.395152
2019-10-24,131919136.35840002,139454576.64,0.0,16.43,290.56584
2019-10-25,127662101.9136,116701461.50400001,0.0,16.32,290.453064
2019-10-26,137130333.69599998,143613748.224,0.0,16.13,290.328096
2019-10-27,124775147.52,126732404.73599999,0.0,15.98,290.483544
2019-10-28,126536679.01439999,129178976.256,0.0,15.72,290.407344
2019-10-29,146647496.9088,147528262.65600002,0.0,15.37,290.510976
2019-10-30,139038659.48160002,132359519.232,0.0,15.08,290.63899200000003
2019-10-31,142904242.4832,145081691.136,0.0,14.84,290.498784
2019-11-01,136592087.96159998,129912947.712,0.0,14.61,290.465256
2019-11-02,103318715.28959998,105691889.664,0.0,14.39,290.297616
2019-11-03,204239790.4896,211383779.328,0.0,14.28,290.38296
2019-11-04,219971245.3632,213341036.544,0.0,14.16,290.39820000000003
2019-11-05,219188342.4768,223371979.776,0.0,13.96,290.42258400000003
2019-11-06,218356508.16,227531151.35999998,0.0,14.01,290.514024
2019-11-07,251947935.1296,261783152.64,0.0,13.91,290.9316
2019-11-08,261734221.2096,246125094.91199997,0.0,13.72,290.79139200000003
2019-11-09,262468192.66560003,266676295.67999998,0.0,13.59,290.526216
2019-11-10,228142794.24,231690322.94399998,0.0,13.54,290.681664
2019-11-11,238932174.6432,237072780.28800002,0.0,13.37,290.544504
2019-11-12,238124806.0416,232179637.24800003,0.0,13.29,290.669472
2019-11-13,210454082.15039998,209426522.11200002,0.0,13.09,290.699952
2019-11-14,214075008.0,212362407.936,0.0,12.96,290.544504
2019-11-15,211408245.0432,213341036.544,0.0,12.89,290.50488
2019-11-16,197854238.8224,200863521.792,0.0,12.73,290.76396000000005
2019-11-17,175296849.408,179333692.416,0.0,12.63,290.56584
2019-11-18,197658513.1008,195725721.6,0.0,12.5,290.78224800000004
2019-11-19,200300810.34239998,199884893.18400002,0.0,12.33,290.648136
2019-11-20,208912742.09280002,203799407.616,0.0,12.07,290.57498400000003
2019-11-21,239617214.66879997,239030037.504,0.0,11.78,290.584128
2019-11-22,263520218.41919997,274749981.696,0.0,11.5,290.57193600000005
2019-11-23,241305349.01759997,233402923.00800002,0.0,11.24,290.70300000000003
2019-11-24,204215324.77440003,212117750.784,0.0,11.22,290.46220800000003
2019-11-25,258504746.80319998,249550295.04,0.0,11.11,290.74872
2019-11-26,244632686.28479996,254443438.08,0.0,10.88,290.602416
2019-11-27,236974917.42720002,236338808.832,0.0,10.53,290.800536
2019-11-28,254712560.94720003,252975495.168,0.0,10.34,290.669472
2019-11-29,273600093.08159995,273771353.088,0.0,10.09,290.79444
2019-11-30,257819706.7776,263495752.704,0.0,10.12,290.645088
2019-12-01,241305349.01759997,234136894.46400002,0.0,9.88,290.812728
2019-12-02,223396445.49120003,220680751.104,0.0,9.85,290.760912
2019-12-03,206588499.1488,214075008.0,0.0,,290.65728
2019-12-04,217231085.26080003,217255550.976,0.0,,290.891976
2019-12-05,240644774.7072,232424294.4,0.0,,290.834064
2019-12-06,234552811.6224,223616636.928,0.0,,290.39820000000003
2019-12-07,210698739.3024,222882665.472,0.0,,290.74262400000003
2019-12-08,215958868.07039997,210649807.87199998,0.0,,290.517072
2019-12-09,229048025.70240003,235360180.224,0.0,,290.699952
2019-12-10,240938363.2896,235360180.224,0.0,,290.760912
2019-12-11,244412494.848,251507552.25599998,0.0,,290.605464
2019-12-12,219848916.7872,204533379.07199997,0.0,,290.7792
2019-12-13,193254684.3648,200863521.792,0.0,,290.498784
2019-12-14,202013410.40639997,208447893.504,0.0,,290.632896
2019-12-15,171113212.1088,165388234.752,0.0,,290.510976
2019-12-16,207420333.4656,208692550.656,0.0,,290.709096
2019-12-17,195921447.3216,194991750.14400002,0.0,,290.568888
2019-12-18,185572449.792,188386007.04,0.0,,290.690808
2019-12-19,171993977.85599998,176153149.44,0.0,,290.745672
2019-12-20,160739748.86400002,149485519.872,0.0,,290.709096
2019-12-21,155479620.09599996,145571005.44,0.0,,290.61460800000003
2019-12-22,156507180.1344,167834806.27199998,0.0,,290.425632
2019-12-23,175859560.85759997,183003549.696,0.0,,290.709096
2019-12-24,194184381.5424,188141349.888,0.0,,290.605464
2019-12-25,178477392.38399997,177865749.504,0.0,,290.544504
2019-12-26,202209136.12800002,201842150.39999998,0.0,,290.715192
2019-12-27,215029170.8928,219457465.34399998,0.0,,290.712144
2019-12-28,207983044.91519997,204533379.07199997,0.0,,290.64204
2019-12-29,182856755.4048,186673406.97599998,0.0,,290.721288
2019-12-30,211799696.48639998,206490636.28800002,0.0,,290.696904
2019-12-31,171749320.704,178355063.808,0.0,,290.73348000000004
2020-01-01,148066508.3904,100798746.62400001,0.0,,290.59022400000003
2020-01-02,179725143.8592,185694778.36800003,0.0,,290.48964
2020-01-03,203799407.616,202820779.00800002,0.0,,290.4744
2020-01-04,203163299.02080005,214319665.15199998,0.0,,290.416488
2020-01-05,180605909.60639998,182514235.39199996,0.0,,290.815776
2020-01-06,213952679.42400002,201108178.944,0.0,,290.62984800000004
2020-01-07,219139411.04639998,232668951.552,0.0,,290.745672
2020-01-08,226258934.1696,219212808.19199997,0.0,,290.53536
2020-01-09,236877054.5664,253220152.31999996,0.0,,290.712144
2020-01-10,229121422.84800002,221904036.86400002,0.0,,290.858448
2020-01-11,186795735.55199996,169302749.18400002,0.0,,290.706048
2020-01-12,203359024.7424,221170065.40800002,0.0,,290.33419200000003
2020-01-13,281624847.66719997,272548067.328,0.0,,290.751768
2020-01-14,284267144.9088,290408039.424,0.0,,290.635944
2020-01-15,297821151.1296,277930524.672,0.0,,290.57498400000003
2020-01-16,267508129.99679998,287227496.448,0.0,,290.50183200000004
2020-01-17,275092501.70879996,277196553.21599996,0.0,,290.71824
2020-01-18,245831506.3296,236338808.832,0.0,,290.56584
2020-01-19,237806751.744,252241523.71199995,0.0,,290.559744
2020-01-20,283141722.00960004,286248867.84,0.0,,290.7792
2020-01-21,280744081.92,262517124.096,0.0,,290.663376
2020-01-22,267972978.5856,283312982.016,0.0,,290.57498400000003
2020-01-23,272694861.6192,274260667.39199996,0.0,,290.849304
2020-01-24,269220730.06079996,264963695.616,0.0,,290.882832
2020-01-25,278517701.8368,263006438.39999998,0.0,,290.602416
2020-01-26,241501074.73919997,246369752.064,0.0,,290.434776
2020-01-27,271520507.2896,275239296.0,0.0,,290.50183200000004
2020-01-28,272499135.8976,279398467.58400005,0.0,,290.669472
2020-01-29,268902675.7632,267410267.13599998,0.0,,290.62984800000004
2020-01-30,284218213.47840005,275973267.456,0.0,,290.74262400000003
2020-01-31,182098318.2336,184226835.456,0.0,,290.62070400000005
