date,avg discharge (cfs),outflow(m3/d)
1987-06-21 00:00:00+00:00,15.0,36698.5728
1987-06-22 00:00:00+00:00,15.0,36698.5728
1987-06-23 00:00:00+00:00,15.0,36698.5728
1987-06-24 00:00:00+00:00,14.0,34252.00128
1987-06-25 00:00:00+00:00,13.0,31805.429760000003
1987-06-26 00:00:00+00:00,13.0,31805.429760000003
1987-06-27 00:00:00+00:00,12.0,29358.858239999998
1987-06-28 00:00:00+00:00,12.0,29358.858239999998
1987-06-29 00:00:00+00:00,12.0,29358.858239999998
1987-06-30 00:00:00+00:00,12.0,29358.858239999998
1987-07-01 00:00:00+00:00,11.0,26912.28672
1987-07-02 00:00:00+00:00,11.0,26912.28672
1987-07-03 00:00:00+00:00,11.0,26912.28672
1987-07-04 00:00:00+00:00,10.0,24465.7152
1987-07-05 00:00:00+00:00,9.6,23487.086591999996
1987-07-06 00:00:00+00:00,9.7,23731.743743999996
1987-07-07 00:00:00+00:00,9.7,23731.743743999996
1987-07-08 00:00:00+00:00,9.6,23487.086591999996
1987-07-09 00:00:00+00:00,9.2,22508.457983999997
1987-07-10 00:00:00+00:00,9.2,22508.457983999997
1987-07-11 00:00:00+00:00,9.2,22508.457983999997
1987-07-12 00:00:00+00:00,9.2,22508.457983999997
1987-07-13 00:00:00+00:00,8.8,21529.829376
1987-07-14 00:00:00+00:00,8.8,21529.829376
1987-07-15 00:00:00+00:00,8.6,21040.515072
1987-07-16 00:00:00+00:00,8.0,19572.57216
1987-07-17 00:00:00+00:00,7.8,19083.257856
1987-07-18 00:00:00+00:00,8.9,21774.486528
1987-07-19 00:00:00+00:00,9.5,23242.42944
1987-07-20 00:00:00+00:00,8.9,21774.486528
1987-07-21 00:00:00+00:00,9.6,23487.086591999996
1987-07-22 00:00:00+00:00,18.0,44038.28736
1987-07-23 00:00:00+00:00,16.0,39145.14432
1987-07-24 00:00:00+00:00,13.0,31805.429760000003
1987-07-25 00:00:00+00:00,12.0,29358.858239999998
1987-07-26 00:00:00+00:00,11.0,26912.28672
1987-07-27 00:00:00+00:00,11.0,26912.28672
1987-07-28 00:00:00+00:00,12.0,29358.858239999998
1987-07-29 00:00:00+00:00,11.0,26912.28672
1987-07-30 00:00:00+00:00,10.0,24465.7152
1987-07-31 00:00:00+00:00,10.0,24465.7152
1987-08-01 00:00:00+00:00,9.7,23731.743743999996
1987-08-02 00:00:00+00:00,9.6,23487.086591999996
1987-08-03 00:00:00+00:00,9.2,22508.457983999997
1987-08-04 00:00:00+00:00,9.2,22508.457983999997
1987-08-05 00:00:00+00:00,8.8,21529.829376
1987-08-06 00:00:00+00:00,8.8,21529.829376
1987-08-07 00:00:00+00:00,8.8,21529.829376
1987-08-08 00:00:00+00:00,8.8,21529.829376
1987-08-09 00:00:00+00:00,8.7,21285.172223999998
1987-08-10 00:00:00+00:00,8.0,19572.57216
1987-08-11 00:00:00+00:00,7.7,18838.600704
1987-08-12 00:00:00+00:00,7.7,18838.600704
1987-08-13 00:00:00+00:00,7.7,18838.600704
1987-08-14 00:00:00+00:00,9.5,23242.42944
1987-08-15 00:00:00+00:00,9.0,22019.14368
1987-08-16 00:00:00+00:00,9.5,23242.42944
1987-08-17 00:00:00+00:00,8.8,21529.829376
1987-08-18 00:00:00+00:00,8.7,21285.172223999998
1987-08-19 00:00:00+00:00,8.2,20061.886464
1987-08-20 00:00:00+00:00,7.6,18593.943551999997
1987-08-21 00:00:00+00:00,7.3,17859.972096
1987-08-22 00:00:00+00:00,7.3,17859.972096
1987-08-23 00:00:00+00:00,7.3,17859.972096
1987-08-24 00:00:00+00:00,7.3,17859.972096
1987-08-25 00:00:00+00:00,7.3,17859.972096
1987-08-26 00:00:00+00:00,7.3,17859.972096
1987-08-27 00:00:00+00:00,7.0,17126.00064
1987-08-28 00:00:00+00:00,7.0,17126.00064
1987-08-29 00:00:00+00:00,6.9,16881.343488000002
1987-08-30 00:00:00+00:00,6.6,16147.372032
1987-08-31 00:00:00+00:00,6.6,16147.372032
1987-09-01 00:00:00+00:00,6.4,15658.057728
1987-09-02 00:00:00+00:00,6.3,15413.400576
1987-09-03 00:00:00+00:00,6.3,15413.400576
1987-09-04 00:00:00+00:00,6.3,15413.400576
1987-09-05 00:00:00+00:00,6.3,15413.400576
1987-09-06 00:00:00+00:00,6.3,15413.400576
1987-09-07 00:00:00+00:00,6.3,15413.400576
1987-09-08 00:00:00+00:00,6.3,15413.400576
1987-09-09 00:00:00+00:00,6.2,15168.743424
1987-09-10 00:00:00+00:00,6.1,14924.086271999999
1987-09-11 00:00:00+00:00,6.0,14679.429119999999
1987-09-12 00:00:00+00:00,5.9,14434.771968000001
1987-09-13 00:00:00+00:00,5.8,14190.114816
1987-09-14 00:00:00+00:00,5.7,13945.457664000001
1987-09-15 00:00:00+00:00,5.6,13700.800511999998
1987-09-16 00:00:00+00:00,5.5,13456.14336
1987-09-17 00:00:00+00:00,5.5,13456.14336
1987-09-18 00:00:00+00:00,5.5,13456.14336
1987-09-19 00:00:00+00:00,5.4,13211.486208
1987-09-20 00:00:00+00:00,5.3,12966.829056
1987-09-21 00:00:00+00:00,5.2,12722.171903999999
1987-09-22 00:00:00+00:00,5.1,12477.514752
1987-09-23 00:00:00+00:00,5.0,12232.8576
1987-09-24 00:00:00+00:00,4.9,11988.200448000001
1987-09-25 00:00:00+00:00,4.8,11743.543295999998
1987-09-26 00:00:00+00:00,5.0,12232.8576
1987-09-27 00:00:00+00:00,5.3,12966.829056
1987-09-28 00:00:00+00:00,5.2,12722.171903999999
1987-09-29 00:00:00+00:00,5.1,12477.514752
1987-09-30 00:00:00+00:00,5.0,12232.8576
1987-10-01 00:00:00+00:00,5.0,12232.8576
1987-10-02 00:00:00+00:00,4.8,11743.543295999998
1987-10-03 00:00:00+00:00,4.7,11498.886144
1987-10-04 00:00:00+00:00,4.6,11254.228991999998
1987-10-05 00:00:00+00:00,4.5,11009.57184
1987-10-06 00:00:00+00:00,4.4,10764.914688
1987-10-07 00:00:00+00:00,4.4,10764.914688
1987-10-08 00:00:00+00:00,4.4,10764.914688
1987-10-09 00:00:00+00:00,4.4,10764.914688
1987-10-10 00:00:00+00:00,4.4,10764.914688
1987-10-11 00:00:00+00:00,4.4,10764.914688
1987-10-12 00:00:00+00:00,4.4,10764.914688
1987-10-13 00:00:00+00:00,4.4,10764.914688
1987-10-14 00:00:00+00:00,4.4,10764.914688
1987-10-15 00:00:00+00:00,4.4,10764.914688
1987-10-16 00:00:00+00:00,4.4,10764.914688
1987-10-17 00:00:00+00:00,4.4,10764.914688
1987-10-18 00:00:00+00:00,4.4,10764.914688
1987-10-19 00:00:00+00:00,4.4,10764.914688
1987-10-20 00:00:00+00:00,4.4,10764.914688
1987-10-21 00:00:00+00:00,4.4,10764.914688
1987-10-22 00:00:00+00:00,4.4,10764.914688
1987-10-23 00:00:00+00:00,4.4,10764.914688
1987-10-24 00:00:00+00:00,4.4,10764.914688
1987-10-25 00:00:00+00:00,4.4,10764.914688
1987-10-26 00:00:00+00:00,4.4,10764.914688
1987-10-27 00:00:00+00:00,4.4,10764.914688
1987-10-28 00:00:00+00:00,4.4,10764.914688
1987-10-29 00:00:00+00:00,4.4,10764.914688
1987-10-30 00:00:00+00:00,4.4,10764.914688
1987-10-31 00:00:00+00:00,4.4,10764.914688
1987-11-01 00:00:00+00:00,4.4,10764.914688
1987-11-02 00:00:00+00:00,4.4,10764.914688
1987-11-03 00:00:00+00:00,4.4,10764.914688
1987-11-04 00:00:00+00:00,4.4,10764.914688
1987-11-05 00:00:00+00:00,4.4,10764.914688
1987-11-06 00:00:00+00:00,4.4,10764.914688
1987-11-07 00:00:00+00:00,4.4,10764.914688
1987-11-08 00:00:00+00:00,4.4,10764.914688
1987-11-09 00:00:00+00:00,4.4,10764.914688
1987-11-10 00:00:00+00:00,4.4,10764.914688
1987-11-11 00:00:00+00:00,4.4,10764.914688
1987-11-12 00:00:00+00:00,4.4,10764.914688
1987-11-13 00:00:00+00:00,4.4,10764.914688
1987-11-14 00:00:00+00:00,4.4,10764.914688
1987-11-15 00:00:00+00:00,4.4,10764.914688
1987-11-16 00:00:00+00:00,4.4,10764.914688
1987-11-17 00:00:00+00:00,4.4,10764.914688
1987-11-18 00:00:00+00:00,4.3,10520.257536
1987-11-19 00:00:00+00:00,4.2,10275.600384000001
1987-11-20 00:00:00+00:00,4.2,10275.600384000001
1987-11-21 00:00:00+00:00,4.2,10275.600384000001
1987-11-22 00:00:00+00:00,4.2,10275.600384000001
1987-11-23 00:00:00+00:00,4.2,10275.600384000001
1987-11-24 00:00:00+00:00,4.2,10275.600384000001
1987-11-25 00:00:00+00:00,4.2,10275.600384000001
1987-11-26 00:00:00+00:00,4.2,10275.600384000001
1987-11-27 00:00:00+00:00,4.2,10275.600384000001
1987-11-28 00:00:00+00:00,4.2,10275.600384000001
1987-11-29 00:00:00+00:00,4.2,10275.600384000001
1987-11-30 00:00:00+00:00,4.1,10030.943232
1987-12-01 00:00:00+00:00,4.1,10030.943232
1987-12-02 00:00:00+00:00,5.0,12232.8576
1987-12-03 00:00:00+00:00,4.6,11254.228991999998
1987-12-04 00:00:00+00:00,4.6,11254.228991999998
1987-12-05 00:00:00+00:00,4.6,11254.228991999998
1987-12-06 00:00:00+00:00,4.8,11743.543295999998
1987-12-07 00:00:00+00:00,6.0,14679.429119999999
1987-12-08 00:00:00+00:00,4.6,11254.228991999998
1987-12-09 00:00:00+00:00,4.2,10275.600384000001
1987-12-10 00:00:00+00:00,8.4,20551.200768000002
1987-12-11 00:00:00+00:00,5.0,12232.8576
1987-12-12 00:00:00+00:00,4.7,11498.886144
1987-12-13 00:00:00+00:00,4.2,10275.600384000001
1987-12-14 00:00:00+00:00,4.0,9786.28608
1987-12-15 00:00:00+00:00,4.0,9786.28608
1987-12-16 00:00:00+00:00,4.0,9786.28608
1987-12-17 00:00:00+00:00,4.2,10275.600384000001
1987-12-18 00:00:00+00:00,4.2,10275.600384000001
1987-12-19 00:00:00+00:00,4.2,10275.600384000001
1987-12-20 00:00:00+00:00,4.2,10275.600384000001
1987-12-21 00:00:00+00:00,4.4,10764.914688
1987-12-22 00:00:00+00:00,4.2,10275.600384000001
1987-12-23 00:00:00+00:00,4.2,10275.600384000001
1987-12-24 00:00:00+00:00,3.6,8807.657472
1987-12-25 00:00:00+00:00,3.8,9296.971775999998
1987-12-26 00:00:00+00:00,3.6,8807.657472
1987-12-27 00:00:00+00:00,3.8,9296.971775999998
1987-12-28 00:00:00+00:00,3.8,9296.971775999998
1987-12-29 00:00:00+00:00,3.8,9296.971775999998
1987-12-30 00:00:00+00:00,3.8,9296.971775999998
1987-12-31 00:00:00+00:00,3.8,9296.971775999998
1988-01-01 00:00:00+00:00,3.6,8807.657472
1988-01-02 00:00:00+00:00,3.6,8807.657472
1988-01-03 00:00:00+00:00,3.8,9296.971775999998
1988-01-04 00:00:00+00:00,3.8,9296.971775999998
1988-01-05 00:00:00+00:00,3.8,9296.971775999998
1988-01-06 00:00:00+00:00,3.8,9296.971775999998
1988-01-07 00:00:00+00:00,3.8,9296.971775999998
1988-01-08 00:00:00+00:00,3.8,9296.971775999998
1988-01-09 00:00:00+00:00,3.8,9296.971775999998
1988-01-10 00:00:00+00:00,3.8,9296.971775999998
1988-01-11 00:00:00+00:00,3.8,9296.971775999998
1988-01-12 00:00:00+00:00,3.8,9296.971775999998
1988-01-13 00:00:00+00:00,3.8,9296.971775999998
1988-01-14 00:00:00+00:00,4.1,10030.943232
1988-01-15 00:00:00+00:00,7.4,18104.629248
1988-01-16 00:00:00+00:00,4.5,11009.57184
1988-01-17 00:00:00+00:00,4.2,10275.600384000001
1988-01-18 00:00:00+00:00,4.2,10275.600384000001
1988-01-19 00:00:00+00:00,4.0,9786.28608
1988-01-20 00:00:00+00:00,4.0,9786.28608
1988-01-21 00:00:00+00:00,4.0,9786.28608
1988-01-22 00:00:00+00:00,4.0,9786.28608
1988-01-23 00:00:00+00:00,4.0,9786.28608
1988-01-24 00:00:00+00:00,3.9,9541.628928
1988-01-25 00:00:00+00:00,3.8,9296.971775999998
1988-01-26 00:00:00+00:00,3.8,9296.971775999998
1988-01-27 00:00:00+00:00,3.8,9296.971775999998
1988-01-28 00:00:00+00:00,3.8,9296.971775999998
1988-01-29 00:00:00+00:00,3.9,9541.628928
1988-01-30 00:00:00+00:00,4.1,10030.943232
1988-01-31 00:00:00+00:00,3.8,9296.971775999998
1988-02-01 00:00:00+00:00,3.8,9296.971775999998
1988-02-02 00:00:00+00:00,4.0,9786.28608
1988-02-03 00:00:00+00:00,4.0,9786.28608
1988-02-04 00:00:00+00:00,4.0,9786.28608
1988-02-05 00:00:00+00:00,3.9,9541.628928
1988-02-06 00:00:00+00:00,3.8,9296.971775999998
1988-02-07 00:00:00+00:00,3.8,9296.971775999998
1988-02-08 00:00:00+00:00,3.8,9296.971775999998
1988-02-09 00:00:00+00:00,4.2,10275.600384000001
1988-02-10 00:00:00+00:00,4.0,9786.28608
1988-02-11 00:00:00+00:00,3.8,9296.971775999998
1988-02-12 00:00:00+00:00,4.0,9786.28608
1988-02-13 00:00:00+00:00,4.0,9786.28608
1988-02-14 00:00:00+00:00,3.9,9541.628928
1988-02-15 00:00:00+00:00,4.0,9786.28608
1988-02-16 00:00:00+00:00,3.9,9541.628928
1988-02-17 00:00:00+00:00,3.8,9296.971775999998
1988-02-18 00:00:00+00:00,3.8,9296.971775999998
1988-02-19 00:00:00+00:00,3.8,9296.971775999998
1988-02-20 00:00:00+00:00,3.8,9296.971775999998
1988-02-21 00:00:00+00:00,3.8,9296.971775999998
1988-02-22 00:00:00+00:00,3.8,9296.971775999998
1988-02-23 00:00:00+00:00,3.7,9052.314624
1988-02-24 00:00:00+00:00,3.8,9296.971775999998
1988-02-25 00:00:00+00:00,3.8,9296.971775999998
1988-02-26 00:00:00+00:00,3.8,9296.971775999998
1988-02-27 00:00:00+00:00,3.8,9296.971775999998
1988-02-28 00:00:00+00:00,3.8,9296.971775999998
1988-02-29 00:00:00+00:00,3.8,9296.971775999998
1988-03-01 00:00:00+00:00,3.8,9296.971775999998
1988-03-02 00:00:00+00:00,3.8,9296.971775999998
1988-03-03 00:00:00+00:00,3.9,9541.628928
1988-03-04 00:00:00+00:00,4.0,9786.28608
1988-03-05 00:00:00+00:00,4.0,9786.28608
1988-03-06 00:00:00+00:00,4.0,9786.28608
1988-03-07 00:00:00+00:00,4.0,9786.28608
1988-03-08 00:00:00+00:00,4.0,9786.28608
1988-03-09 00:00:00+00:00,4.0,9786.28608
1988-03-10 00:00:00+00:00,4.0,9786.28608
1988-03-11 00:00:00+00:00,4.0,9786.28608
1988-03-12 00:00:00+00:00,4.0,9786.28608
1988-03-13 00:00:00+00:00,4.0,9786.28608
1988-03-14 00:00:00+00:00,4.0,9786.28608
1988-03-15 00:00:00+00:00,4.0,9786.28608
1988-03-16 00:00:00+00:00,4.0,9786.28608
1988-03-17 00:00:00+00:00,3.8,9296.971775999998
1988-03-18 00:00:00+00:00,3.8,9296.971775999998
1988-03-19 00:00:00+00:00,3.9,9541.628928
1988-03-20 00:00:00+00:00,4.1,10030.943232
1988-03-21 00:00:00+00:00,4.6,11254.228991999998
1988-03-22 00:00:00+00:00,4.9,11988.200448000001
1988-03-23 00:00:00+00:00,5.0,12232.8576
1988-03-24 00:00:00+00:00,4.9,11988.200448000001
1988-03-25 00:00:00+00:00,4.9,11988.200448000001
1988-03-26 00:00:00+00:00,6.1,14924.086271999999
1988-03-27 00:00:00+00:00,9.8,23976.400896000003
1988-03-28 00:00:00+00:00,6.6,16147.372032
1988-03-29 00:00:00+00:00,5.5,13456.14336
1988-03-30 00:00:00+00:00,5.2,12722.171903999999
1988-03-31 00:00:00+00:00,5.1,12477.514752
1988-04-01 00:00:00+00:00,4.9,11988.200448000001
1988-04-02 00:00:00+00:00,4.9,11988.200448000001
1988-04-03 00:00:00+00:00,6.3,15413.400576
1988-04-04 00:00:00+00:00,6.7,16392.029184000003
1988-04-05 00:00:00+00:00,6.4,15658.057728
1988-04-06 00:00:00+00:00,5.9,14434.771968000001
1988-04-07 00:00:00+00:00,7.9,19327.915008
1988-04-08 00:00:00+00:00,8.0,19572.57216
1988-04-09 00:00:00+00:00,7.3,17859.972096
1988-04-10 00:00:00+00:00,7.0,17126.00064
1988-04-11 00:00:00+00:00,7.1,17370.657791999998
1988-04-12 00:00:00+00:00,9.6,23487.086591999996
1988-04-13 00:00:00+00:00,13.0,31805.429760000003
1988-04-14 00:00:00+00:00,16.0,39145.14432
1988-04-15 00:00:00+00:00,21.0,51378.001919999995
1988-04-16 00:00:00+00:00,32.0,78290.28864
1988-04-17 00:00:00+00:00,45.0,110095.7184
1988-04-18 00:00:00+00:00,51.0,124775.14752
1988-04-19 00:00:00+00:00,45.0,110095.7184
1988-04-20 00:00:00+00:00,38.0,92969.71776
1988-04-21 00:00:00+00:00,33.0,80736.86016
1988-04-22 00:00:00+00:00,30.0,73397.1456
1988-04-23 00:00:00+00:00,29.0,70950.57408
1988-04-24 00:00:00+00:00,26.0,63610.859520000005
1988-04-25 00:00:00+00:00,25.0,61164.288
1988-04-26 00:00:00+00:00,24.0,58717.716479999995
1988-04-27 00:00:00+00:00,22.0,53824.57344
1988-04-28 00:00:00+00:00,21.0,51378.001919999995
1988-04-29 00:00:00+00:00,24.0,58717.716479999995
1988-04-30 00:00:00+00:00,27.0,66057.43104
1988-05-01 00:00:00+00:00,27.0,66057.43104
1988-05-02 00:00:00+00:00,26.0,63610.859520000005
1988-05-03 00:00:00+00:00,25.0,61164.288
1988-05-04 00:00:00+00:00,24.0,58717.716479999995
1988-05-05 00:00:00+00:00,24.0,58717.716479999995
1988-05-06 00:00:00+00:00,26.0,63610.859520000005
1988-05-07 00:00:00+00:00,37.0,90523.14624
1988-05-08 00:00:00+00:00,39.0,95416.28928000001
1988-05-09 00:00:00+00:00,39.0,95416.28928000001
1988-05-10 00:00:00+00:00,44.0,107649.14688
1988-05-11 00:00:00+00:00,54.0,132114.86208
1988-05-12 00:00:00+00:00,81.0,198172.29312000002
1988-05-13 00:00:00+00:00,92.0,225084.57984000002
1988-05-14 00:00:00+00:00,81.0,198172.29312000002
1988-05-15 00:00:00+00:00,62.0,151687.43424
1988-05-16 00:00:00+00:00,62.0,151687.43424
1988-05-17 00:00:00+00:00,82.0,200618.86463999999
1988-05-18 00:00:00+00:00,70.0,171260.00639999998
1988-05-19 00:00:00+00:00,57.0,139454.57663999998
1988-05-20 00:00:00+00:00,52.0,127221.71904000001
1988-05-21 00:00:00+00:00,48.0,117435.43295999999
1988-05-22 00:00:00+00:00,52.0,127221.71904000001
1988-05-23 00:00:00+00:00,71.0,173706.57792
1988-05-24 00:00:00+00:00,77.0,188386.00704
1988-05-25 00:00:00+00:00,66.0,161473.72032
1988-05-26 00:00:00+00:00,61.0,149240.86271999998
1988-05-27 00:00:00+00:00,59.0,144347.71968
1988-05-28 00:00:00+00:00,55.0,134561.4336
1988-05-29 00:00:00+00:00,54.0,132114.86208
1988-05-30 00:00:00+00:00,55.0,134561.4336
1988-05-31 00:00:00+00:00,55.0,134561.4336
1988-06-01 00:00:00+00:00,53.0,129668.29056000001
1988-06-02 00:00:00+00:00,52.0,127221.71904000001
1988-06-03 00:00:00+00:00,51.0,124775.14752
1988-06-04 00:00:00+00:00,52.0,127221.71904000001
1988-06-05 00:00:00+00:00,57.0,139454.57663999998
1988-06-06 00:00:00+00:00,56.0,137008.00512
1988-06-07 00:00:00+00:00,54.0,132114.86208
1988-06-08 00:00:00+00:00,51.0,124775.14752
1988-06-09 00:00:00+00:00,47.0,114988.86144
1988-06-10 00:00:00+00:00,43.0,105202.57536
1988-06-11 00:00:00+00:00,38.0,92969.71776
1988-06-12 00:00:00+00:00,36.0,88076.57472
1988-06-13 00:00:00+00:00,36.0,88076.57472
1988-06-14 00:00:00+00:00,32.0,78290.28864
1988-06-15 00:00:00+00:00,30.0,73397.1456
1988-06-16 00:00:00+00:00,29.0,70950.57408
1988-06-17 00:00:00+00:00,29.0,70950.57408
1988-06-18 00:00:00+00:00,29.0,70950.57408
1988-06-19 00:00:00+00:00,26.0,63610.859520000005
1988-06-20 00:00:00+00:00,25.0,61164.288
1988-06-21 00:00:00+00:00,24.0,58717.716479999995
1988-06-22 00:00:00+00:00,23.0,56271.144960000005
1988-06-23 00:00:00+00:00,22.0,53824.57344
1988-06-24 00:00:00+00:00,20.0,48931.4304
1988-06-25 00:00:00+00:00,19.0,46484.85888
1988-06-26 00:00:00+00:00,19.0,46484.85888
1988-06-27 00:00:00+00:00,19.0,46484.85888
1988-06-28 00:00:00+00:00,19.0,46484.85888
1988-06-29 00:00:00+00:00,19.0,46484.85888
1988-06-30 00:00:00+00:00,17.0,41591.71584
1988-07-01 00:00:00+00:00,16.0,39145.14432
1988-07-02 00:00:00+00:00,15.0,36698.5728
1988-07-03 00:00:00+00:00,15.0,36698.5728
1988-07-04 00:00:00+00:00,15.0,36698.5728
1988-07-05 00:00:00+00:00,15.0,36698.5728
1988-07-06 00:00:00+00:00,15.0,36698.5728
1988-07-07 00:00:00+00:00,14.0,34252.00128
1988-07-08 00:00:00+00:00,13.0,31805.429760000003
1988-07-09 00:00:00+00:00,12.0,29358.858239999998
1988-07-10 00:00:00+00:00,12.0,29358.858239999998
1988-07-11 00:00:00+00:00,12.0,29358.858239999998
1988-07-12 00:00:00+00:00,12.0,29358.858239999998
1988-07-13 00:00:00+00:00,12.0,29358.858239999998
1988-07-14 00:00:00+00:00,11.0,26912.28672
1988-07-15 00:00:00+00:00,11.0,26912.28672
1988-07-16 00:00:00+00:00,11.0,26912.28672
1988-07-17 00:00:00+00:00,9.7,23731.743743999996
1988-07-18 00:00:00+00:00,9.7,23731.743743999996
1988-07-19 00:00:00+00:00,9.6,23487.086591999996
1988-07-20 00:00:00+00:00,9.2,22508.457983999997
1988-07-21 00:00:00+00:00,8.8,21529.829376
1988-07-22 00:00:00+00:00,8.8,21529.829376
1988-07-23 00:00:00+00:00,8.4,20551.200768000002
1988-07-24 00:00:00+00:00,8.0,19572.57216
1988-07-25 00:00:00+00:00,7.6,18593.943551999997
1988-07-26 00:00:00+00:00,7.3,17859.972096
1988-07-27 00:00:00+00:00,7.0,17126.00064
1988-07-28 00:00:00+00:00,7.0,17126.00064
1988-07-29 00:00:00+00:00,6.9,16881.343488000002
1988-07-30 00:00:00+00:00,6.6,16147.372032
1988-07-31 00:00:00+00:00,6.6,16147.372032
1988-08-01 00:00:00+00:00,6.6,16147.372032
1988-08-02 00:00:00+00:00,6.6,16147.372032
1988-08-03 00:00:00+00:00,6.6,16147.372032
1988-08-04 00:00:00+00:00,6.6,16147.372032
1988-08-05 00:00:00+00:00,6.3,15413.400576
1988-08-06 00:00:00+00:00,6.5,15902.714880000001
1988-08-07 00:00:00+00:00,6.3,15413.400576
1988-08-08 00:00:00+00:00,6.3,15413.400576
1988-08-09 00:00:00+00:00,6.3,15413.400576
1988-08-10 00:00:00+00:00,6.2,15168.743424
1988-08-11 00:00:00+00:00,5.7,13945.457664000001
1988-08-12 00:00:00+00:00,5.4,13211.486208
1988-08-13 00:00:00+00:00,5.4,13211.486208
1988-08-14 00:00:00+00:00,5.7,13945.457664000001
1988-08-15 00:00:00+00:00,5.6,13700.800511999998
1988-08-16 00:00:00+00:00,5.4,13211.486208
1988-08-17 00:00:00+00:00,5.1,12477.514752
1988-08-18 00:00:00+00:00,5.1,12477.514752
1988-08-19 00:00:00+00:00,5.1,12477.514752
1988-08-20 00:00:00+00:00,5.1,12477.514752
1988-08-21 00:00:00+00:00,4.9,11988.200448000001
1988-08-22 00:00:00+00:00,4.9,11988.200448000001
1988-08-23 00:00:00+00:00,4.9,11988.200448000001
1988-08-24 00:00:00+00:00,4.9,11988.200448000001
1988-08-25 00:00:00+00:00,4.8,11743.543295999998
1988-08-26 00:00:00+00:00,4.6,11254.228991999998
1988-08-27 00:00:00+00:00,4.6,11254.228991999998
1988-08-28 00:00:00+00:00,4.6,11254.228991999998
1988-08-29 00:00:00+00:00,4.6,11254.228991999998
1988-08-30 00:00:00+00:00,4.6,11254.228991999998
1988-08-31 00:00:00+00:00,4.4,10764.914688
1988-09-01 00:00:00+00:00,4.4,10764.914688
1988-09-02 00:00:00+00:00,4.4,10764.914688
1988-09-03 00:00:00+00:00,4.2,10275.600384000001
1988-09-04 00:00:00+00:00,4.2,10275.600384000001
1988-09-05 00:00:00+00:00,4.0,9786.28608
1988-09-06 00:00:00+00:00,4.0,9786.28608
1988-09-07 00:00:00+00:00,3.8,9296.971775999998
1988-09-08 00:00:00+00:00,3.8,9296.971775999998
1988-09-09 00:00:00+00:00,3.8,9296.971775999998
1988-09-10 00:00:00+00:00,3.9,9541.628928
1988-09-11 00:00:00+00:00,4.0,9786.28608
1988-09-12 00:00:00+00:00,4.0,9786.28608
1988-09-13 00:00:00+00:00,4.0,9786.28608
1988-09-14 00:00:00+00:00,3.8,9296.971775999998
1988-09-15 00:00:00+00:00,3.8,9296.971775999998
1988-09-16 00:00:00+00:00,3.8,9296.971775999998
1988-09-17 00:00:00+00:00,4.1,10030.943232
1988-09-18 00:00:00+00:00,4.7,11498.886144
1988-09-19 00:00:00+00:00,4.6,11254.228991999998
1988-09-20 00:00:00+00:00,4.6,11254.228991999998
1988-09-21 00:00:00+00:00,4.5,11009.57184
1988-09-22 00:00:00+00:00,4.4,10764.914688
1988-09-23 00:00:00+00:00,4.4,10764.914688
1988-09-24 00:00:00+00:00,4.4,10764.914688
1988-09-25 00:00:00+00:00,4.2,10275.600384000001
1988-09-26 00:00:00+00:00,4.2,10275.600384000001
1988-09-27 00:00:00+00:00,4.5,11009.57184
1988-09-28 00:00:00+00:00,4.5,11009.57184
1988-09-29 00:00:00+00:00,4.4,10764.914688
1988-09-30 00:00:00+00:00,4.4,10764.914688
1988-10-01 00:00:00+00:00,4.4,10764.914688
1988-10-02 00:00:00+00:00,4.4,10764.914688
1988-10-03 00:00:00+00:00,4.4,10764.914688
1988-10-04 00:00:00+00:00,4.3,10520.257536
1988-10-05 00:00:00+00:00,4.0,9786.28608
1988-10-06 00:00:00+00:00,3.9,9541.628928
1988-10-07 00:00:00+00:00,3.8,9296.971775999998
1988-10-08 00:00:00+00:00,3.8,9296.971775999998
1988-10-09 00:00:00+00:00,3.8,9296.971775999998
1988-10-10 00:00:00+00:00,3.8,9296.971775999998
1988-10-11 00:00:00+00:00,3.8,9296.971775999998
1988-10-12 00:00:00+00:00,3.8,9296.971775999998
1988-10-13 00:00:00+00:00,3.8,9296.971775999998
1988-10-14 00:00:00+00:00,3.8,9296.971775999998
1988-10-15 00:00:00+00:00,3.9,9541.628928
1988-10-16 00:00:00+00:00,4.1,10030.943232
1988-10-17 00:00:00+00:00,4.6,11254.228991999998
1988-10-18 00:00:00+00:00,4.4,10764.914688
1988-10-19 00:00:00+00:00,4.9,11988.200448000001
1988-10-20 00:00:00+00:00,4.6,11254.228991999998
1988-10-21 00:00:00+00:00,4.4,10764.914688
1988-10-22 00:00:00+00:00,4.4,10764.914688
1988-10-23 00:00:00+00:00,4.4,10764.914688
1988-10-24 00:00:00+00:00,4.4,10764.914688
1988-10-25 00:00:00+00:00,4.4,10764.914688
1988-10-26 00:00:00+00:00,4.4,10764.914688
