date,avg discharge (cfs),outflow(m3/d)
1989-09-26 00:00:00+00:00,1060.0,2593365.8112
1989-09-27 00:00:00+00:00,1050.0,2568900.096
1989-09-28 00:00:00+00:00,967.0,2365834.65984
1989-09-29 00:00:00+00:00,940.0,2299777.2287999997
1989-09-30 00:00:00+00:00,970.0,2373174.3744
1989-10-01 00:00:00+00:00,966.0,2363388.0883199996
1989-10-02 00:00:00+00:00,915.0,2238612.9408
1989-10-03 00:00:00+00:00,817.0,1998848.93184
1989-10-04 00:00:00+00:00,762.0,1864287.4982399999
1989-10-05 00:00:00+00:00,749.0,1832482.06848
1989-10-06 00:00:00+00:00,742.0,1815356.06784
1989-10-07 00:00:00+00:00,737.0,1803123.21024
1989-10-08 00:00:00+00:00,742.0,1815356.06784
1989-10-09 00:00:00+00:00,744.0,1820249.21088
1989-10-10 00:00:00+00:00,758.0,1854501.2121599999
1989-10-11 00:00:00+00:00,777.0,1900986.07104
1989-10-12 00:00:00+00:00,741.0,1812909.49632
1989-10-13 00:00:00+00:00,823.0,2013528.36096
1989-10-14 00:00:00+00:00,782.0,1913218.92864
1989-10-15 00:00:00+00:00,734.0,1795783.49568
1989-10-16 00:00:00+00:00,703.0,1719939.7785600002
1989-10-17 00:00:00+00:00,684.0,1673454.91968
1989-10-18 00:00:00+00:00,675.0,1651435.776
1989-10-19 00:00:00+00:00,682.0,1668561.7766399998
1989-10-20 00:00:00+00:00,679.0,1661222.0620799998
1989-10-21 00:00:00+00:00,745.0,1822695.7824
1989-10-22 00:00:00+00:00,970.0,2373174.3744
1989-10-23 00:00:00+00:00,990.0,2422105.8048
1989-10-24 00:00:00+00:00,1350.0,3302871.552
1989-10-25 00:00:00+00:00,1120.0,2740160.1023999997
1989-10-26 00:00:00+00:00,1020.0,2495502.9504
1989-10-27 00:00:00+00:00,1130.0,2764625.8175999997
1989-10-28 00:00:00+00:00,1100.0,2691228.672
1989-10-29 00:00:00+00:00,1040.0,2544434.3808
1989-10-30 00:00:00+00:00,990.0,2422105.8048
1989-10-31 00:00:00+00:00,876.0,2143196.65152
1989-11-01 00:00:00+00:00,823.0,2013528.36096
1989-11-02 00:00:00+00:00,792.0,1937684.64384
1989-11-03 00:00:00+00:00,776.0,1898539.49952
1989-11-04 00:00:00+00:00,1040.0,2544434.3808
1989-11-05 00:00:00+00:00,1490.0,3645391.5648
1989-11-06 00:00:00+00:00,1560.0,3816651.5712
1989-11-07 00:00:00+00:00,2960.0,7241851.699200001
1989-11-08 00:00:00+00:00,2450.0,5994100.223999999
1989-11-09 00:00:00+00:00,6060.0,14826223.4112
1989-11-10 00:00:00+00:00,8190.0,20037420.7488
1989-11-11 00:00:00+00:00,8850.0,21652157.952
1989-11-12 00:00:00+00:00,10800.0,26422972.416
1989-11-13 00:00:00+00:00,8440.0,20649063.628799997
1989-11-14 00:00:00+00:00,6150.0,15046414.848
1989-11-15 00:00:00+00:00,4840.0,11841406.1568
1989-11-16 00:00:00+00:00,4130.0,10104340.377600001
1989-11-17 00:00:00+00:00,5180.0,12673240.4736
1989-11-18 00:00:00+00:00,5060.0,12379651.8912
1989-11-19 00:00:00+00:00,4570.0,11180831.846399998
1989-11-20 00:00:00+00:00,4470.0,10936174.6944
1989-11-21 00:00:00+00:00,4160.0,10177737.5232
1989-11-22 00:00:00+00:00,3750.0,9174643.200000001
1989-11-23 00:00:00+00:00,3570.0,8734260.3264
1989-11-24 00:00:00+00:00,4100.0,10030943.231999999
1989-11-25 00:00:00+00:00,3910.0,9566094.6432
1989-11-26 00:00:00+00:00,3700.0,9052314.624
1989-11-27 00:00:00+00:00,3400.0,8318343.168
1989-11-28 00:00:00+00:00,3140.0,7682234.572799999
1989-11-29 00:00:00+00:00,2950.0,7217385.984
1989-11-30 00:00:00+00:00,2770.0,6777003.1104
1989-12-01 00:00:00+00:00,2610.0,6385551.6672
1989-12-02 00:00:00+00:00,2510.0,6140894.5152
1989-12-03 00:00:00+00:00,3730.0,9125711.7696
1989-12-04 00:00:00+00:00,17000.0,41591715.84
1989-12-05 00:00:00+00:00,26200.0,64100173.824
1989-12-06 00:00:00+00:00,15700.0,38411172.864
1989-12-07 00:00:00+00:00,10600.0,25933658.112
1989-12-08 00:00:00+00:00,9880.0,24172126.6176
1989-12-09 00:00:00+00:00,9290.0,22728649.420799997
1989-12-10 00:00:00+00:00,7870.0,19254517.8624
1989-12-11 00:00:00+00:00,6730.0,16465426.329599999
1989-12-12 00:00:00+00:00,5910.0,14459237.683199998
1989-12-13 00:00:00+00:00,5300.0,12966829.056
1989-12-14 00:00:00+00:00,4800.0,11743543.296
1989-12-15 00:00:00+00:00,4370.0,10691517.5424
1989-12-16 00:00:00+00:00,4030.0,9859683.2256
1989-12-17 00:00:00+00:00,3740.0,9150177.4848
1989-12-18 00:00:00+00:00,3470.0,8489603.1744
1989-12-19 00:00:00+00:00,3270.0,8000288.870399999
1989-12-20 00:00:00+00:00,3100.0,7584371.711999999
1989-12-21 00:00:00+00:00,2930.0,7168454.553599999
1989-12-22 00:00:00+00:00,2680.0,6556811.673599999
1989-12-23 00:00:00+00:00,2630.0,6434483.0976
1989-12-24 00:00:00+00:00,2640.0,6458948.8127999995
1989-12-25 00:00:00+00:00,2480.0,6067497.3696
1989-12-26 00:00:00+00:00,2380.0,5822840.2176
1989-12-27 00:00:00+00:00,2290.0,5602648.7808
1989-12-28 00:00:00+00:00,2230.0,5455854.4896
1989-12-29 00:00:00+00:00,2130.0,5211197.337599999
1989-12-30 00:00:00+00:00,2060.0,5039937.3312
1989-12-31 00:00:00+00:00,2030.0,4966540.1855999995
1990-01-01 00:00:00+00:00,2150.0,5260128.767999999
1990-01-02 00:00:00+00:00,2130.0,5211197.337599999
1990-01-03 00:00:00+00:00,2100.0,5137800.192
1990-01-04 00:00:00+00:00,2380.0,5822840.2176
1990-01-05 00:00:00+00:00,2760.0,6752537.3952
1990-01-06 00:00:00+00:00,5010.0,12257323.3152
1990-01-07 00:00:00+00:00,12700.0,31071458.303999998
1990-01-08 00:00:00+00:00,17100.0,41836372.992
1990-01-09 00:00:00+00:00,31200.0,76333031.424
1990-01-10 00:00:00+00:00,43600.0,106670518.272
1990-01-11 00:00:00+00:00,26900.0,65812773.888
1990-01-12 00:00:00+00:00,16100.0,39389801.472
1990-01-13 00:00:00+00:00,12000.0,29358858.240000002
1990-01-14 00:00:00+00:00,9680.0,23682812.3136
1990-01-15 00:00:00+00:00,8100.0,19817229.312000003
1990-01-16 00:00:00+00:00,7030.0,17199397.7856
1990-01-17 00:00:00+00:00,6100.0,14924086.272000002
1990-01-18 00:00:00+00:00,5440.0,13309349.0688
1990-01-19 00:00:00+00:00,4940.0,12086063.3088
1990-01-20 00:00:00+00:00,4520.0,11058503.270399999
1990-01-21 00:00:00+00:00,4200.0,10275600.384
1990-01-22 00:00:00+00:00,4360.0,10667051.8272
1990-01-23 00:00:00+00:00,4550.0,11131900.416000001
1990-01-24 00:00:00+00:00,4080.0,9982011.8016
1990-01-25 00:00:00+00:00,4000.0,9786286.08
1990-01-26 00:00:00+00:00,3970.0,9712888.9344
1990-01-27 00:00:00+00:00,3830.0,9370368.921600001
1990-01-28 00:00:00+00:00,4360.0,10667051.8272
1990-01-29 00:00:00+00:00,5340.0,13064691.9168
1990-01-30 00:00:00+00:00,5110.0,12501980.4672
1990-01-31 00:00:00+00:00,4520.0,11058503.270399999
1990-02-01 00:00:00+00:00,4170.0,10202203.238400001
1990-02-02 00:00:00+00:00,4000.0,9786286.08
1990-02-03 00:00:00+00:00,3960.0,9688423.2192
1990-02-04 00:00:00+00:00,3880.0,9492697.4976
1990-02-05 00:00:00+00:00,3740.0,9150177.4848
1990-02-06 00:00:00+00:00,3650.0,8929986.048
1990-02-07 00:00:00+00:00,3420.0,8367274.5984000005
1990-02-08 00:00:00+00:00,3360.0,8220480.3072
1990-02-09 00:00:00+00:00,3540.0,8660863.1808
1990-02-10 00:00:00+00:00,8890.0,21750020.812799998
1990-02-11 00:00:00+00:00,15200.0,37187887.104
1990-02-12 00:00:00+00:00,12400.0,30337486.847999997
1990-02-13 00:00:00+00:00,9380.0,22948840.8576
1990-02-14 00:00:00+00:00,7430.0,18178026.3936
1990-02-15 00:00:00+00:00,6510.0,15927180.5952
1990-02-16 00:00:00+00:00,5700.0,13945457.663999999
1990-02-17 00:00:00+00:00,5000.0,12232857.6
1990-02-18 00:00:00+00:00,4350.0,10642586.112
1990-02-19 00:00:00+00:00,3990.0,9761820.3648
1990-02-20 00:00:00+00:00,4000.0,9786286.08
1990-02-21 00:00:00+00:00,4020.0,9835217.5104
1990-02-22 00:00:00+00:00,3980.0,9737354.6496
1990-02-23 00:00:00+00:00,4240.0,10373463.2448
1990-02-24 00:00:00+00:00,4910.0,12012666.163199998
1990-02-25 00:00:00+00:00,5670.0,13872060.518399999
1990-02-26 00:00:00+00:00,5870.0,14361374.8224
1990-02-27 00:00:00+00:00,5730.0,14018854.809600001
1990-02-28 00:00:00+00:00,5570.0,13627403.366399998
1990-03-01 00:00:00+00:00,5350.0,13089157.632
1990-03-02 00:00:00+00:00,5220.0,12771103.3344
1990-03-03 00:00:00+00:00,5240.0,12820034.7648
1990-03-04 00:00:00+00:00,5250.0,12844500.479999999
1990-03-05 00:00:00+00:00,5320.0,13015760.4864
1990-03-06 00:00:00+00:00,5380.0,13162554.7776
1990-03-07 00:00:00+00:00,5580.0,13651869.081600001
1990-03-08 00:00:00+00:00,5840.0,14287977.676800001
1990-03-09 00:00:00+00:00,5600.0,13700800.512
1990-03-10 00:00:00+00:00,5740.0,14043320.5248
1990-03-11 00:00:00+00:00,5300.0,12966829.056
1990-03-12 00:00:00+00:00,4820.0,11792474.7264
1990-03-13 00:00:00+00:00,4430.0,10838311.8336
1990-03-14 00:00:00+00:00,4220.0,10324531.814399999
1990-03-15 00:00:00+00:00,3980.0,9737354.6496
1990-03-16 00:00:00+00:00,3830.0,9370368.921600001
1990-03-17 00:00:00+00:00,4030.0,9859683.2256
1990-03-18 00:00:00+00:00,4600.0,11254228.992
1990-03-19 00:00:00+00:00,5310.0,12991294.771200001
1990-03-20 00:00:00+00:00,6250.0,15291072.0
1990-03-21 00:00:00+00:00,7100.0,17370657.792
1990-03-22 00:00:00+00:00,7120.0,17419589.2224
1990-03-23 00:00:00+00:00,7340.0,17957834.9568
1990-03-24 00:00:00+00:00,7710.0,18863066.4192
1990-03-25 00:00:00+00:00,7150.0,17492986.367999997
1990-03-26 00:00:00+00:00,6400.0,15658057.728
1990-03-27 00:00:00+00:00,5910.0,14459237.683199998
1990-03-28 00:00:00+00:00,5720.0,13994389.0944
1990-03-29 00:00:00+00:00,5780.0,14141183.385599999
1990-03-30 00:00:00+00:00,6070.0,14850689.1264
1990-03-31 00:00:00+00:00,6460.0,15804852.019199999
1990-04-01 00:00:00+00:00,7120.0,17419589.2224
1990-04-02 00:00:00+00:00,8360.0,20453337.907199997
1990-04-03 00:00:00+00:00,9080.0,22214869.4016
1990-04-04 00:00:00+00:00,8970.0,21945746.5344
1990-04-05 00:00:00+00:00,9130.0,22337197.977599997
1990-04-06 00:00:00+00:00,9700.0,23731743.744
1990-04-07 00:00:00+00:00,10200.0,24955029.504
1990-04-08 00:00:00+00:00,10100.0,24710372.352
1990-04-09 00:00:00+00:00,9010.0,22043609.3952
1990-04-10 00:00:00+00:00,7810.0,19107723.5712
1990-04-11 00:00:00+00:00,7670.0,18765203.558399998
1990-04-12 00:00:00+00:00,8350.0,20428872.191999998
1990-04-13 00:00:00+00:00,8260.0,20208680.755200002
1990-04-14 00:00:00+00:00,10000.0,24465715.2
1990-04-15 00:00:00+00:00,13100.0,32050086.912
1990-04-16 00:00:00+00:00,14800.0,36209258.496
1990-04-17 00:00:00+00:00,15300.0,37432544.256
1990-04-18 00:00:00+00:00,12900.0,31560772.608
1990-04-19 00:00:00+00:00,11000.0,26912286.72
1990-04-20 00:00:00+00:00,9670.0,23658346.5984
1990-04-21 00:00:00+00:00,9060.0,22165937.9712
1990-04-22 00:00:00+00:00,8980.0,21970212.2496
1990-04-23 00:00:00+00:00,10100.0,24710372.352
1990-04-24 00:00:00+00:00,10200.0,24955029.504
1990-04-25 00:00:00+00:00,9400.0,22997772.288
1990-04-26 00:00:00+00:00,9150.0,22386129.408
1990-04-27 00:00:00+00:00,8850.0,21652157.952
1990-04-28 00:00:00+00:00,9460.0,23144566.579200003
1990-04-29 00:00:00+00:00,8610.0,21064980.7872
1990-04-30 00:00:00+00:00,7800.0,19083257.856
1990-05-01 00:00:00+00:00,7230.0,17688712.089599997
1990-05-02 00:00:00+00:00,7370.0,18031232.1024
1990-05-03 00:00:00+00:00,8360.0,20453337.907199997
1990-05-04 00:00:00+00:00,9430.0,23071169.4336
1990-05-05 00:00:00+00:00,11600.0,28380229.632
1990-05-06 00:00:00+00:00,13200.0,32294744.064000003
1990-05-07 00:00:00+00:00,10600.0,25933658.112
1990-05-08 00:00:00+00:00,8380.0,20502269.3376
1990-05-09 00:00:00+00:00,7110.0,17395123.5072
1990-05-10 00:00:00+00:00,6620.0,16196303.462399999
1990-05-11 00:00:00+00:00,6360.0,15560194.867199998
1990-05-12 00:00:00+00:00,6120.0,14973017.702399999
1990-05-13 00:00:00+00:00,6050.0,14801757.696
1990-05-14 00:00:00+00:00,6030.0,14752826.2656
1990-05-15 00:00:00+00:00,5700.0,13945457.663999999
1990-05-16 00:00:00+00:00,5470.0,13382746.2144
1990-05-17 00:00:00+00:00,5550.0,13578471.936
1990-05-18 00:00:00+00:00,5420.0,13260417.6384
1990-05-19 00:00:00+00:00,5280.0,12917897.625599999
1990-05-20 00:00:00+00:00,5570.0,13627403.366399998
1990-05-21 00:00:00+00:00,5860.0,14336909.107199999
1990-05-22 00:00:00+00:00,6300.0,15413400.576
1990-05-23 00:00:00+00:00,6720.0,16440960.6144
1990-05-24 00:00:00+00:00,6460.0,15804852.019199999
1990-05-25 00:00:00+00:00,6020.0,14728360.5504
1990-05-26 00:00:00+00:00,5650.0,13823129.088
1990-05-27 00:00:00+00:00,5640.0,13798663.3728
1990-05-28 00:00:00+00:00,6550.0,16025043.456
1990-05-29 00:00:00+00:00,7050.0,17248329.216000002
1990-05-30 00:00:00+00:00,6940.0,16979206.3488
1990-05-31 00:00:00+00:00,7960.0,19474709.2992
1990-06-01 00:00:00+00:00,7620.0,18642874.9824
1990-06-02 00:00:00+00:00,6640.0,16245234.8928
1990-06-03 00:00:00+00:00,7020.0,17174932.0704
1990-06-04 00:00:00+00:00,9650.0,23609415.167999998
1990-06-05 00:00:00+00:00,8960.0,21921280.819199998
1990-06-06 00:00:00+00:00,8230.0,20135283.6096
1990-06-07 00:00:00+00:00,9900.0,24221058.048
1990-06-08 00:00:00+00:00,9590.0,23462620.8768
1990-06-09 00:00:00+00:00,9360.0,22899909.4272
1990-06-10 00:00:00+00:00,9760.0,23878538.0352
1990-06-11 00:00:00+00:00,9630.0,23560483.737600002
1990-06-12 00:00:00+00:00,9270.0,22679717.9904
1990-06-13 00:00:00+00:00,10000.0,24465715.2
1990-06-14 00:00:00+00:00,9240.0,22606320.8448
1990-06-15 00:00:00+00:00,8730.0,21358569.369599998
1990-06-16 00:00:00+00:00,8730.0,21358569.369599998
1990-06-17 00:00:00+00:00,7910.0,19352380.7232
1990-06-18 00:00:00+00:00,7490.0,18324820.6848
1990-06-19 00:00:00+00:00,7510.0,18373752.115199998
1990-06-20 00:00:00+00:00,7850.0,19205586.432
1990-06-21 00:00:00+00:00,8050.0,19694900.736
1990-06-22 00:00:00+00:00,8540.0,20893720.7808
1990-06-23 00:00:00+00:00,8870.0,21701089.3824
1990-06-24 00:00:00+00:00,8100.0,19817229.312000003
1990-06-25 00:00:00+00:00,7370.0,18031232.1024
1990-06-26 00:00:00+00:00,6590.0,16122906.3168
1990-06-27 00:00:00+00:00,6080.0,14875154.8416
1990-06-28 00:00:00+00:00,5560.0,13602937.6512
1990-06-29 00:00:00+00:00,5270.0,12893431.9104
1990-06-30 00:00:00+00:00,5320.0,13015760.4864
1990-07-01 00:00:00+00:00,5310.0,12991294.771200001
1990-07-02 00:00:00+00:00,4870.0,11914803.3024
1990-07-03 00:00:00+00:00,4590.0,11229763.2768
1990-07-04 00:00:00+00:00,4240.0,10373463.2448
1990-07-05 00:00:00+00:00,4320.0,10569188.9664
1990-07-06 00:00:00+00:00,4630.0,11327626.137600001
1990-07-07 00:00:00+00:00,4350.0,10642586.112
1990-07-08 00:00:00+00:00,4150.0,10153271.808
1990-07-09 00:00:00+00:00,4190.0,10251134.6688
1990-07-10 00:00:00+00:00,4130.0,10104340.377600001
1990-07-11 00:00:00+00:00,4270.0,10446860.3904
1990-07-12 00:00:00+00:00,4670.0,11425488.998399999
1990-07-13 00:00:00+00:00,4570.0,11180831.846399998
1990-07-14 00:00:00+00:00,4000.0,9786286.08
1990-07-15 00:00:00+00:00,3680.0,9003383.193599999
1990-07-16 00:00:00+00:00,3630.0,8881054.6176
1990-07-17 00:00:00+00:00,3340.0,8171548.876800001
1990-07-18 00:00:00+00:00,3120.0,7633303.1424
1990-07-19 00:00:00+00:00,2970.0,7266317.4144
1990-07-20 00:00:00+00:00,2840.0,6948263.1168
1990-07-21 00:00:00+00:00,2810.0,6874865.9712
1990-07-22 00:00:00+00:00,2810.0,6874865.9712
1990-07-23 00:00:00+00:00,2830.0,6923797.4016
1990-07-24 00:00:00+00:00,2540.0,6214291.6608
1990-07-25 00:00:00+00:00,2400.0,5871771.648
1990-07-26 00:00:00+00:00,2330.0,5700511.6416
1990-07-27 00:00:00+00:00,2330.0,5700511.6416
1990-07-28 00:00:00+00:00,2230.0,5455854.4896
1990-07-29 00:00:00+00:00,2220.0,5431388.7743999995
1990-07-30 00:00:00+00:00,2260.0,5529251.635199999
1990-07-31 00:00:00+00:00,2440.0,5969634.5088
1990-08-01 00:00:00+00:00,2300.0,5627114.496
1990-08-02 00:00:00+00:00,2130.0,5211197.337599999
1990-08-03 00:00:00+00:00,2030.0,4966540.1855999995
1990-08-04 00:00:00+00:00,2030.0,4966540.1855999995
1990-08-05 00:00:00+00:00,2020.0,4942074.4704
1990-08-06 00:00:00+00:00,2020.0,4942074.4704
1990-08-07 00:00:00+00:00,1960.0,4795280.1792
1990-08-08 00:00:00+00:00,1900.0,4648485.888
1990-08-09 00:00:00+00:00,1830.0,4477225.8816
1990-08-10 00:00:00+00:00,1800.0,4403828.736
1990-08-11 00:00:00+00:00,1890.0,4624020.1728
1990-08-12 00:00:00+00:00,1930.0,4721883.0336
1990-08-13 00:00:00+00:00,1910.0,4672951.6032
1990-08-14 00:00:00+00:00,1900.0,4648485.888
1990-08-15 00:00:00+00:00,1750.0,4281500.16
1990-08-16 00:00:00+00:00,1650.0,4036843.0080000004
1990-08-17 00:00:00+00:00,1480.0,3620925.8496000003
1990-08-18 00:00:00+00:00,1460.0,3571994.4192000004
1990-08-19 00:00:00+00:00,1460.0,3571994.4192000004
1990-08-20 00:00:00+00:00,1520.0,3718788.7104
1990-08-21 00:00:00+00:00,1770.0,4330431.5904
1990-08-22 00:00:00+00:00,2000.0,4893143.04
1990-08-23 00:00:00+00:00,1700.0,4159171.584
1990-08-24 00:00:00+00:00,1500.0,3669857.2800000003
1990-08-25 00:00:00+00:00,1350.0,3302871.552
1990-08-26 00:00:00+00:00,1250.0,3058214.4
1990-08-27 00:00:00+00:00,1200.0,2935885.824
1990-08-28 00:00:00+00:00,1180.0,2886954.3936
1990-08-29 00:00:00+00:00,1240.0,3033748.6848
1990-08-30 00:00:00+00:00,1460.0,3571994.4192000004
1990-08-31 00:00:00+00:00,1850.0,4526157.312
1990-09-01 00:00:00+00:00,1610.0,3938980.1471999995
1990-09-02 00:00:00+00:00,1460.0,3571994.4192000004
1990-09-03 00:00:00+00:00,1320.0,3229474.4063999997
1990-09-04 00:00:00+00:00,1230.0,3009282.9696
1990-09-05 00:00:00+00:00,1250.0,3058214.4
1990-09-06 00:00:00+00:00,1280.0,3131611.5456
1990-09-07 00:00:00+00:00,1290.0,3156077.2608
1990-09-08 00:00:00+00:00,1270.0,3107145.8304
1990-09-09 00:00:00+00:00,1300.0,3180542.976
1990-09-10 00:00:00+00:00,1320.0,3229474.4063999997
1990-09-11 00:00:00+00:00,1310.0,3205008.6912
1990-09-12 00:00:00+00:00,1290.0,3156077.2608
1990-09-13 00:00:00+00:00,1170.0,2862488.6784
1990-09-14 00:00:00+00:00,1090.0,2666762.9568
1990-09-15 00:00:00+00:00,1160.0,2838022.9631999996
1990-09-16 00:00:00+00:00,1200.0,2935885.824
1990-09-17 00:00:00+00:00,1200.0,2935885.824
1990-09-18 00:00:00+00:00,1160.0,2838022.9631999996
1990-09-19 00:00:00+00:00,1160.0,2838022.9631999996
1990-09-20 00:00:00+00:00,1170.0,2862488.6784
1990-09-21 00:00:00+00:00,1150.0,2813557.248
1990-09-22 00:00:00+00:00,1170.0,2862488.6784
1990-09-23 00:00:00+00:00,1180.0,2886954.3936
1990-09-24 00:00:00+00:00,1150.0,2813557.248
1990-09-25 00:00:00+00:00,1140.0,2789091.5327999997
1990-09-26 00:00:00+00:00,1130.0,2764625.8175999997
1990-09-27 00:00:00+00:00,1080.0,2642297.2416
1990-09-28 00:00:00+00:00,1060.0,2593365.8112
1990-09-29 00:00:00+00:00,1040.0,2544434.3808
1990-09-30 00:00:00+00:00,1020.0,2495502.9504
1990-10-01 00:00:00+00:00,1020.0,2495502.9504
1990-10-02 00:00:00+00:00,981.0,2400086.66112
1990-10-03 00:00:00+00:00,1120.0,2740160.1023999997
1990-10-04 00:00:00+00:00,2510.0,6140894.5152
1990-10-05 00:00:00+00:00,2520.0,6165360.2304
1990-10-06 00:00:00+00:00,1840.0,4501691.5967999995
1990-10-07 00:00:00+00:00,1450.0,3547528.704
1990-10-08 00:00:00+00:00,1270.0,3107145.8304
1990-10-09 00:00:00+00:00,1180.0,2886954.3936
1990-10-10 00:00:00+00:00,1210.0,2960351.5392
1990-10-11 00:00:00+00:00,1200.0,2935885.824
1990-10-12 00:00:00+00:00,1580.0,3865583.0016
1990-10-13 00:00:00+00:00,2190.0,5357991.6288
1990-10-14 00:00:00+00:00,2100.0,5137800.192
1990-10-15 00:00:00+00:00,2920.0,7143988.838400001
1990-10-16 00:00:00+00:00,4210.0,10300066.099200001
1990-10-17 00:00:00+00:00,3240.0,7926891.7248
1990-10-18 00:00:00+00:00,3620.0,8856588.9024
1990-10-19 00:00:00+00:00,3790.0,9272506.060800001
1990-10-20 00:00:00+00:00,3190.0,7804563.1488
1990-10-21 00:00:00+00:00,5090.0,12453049.036799999
1990-10-22 00:00:00+00:00,8790.0,21505363.6608
1990-10-23 00:00:00+00:00,5700.0,13945457.663999999
1990-10-24 00:00:00+00:00,4330.0,10593654.6816
1990-10-25 00:00:00+00:00,3750.0,9174643.200000001
1990-10-26 00:00:00+00:00,4470.0,10936174.6944
1990-10-27 00:00:00+00:00,3810.0,9321437.4912
1990-10-28 00:00:00+00:00,3880.0,9492697.4976
1990-10-29 00:00:00+00:00,3990.0,9761820.3648
1990-10-30 00:00:00+00:00,4510.0,11034037.5552
1990-10-31 00:00:00+00:00,4820.0,11792474.7264
1990-11-01 00:00:00+00:00,4400.0,10764914.688
1990-11-02 00:00:00+00:00,3890.0,9517163.2128
1990-11-03 00:00:00+00:00,3630.0,8881054.6176
1990-11-04 00:00:00+00:00,6740.0,16489892.0448
1990-11-05 00:00:00+00:00,7640.0,18691806.4128
1990-11-06 00:00:00+00:00,6220.0,15217674.8544
1990-11-07 00:00:00+00:00,5630.0,13774197.6576
1990-11-08 00:00:00+00:00,5510.0,13480609.075199999
1990-11-09 00:00:00+00:00,7570.0,18520546.4064
1990-11-10 00:00:00+00:00,14900.0,36453915.648
1990-11-11 00:00:00+00:00,11600.0,28380229.632
1990-11-12 00:00:00+00:00,8560.0,20942652.2112
1990-11-13 00:00:00+00:00,9120.0,22312732.262399998
1990-11-14 00:00:00+00:00,10600.0,25933658.112
1990-11-15 00:00:00+00:00,8790.0,21505363.6608
1990-11-16 00:00:00+00:00,7670.0,18765203.558399998
1990-11-17 00:00:00+00:00,6790.0,16612220.6208
1990-11-18 00:00:00+00:00,6160.0,15070880.5632
1990-11-19 00:00:00+00:00,5460.0,13358280.4992
1990-11-20 00:00:00+00:00,5030.0,12306254.7456
1990-11-21 00:00:00+00:00,4730.0,11572283.289600002
1990-11-22 00:00:00+00:00,8040.0,19670435.0208
1990-11-23 00:00:00+00:00,13000.0,31805429.76
1990-11-24 00:00:00+00:00,25800.0,63121545.216
1990-11-25 00:00:00+00:00,57600.0,140922519.552
1990-11-26 00:00:00+00:00,36600.0,89544517.632
1990-11-27 00:00:00+00:00,19100.0,46729516.032
1990-11-28 00:00:00+00:00,12700.0,31071458.303999998
1990-11-29 00:00:00+00:00,10300.0,25199686.656000003
1990-11-30 00:00:00+00:00,8940.0,21872349.3888
1990-12-01 00:00:00+00:00,8000.0,19572572.16
1990-12-02 00:00:00+00:00,7080.0,17321726.3616
1990-12-03 00:00:00+00:00,6450.0,15780386.304
1990-12-04 00:00:00+00:00,6680.0,16343097.753600001
1990-12-05 00:00:00+00:00,7020.0,17174932.0704
1990-12-06 00:00:00+00:00,6360.0,15560194.867199998
1990-12-07 00:00:00+00:00,5820.0,14239046.2464
1990-12-08 00:00:00+00:00,5450.0,13333814.784
1990-12-09 00:00:00+00:00,5680.0,13896526.2336
1990-12-10 00:00:00+00:00,7080.0,17321726.3616
1990-12-11 00:00:00+00:00,7250.0,17737643.52
1990-12-12 00:00:00+00:00,6600.0,16147372.032000002
1990-12-13 00:00:00+00:00,5930.0,14508169.113599999
1990-12-14 00:00:00+00:00,5350.0,13089157.632
1990-12-15 00:00:00+00:00,4900.0,11988200.447999999
1990-12-16 00:00:00+00:00,4520.0,11058503.270399999
1990-12-17 00:00:00+00:00,4470.0,10936174.6944
1990-12-18 00:00:00+00:00,5820.0,14239046.2464
1990-12-19 00:00:00+00:00,5220.0,12771103.3344
1990-12-20 00:00:00+00:00,4400.0,10764914.688
1990-12-21 00:00:00+00:00,3910.0,9566094.6432
1990-12-22 00:00:00+00:00,3880.0,9492697.4976
1990-12-23 00:00:00+00:00,3700.0,9052314.624
1990-12-24 00:00:00+00:00,3620.0,8856588.9024
1990-12-25 00:00:00+00:00,3600.0,8807657.472
1990-12-26 00:00:00+00:00,3300.0,8073686.016000001
1990-12-27 00:00:00+00:00,3270.0,8000288.870399999
1990-12-28 00:00:00+00:00,3170.0,7755631.718400001
1990-12-29 00:00:00+00:00,3030.0,7413111.7056
1990-12-30 00:00:00+00:00,3030.0,7413111.7056
1990-12-31 00:00:00+00:00,2940.0,7192920.2688
1991-01-01 00:00:00+00:00,2630.0,6434483.0976
1991-01-02 00:00:00+00:00,2570.0,6287688.8064
1991-01-03 00:00:00+00:00,2430.0,5945168.7936
1991-01-04 00:00:00+00:00,2330.0,5700511.6416
