date,avg discharge (cfs),outflow(m3/d)
2009-02-28 00:00:00+00:00,466.0,1140102.32832
2009-03-01 00:00:00+00:00,451.0,1103403.75552
2009-03-02 00:00:00+00:00,452.0,1105850.3270400001
2009-03-03 00:00:00+00:00,464.0,1135209.18528
2009-03-04 00:00:00+00:00,526.0,1286896.61952
2009-03-05 00:00:00+00:00,574.0,1404332.0524799998
2009-03-06 00:00:00+00:00,541.0,1323595.1923200001
2009-03-07 00:00:00+00:00,490.0,1198820.0448
2009-03-08 00:00:00+00:00,470.0,1149888.6143999998
2009-03-09 00:00:00+00:00,465.0,1137655.7567999999
2009-03-10 00:00:00+00:00,457.0,1118083.18464
2009-03-11 00:00:00+00:00,442.0,1081384.61184
2009-03-12 00:00:00+00:00,443.0,1083831.18336
2009-03-13 00:00:00+00:00,438.0,1071598.32576
2009-03-14 00:00:00+00:00,437.0,1069151.75424
2009-03-15 00:00:00+00:00,444.0,1086277.7548800001
2009-03-16 00:00:00+00:00,452.0,1105850.3270400001
2009-03-17 00:00:00+00:00,474.0,1159674.90048
2009-03-18 00:00:00+00:00,488.0,1193926.9017599998
2009-03-19 00:00:00+00:00,502.0,1228178.90304
2009-03-20 00:00:00+00:00,509.0,1245304.90368
2009-03-21 00:00:00+00:00,529.0,1294236.33408
2009-03-22 00:00:00+00:00,566.0,1384759.48032
2009-03-23 00:00:00+00:00,605.0,1480175.7696
2009-03-24 00:00:00+00:00,572.0,1399438.90944
2009-03-25 00:00:00+00:00,539.0,1318702.04928
2009-03-26 00:00:00+00:00,521.0,1274663.76192
2009-03-27 00:00:00+00:00,490.0,1198820.0448
2009-03-28 00:00:00+00:00,478.0,1169461.1865599998
2009-03-29 00:00:00+00:00,503.0,1230625.47456
2009-03-30 00:00:00+00:00,508.0,1242858.33216
2009-03-31 00:00:00+00:00,491.0,1201266.61632
2009-04-01 00:00:00+00:00,489.0,1196373.47328
2009-04-02 00:00:00+00:00,483.0,1181694.0441599998
2009-04-03 00:00:00+00:00,493.0,1206159.75936
2009-04-04 00:00:00+00:00,491.0,1201266.61632
2009-04-05 00:00:00+00:00,478.0,1169461.1865599998
2009-04-06 00:00:00+00:00,472.0,1154781.75744
2009-04-07 00:00:00+00:00,480.0,1174354.3296
2009-04-08 00:00:00+00:00,507.0,1240411.76064
2009-04-09 00:00:00+00:00,541.0,1323595.1923200001
2009-04-10 00:00:00+00:00,558.0,1365186.9081599999
2009-04-11 00:00:00+00:00,557.0,1362740.3366399999
2009-04-12 00:00:00+00:00,572.0,1399438.90944
2009-04-13 00:00:00+00:00,606.0,1482622.34112
2009-04-14 00:00:00+00:00,636.0,1556019.48672
2009-04-15 00:00:00+00:00,665.0,1626970.0608
2009-04-16 00:00:00+00:00,699.0,1710153.4924799998
2009-04-17 00:00:00+00:00,695.0,1700367.2064
2009-04-18 00:00:00+00:00,690.0,1688134.3488
2009-04-19 00:00:00+00:00,701.0,1715046.63552
2009-04-20 00:00:00+00:00,729.0,1783550.63808
2009-04-21 00:00:00+00:00,774.0,1893646.3564799998
2009-04-22 00:00:00+00:00,828.0,2025761.2185599997
2009-04-23 00:00:00+00:00,887.0,2170108.93824
2009-04-24 00:00:00+00:00,893.0,2184788.36736
2009-04-25 00:00:00+00:00,853.0,2086925.50656
2009-04-26 00:00:00+00:00,799.0,1954810.64448
2009-04-27 00:00:00+00:00,764.0,1869180.6412799999
2009-04-28 00:00:00+00:00,736.0,1800676.6387200002
2009-04-29 00:00:00+00:00,710.0,1737065.7792
2009-04-30 00:00:00+00:00,680.0,1663668.6336
2009-05-01 00:00:00+00:00,661.0,1617183.77472
2009-05-02 00:00:00+00:00,666.0,1629416.6323199999
2009-05-03 00:00:00+00:00,716.0,1751745.2083199997
2009-05-04 00:00:00+00:00,793.0,1940131.21536
2009-05-05 00:00:00+00:00,844.0,2064906.36288
2009-05-06 00:00:00+00:00,879.0,2150536.36608
2009-05-07 00:00:00+00:00,899.0,2199467.79648
2009-05-08 00:00:00+00:00,888.0,2172555.5097600003
2009-05-09 00:00:00+00:00,812.0,1986616.07424
2009-05-10 00:00:00+00:00,783.0,1915665.50016
2009-05-11 00:00:00+00:00,664.0,1624523.48928
2009-05-12 00:00:00+00:00,608.0,1487515.48416
2009-05-13 00:00:00+00:00,588.0,1438584.05376
2009-05-14 00:00:00+00:00,552.0,1350507.47904
2009-05-15 00:00:00+00:00,534.0,1306469.19168
2009-05-16 00:00:00+00:00,516.0,1262430.90432
2009-05-17 00:00:00+00:00,492.0,1203713.18784
2009-05-18 00:00:00+00:00,485.0,1186587.1872
2009-05-19 00:00:00+00:00,509.0,1245304.90368
2009-05-20 00:00:00+00:00,505.0,1235518.6176
2009-05-21 00:00:00+00:00,431.0,1054472.32512
2009-05-22 00:00:00+00:00,446.0,1091170.89792
2009-05-23 00:00:00+00:00,337.0,824494.60224
2009-05-24 00:00:00+00:00,369.0,902784.89088
2009-05-25 00:00:00+00:00,476.0,1164568.04352
2009-05-26 00:00:00+00:00,382.0,934590.3206399999
2009-05-27 00:00:00+00:00,309.0,755990.59968
2009-05-28 00:00:00+00:00,304.0,743757.74208
2009-05-29 00:00:00+00:00,291.0,711952.31232
2009-05-30 00:00:00+00:00,252.0,616536.02304
2009-05-31 00:00:00+00:00,252.0,616536.02304
2009-06-01 00:00:00+00:00,283.0,692379.74016
2009-06-02 00:00:00+00:00,322.0,787796.0294400001
2009-06-03 00:00:00+00:00,368.0,900338.3193600001
2009-06-04 00:00:00+00:00,393.0,961502.60736
2009-06-05 00:00:00+00:00,396.0,968842.32192
2009-06-06 00:00:00+00:00,455.0,1113190.0415999999
2009-06-07 00:00:00+00:00,684.0,1673454.91968
2009-06-08 00:00:00+00:00,772.0,1888753.2134399998
2009-06-09 00:00:00+00:00,861.0,2106498.0787199996
2009-06-10 00:00:00+00:00,856.0,2094265.22112
2009-06-11 00:00:00+00:00,844.0,2064906.36288
2009-06-12 00:00:00+00:00,869.0,2126070.65088
2009-06-13 00:00:00+00:00,900.0,2201914.368
2009-06-14 00:00:00+00:00,857.0,2096711.7926399999
2009-06-15 00:00:00+00:00,811.0,1984169.50272
2009-06-16 00:00:00+00:00,791.0,1935238.0723199998
2009-06-17 00:00:00+00:00,785.0,1920558.6431999998
2009-06-18 00:00:00+00:00,877.0,2145643.22304
2009-06-19 00:00:00+00:00,904.0,2211700.6540800002
2009-06-20 00:00:00+00:00,889.0,2175002.08128
2009-06-21 00:00:00+00:00,853.0,2086925.50656
2009-06-22 00:00:00+00:00,723.0,1768871.2089600002
2009-06-23 00:00:00+00:00,680.0,1663668.6336
2009-06-24 00:00:00+00:00,605.0,1480175.7696
2009-06-25 00:00:00+00:00,529.0,1294236.33408
2009-06-26 00:00:00+00:00,522.0,1277110.33344
2009-06-27 00:00:00+00:00,514.0,1257537.76128
2009-06-28 00:00:00+00:00,473.0,1157228.3289599998
2009-06-29 00:00:00+00:00,455.0,1113190.0415999999
2009-06-30 00:00:00+00:00,369.0,902784.89088
2009-07-01 00:00:00+00:00,337.0,824494.60224
2009-07-02 00:00:00+00:00,326.0,797582.31552
2009-07-03 00:00:00+00:00,334.0,817154.88768
2009-07-04 00:00:00+00:00,324.0,792689.1724800001
2009-07-05 00:00:00+00:00,384.0,939483.4636799999
2009-07-06 00:00:00+00:00,347.0,848960.31744
2009-07-07 00:00:00+00:00,305.0,746204.3136
2009-07-08 00:00:00+00:00,267.0,653234.59584
2009-07-09 00:00:00+00:00,233.0,570051.16416
2009-07-10 00:00:00+00:00,221.0,540692.30592
2009-07-11 00:00:00+00:00,213.0,521119.73376000003
2009-07-12 00:00:00+00:00,211.0,516226.59072
2009-07-13 00:00:00+00:00,207.0,506440.30463999993
2009-07-14 00:00:00+00:00,202.0,494207.44703999994
2009-07-15 00:00:00+00:00,190.0,464848.5888
2009-07-16 00:00:00+00:00,194.0,474634.87488
2009-07-17 00:00:00+00:00,200.0,489314.304
2009-07-18 00:00:00+00:00,196.0,479528.01792
2009-07-19 00:00:00+00:00,230.0,562711.4495999999
2009-07-20 00:00:00+00:00,248.0,606749.73696
2009-07-21 00:00:00+00:00,243.0,594516.87936
2009-07-22 00:00:00+00:00,238.0,582284.02176
2009-07-23 00:00:00+00:00,231.0,565158.02112
2009-07-24 00:00:00+00:00,222.0,543138.8774400001
2009-07-25 00:00:00+00:00,220.0,538245.7344
2009-07-26 00:00:00+00:00,225.0,550478.592
2009-07-27 00:00:00+00:00,229.0,560264.8780799999
2009-07-28 00:00:00+00:00,218.0,533352.59136
2009-07-29 00:00:00+00:00,220.0,538245.7344
2009-07-30 00:00:00+00:00,217.0,530906.01984
2009-07-31 00:00:00+00:00,216.0,528459.44832
2009-08-01 00:00:00+00:00,217.0,530906.01984
2009-08-02 00:00:00+00:00,210.0,513780.0192
2009-08-03 00:00:00+00:00,218.0,533352.59136
2009-08-04 00:00:00+00:00,215.0,526012.8768
2009-08-05 00:00:00+00:00,204.0,499100.59008
2009-08-06 00:00:00+00:00,186.0,455062.30272
2009-08-07 00:00:00+00:00,187.0,457508.87424
2009-08-08 00:00:00+00:00,198.0,484421.16096
2009-08-09 00:00:00+00:00,208.0,508886.87616000004
2009-08-10 00:00:00+00:00,208.0,508886.87616000004
2009-08-11 00:00:00+00:00,200.0,489314.304
2009-08-12 00:00:00+00:00,196.0,479528.01792
2009-08-13 00:00:00+00:00,191.0,467295.16031999997
2009-08-14 00:00:00+00:00,198.0,484421.16096
2009-08-15 00:00:00+00:00,192.0,469741.73183999996
2009-08-16 00:00:00+00:00,200.0,489314.304
2009-08-17 00:00:00+00:00,209.0,511333.44768
2009-08-18 00:00:00+00:00,194.0,474634.87488
2009-08-19 00:00:00+00:00,188.0,459955.44576
2009-08-20 00:00:00+00:00,182.0,445276.01664
2009-08-21 00:00:00+00:00,178.0,435489.73056
2009-08-22 00:00:00+00:00,179.0,437936.30207999994
2009-08-23 00:00:00+00:00,214.0,523566.30528
2009-08-24 00:00:00+00:00,250.0,611642.88
2009-08-25 00:00:00+00:00,245.0,599410.0224
2009-08-26 00:00:00+00:00,228.0,557818.3065599999
2009-08-27 00:00:00+00:00,227.0,555371.73504
2009-08-28 00:00:00+00:00,213.0,521119.73376000003
2009-08-29 00:00:00+00:00,207.0,506440.30463999993
2009-08-30 00:00:00+00:00,204.0,499100.59008
2009-08-31 00:00:00+00:00,206.0,503993.73312
2009-09-01 00:00:00+00:00,205.0,501547.1616
2009-09-02 00:00:00+00:00,207.0,506440.30463999993
2009-09-03 00:00:00+00:00,194.0,474634.87488
2009-09-04 00:00:00+00:00,195.0,477081.4464
2009-09-05 00:00:00+00:00,214.0,523566.30528
2009-09-06 00:00:00+00:00,233.0,570051.16416
2009-09-07 00:00:00+00:00,239.0,584730.5932799999
2009-09-08 00:00:00+00:00,229.0,560264.8780799999
2009-09-09 00:00:00+00:00,230.0,562711.4495999999
2009-09-10 00:00:00+00:00,238.0,582284.02176
2009-09-11 00:00:00+00:00,220.0,538245.7344
2009-09-12 00:00:00+00:00,221.0,540692.30592
2009-09-13 00:00:00+00:00,226.0,552925.1635200001
2009-09-14 00:00:00+00:00,238.0,582284.02176
2009-09-15 00:00:00+00:00,266.0,650788.02432
2009-09-16 00:00:00+00:00,312.0,763330.3142400001
2009-09-17 00:00:00+00:00,290.0,709505.7407999999
2009-09-18 00:00:00+00:00,289.0,707059.16928
2009-09-19 00:00:00+00:00,306.0,748650.88512
2009-09-20 00:00:00+00:00,301.0,736418.02752
2009-09-21 00:00:00+00:00,303.0,741311.17056
2009-09-22 00:00:00+00:00,327.0,800028.8870400001
2009-09-23 00:00:00+00:00,363.0,888105.4617599999
2009-09-24 00:00:00+00:00,371.0,907678.03392
2009-09-25 00:00:00+00:00,374.0,915017.74848
2009-09-26 00:00:00+00:00,362.0,885658.89024
2009-09-27 00:00:00+00:00,360.0,880765.7472
2009-09-28 00:00:00+00:00,370.0,905231.4624000001
2009-09-29 00:00:00+00:00,389.0,951716.3212799999
2009-09-30 00:00:00+00:00,410.0,1003094.3232
2009-10-01 00:00:00+00:00,418.0,1022666.89536
2009-10-02 00:00:00+00:00,437.0,1069151.75424
2009-10-03 00:00:00+00:00,509.0,1245304.90368
2009-10-04 00:00:00+00:00,529.0,1294236.33408
2009-10-05 00:00:00+00:00,532.0,1301576.04864
2009-10-06 00:00:00+00:00,575.0,1406778.624
2009-10-07 00:00:00+00:00,563.0,1377419.76576
2009-10-08 00:00:00+00:00,548.0,1340721.19296
2009-10-09 00:00:00+00:00,540.0,1321148.6208
2009-10-10 00:00:00+00:00,538.0,1316255.47776
2009-10-11 00:00:00+00:00,535.0,1308915.7632
2009-10-12 00:00:00+00:00,532.0,1301576.04864
2009-10-13 00:00:00+00:00,531.0,1299129.47712
2009-10-14 00:00:00+00:00,543.0,1328488.33536
2009-10-15 00:00:00+00:00,553.0,1352954.05056
2009-10-16 00:00:00+00:00,544.0,1330934.90688
2009-10-17 00:00:00+00:00,528.0,1291789.76256
2009-10-18 00:00:00+00:00,518.0,1267324.04736
2009-10-19 00:00:00+00:00,514.0,1257537.76128
2009-10-20 00:00:00+00:00,512.0,1252644.61824
2009-10-21 00:00:00+00:00,519.0,1269770.61888
2009-10-22 00:00:00+00:00,500.0,1223285.76
2009-10-23 00:00:00+00:00,494.0,1208606.33088
2009-10-24 00:00:00+00:00,498.0,1218392.61696
2009-10-25 00:00:00+00:00,494.0,1208606.33088
2009-10-26 00:00:00+00:00,489.0,1196373.47328
2009-10-27 00:00:00+00:00,485.0,1186587.1872
2009-10-28 00:00:00+00:00,485.0,1186587.1872
2009-10-29 00:00:00+00:00,482.0,1179247.47264
2009-10-30 00:00:00+00:00,476.0,1164568.04352
2009-10-31 00:00:00+00:00,471.0,1152335.18592
2009-11-01 00:00:00+00:00,470.0,1149888.6143999998
2009-11-02 00:00:00+00:00,465.0,1137655.7567999999
2009-11-03 00:00:00+00:00,466.0,1140102.32832
2009-11-04 00:00:00+00:00,465.0,1137655.7567999999
2009-11-05 00:00:00+00:00,466.0,1140102.32832
2009-11-06 00:00:00+00:00,461.0,1127869.4707199999
2009-11-07 00:00:00+00:00,456.0,1115636.6131199999
2009-11-08 00:00:00+00:00,460.0,1125422.8991999999
2009-11-09 00:00:00+00:00,456.0,1115636.6131199999
2009-11-10 00:00:00+00:00,457.0,1118083.18464
2009-11-11 00:00:00+00:00,467.0,1142548.89984
2009-11-12 00:00:00+00:00,466.0,1140102.32832
2009-11-13 00:00:00+00:00,464.0,1135209.18528
2009-11-14 00:00:00+00:00,466.0,1140102.32832
2009-11-15 00:00:00+00:00,461.0,1127869.4707199999
2009-11-16 00:00:00+00:00,457.0,1118083.18464
2009-11-17 00:00:00+00:00,455.0,1113190.0415999999
2009-11-18 00:00:00+00:00,459.0,1122976.32768
2009-11-19 00:00:00+00:00,462.0,1130316.04224
2009-11-20 00:00:00+00:00,459.0,1122976.32768
2009-11-21 00:00:00+00:00,458.0,1120529.7561599999
2009-11-22 00:00:00+00:00,458.0,1120529.7561599999
2009-11-23 00:00:00+00:00,460.0,1125422.8991999999
2009-11-24 00:00:00+00:00,451.0,1103403.75552
2009-11-25 00:00:00+00:00,444.0,1086277.7548800001
2009-11-26 00:00:00+00:00,449.0,1098510.6124800001
2009-11-27 00:00:00+00:00,455.0,1113190.0415999999
2009-11-28 00:00:00+00:00,459.0,1122976.32768
2009-11-29 00:00:00+00:00,455.0,1113190.0415999999
2009-11-30 00:00:00+00:00,453.0,1108296.89856
2009-12-01 00:00:00+00:00,455.0,1113190.0415999999
2009-12-02 00:00:00+00:00,450.0,1100957.184
2009-12-03 00:00:00+00:00,404.0,988414.8940799999
2009-12-04 00:00:00+00:00,364.0,890552.03328
2009-12-05 00:00:00+00:00,430.0,1052025.7536
2009-12-06 00:00:00+00:00,419.0,1025113.4668800001
2009-12-07 00:00:00+00:00,412.0,1007987.46624
2009-12-08 00:00:00+00:00,412.0,1007987.46624
2009-12-09 00:00:00+00:00,396.0,968842.32192
2009-12-10 00:00:00+00:00,384.0,939483.4636799999
2009-12-11 00:00:00+00:00,371.0,907678.03392
2009-12-12 00:00:00+00:00,424.0,1037346.3244800001
2009-12-13 00:00:00+00:00,448.0,1096064.04096
2009-12-14 00:00:00+00:00,448.0,1096064.04096
2009-12-15 00:00:00+00:00,435.0,1064258.6112
2009-12-16 00:00:00+00:00,443.0,1083831.18336
2009-12-17 00:00:00+00:00,452.0,1105850.3270400001
2009-12-18 00:00:00+00:00,452.0,1105850.3270400001
2009-12-19 00:00:00+00:00,447.0,1093617.4694400001
2009-12-20 00:00:00+00:00,450.0,1100957.184
2009-12-21 00:00:00+00:00,453.0,1108296.89856
2009-12-22 00:00:00+00:00,444.0,1086277.7548800001
2009-12-23 00:00:00+00:00,437.0,1069151.75424
2009-12-24 00:00:00+00:00,435.0,1064258.6112
2009-12-25 00:00:00+00:00,420.0,1027560.0384
2009-12-26 00:00:00+00:00,406.0,993308.03712
2009-12-27 00:00:00+00:00,339.0,829387.74528
2009-12-28 00:00:00+00:00,367.0,897891.74784
2009-12-29 00:00:00+00:00,393.0,961502.60736
2009-12-30 00:00:00+00:00,425.0,1039792.896
2009-12-31 00:00:00+00:00,425.0,1039792.896
2010-01-01 00:00:00+00:00,433.0,1059365.46816
2010-01-02 00:00:00+00:00,438.0,1071598.32576
2010-01-03 00:00:00+00:00,430.0,1052025.7536
2010-01-04 00:00:00+00:00,417.0,1020220.32384
2010-01-05 00:00:00+00:00,417.0,1020220.32384
2010-01-06 00:00:00+00:00,414.0,1012880.6092799999
2010-01-07 00:00:00+00:00,394.0,963949.1788799999
2010-01-08 00:00:00+00:00,301.0,736418.02752
2010-01-09 00:00:00+00:00,369.0,902784.89088
2010-01-10 00:00:00+00:00,440.0,1076491.4688
2010-01-11 00:00:00+00:00,405.0,990861.4656
2010-01-12 00:00:00+00:00,405.0,990861.4656
2010-01-13 00:00:00+00:00,421.0,1030006.6099200001
2010-01-14 00:00:00+00:00,433.0,1059365.46816
2010-01-15 00:00:00+00:00,429.0,1049579.18208
2010-01-16 00:00:00+00:00,419.0,1025113.4668800001
2010-01-17 00:00:00+00:00,414.0,1012880.6092799999
2010-01-18 00:00:00+00:00,418.0,1022666.89536
2010-01-19 00:00:00+00:00,422.0,1032453.18144
2010-01-20 00:00:00+00:00,422.0,1032453.18144
2010-01-21 00:00:00+00:00,421.0,1030006.6099200001
2010-01-22 00:00:00+00:00,421.0,1030006.6099200001
2010-01-23 00:00:00+00:00,420.0,1027560.0384
2010-01-24 00:00:00+00:00,411.0,1005540.89472
2010-01-25 00:00:00+00:00,407.0,995754.60864
2010-01-26 00:00:00+00:00,420.0,1027560.0384
2010-01-27 00:00:00+00:00,416.0,1017773.7523200001
2010-01-28 00:00:00+00:00,410.0,1003094.3232
2010-01-29 00:00:00+00:00,404.0,988414.8940799999
2010-01-30 00:00:00+00:00,397.0,971288.89344
2010-01-31 00:00:00+00:00,407.0,995754.60864
2010-02-01 00:00:00+00:00,421.0,1030006.6099200001
2010-02-02 00:00:00+00:00,413.0,1010434.03776
2010-02-03 00:00:00+00:00,406.0,993308.03712
2010-02-04 00:00:00+00:00,409.0,1000647.7516799999
2010-02-05 00:00:00+00:00,409.0,1000647.7516799999
2010-02-06 00:00:00+00:00,413.0,1010434.03776
2010-02-07 00:00:00+00:00,411.0,1005540.89472
2010-02-08 00:00:00+00:00,404.0,988414.8940799999
2010-02-09 00:00:00+00:00,400.0,978628.608
2010-02-10 00:00:00+00:00,403.0,985968.32256
2010-02-11 00:00:00+00:00,410.0,1003094.3232
2010-02-12 00:00:00+00:00,412.0,1007987.46624
2010-02-13 00:00:00+00:00,420.0,1027560.0384
2010-02-14 00:00:00+00:00,414.0,1012880.6092799999
2010-02-15 00:00:00+00:00,412.0,1007987.46624
2010-02-16 00:00:00+00:00,414.0,1012880.6092799999
2010-02-17 00:00:00+00:00,413.0,1010434.03776
2010-02-18 00:00:00+00:00,417.0,1020220.32384
2010-02-19 00:00:00+00:00,418.0,1022666.89536
2010-02-20 00:00:00+00:00,411.0,1005540.89472
2010-02-21 00:00:00+00:00,405.0,990861.4656
2010-02-22 00:00:00+00:00,405.0,990861.4656
2010-02-23 00:00:00+00:00,404.0,988414.8940799999
2010-02-24 00:00:00+00:00,405.0,990861.4656
2010-02-25 00:00:00+00:00,412.0,1007987.46624
2010-02-26 00:00:00+00:00,411.0,1005540.89472
2010-02-27 00:00:00+00:00,410.0,1003094.3232
2010-02-28 00:00:00+00:00,416.0,1017773.7523200001
2010-03-01 00:00:00+00:00,424.0,1037346.3244800001
2010-03-02 00:00:00+00:00,435.0,1064258.6112
2010-03-03 00:00:00+00:00,440.0,1076491.4688
2010-03-04 00:00:00+00:00,453.0,1108296.89856
2010-03-05 00:00:00+00:00,471.0,1152335.18592
2010-03-06 00:00:00+00:00,493.0,1206159.75936
2010-03-07 00:00:00+00:00,500.0,1223285.76
2010-03-08 00:00:00+00:00,506.0,1237965.18912
2010-03-09 00:00:00+00:00,513.0,1255091.18976
2010-03-10 00:00:00+00:00,516.0,1262430.90432
2010-03-11 00:00:00+00:00,495.0,1211052.9024
2010-03-12 00:00:00+00:00,489.0,1196373.47328
2010-03-13 00:00:00+00:00,492.0,1203713.18784
2010-03-14 00:00:00+00:00,495.0,1211052.9024
2010-03-15 00:00:00+00:00,501.0,1225732.33152
2010-03-16 00:00:00+00:00,510.0,1247751.4752
2010-03-17 00:00:00+00:00,530.0,1296682.9056
2010-03-18 00:00:00+00:00,548.0,1340721.19296
2010-03-19 00:00:00+00:00,550.0,1345614.336
2010-03-20 00:00:00+00:00,546.0,1335828.0499200001
2010-03-21 00:00:00+00:00,532.0,1301576.04864
2010-03-22 00:00:00+00:00,530.0,1296682.9056
2010-03-23 00:00:00+00:00,535.0,1308915.7632
2010-03-24 00:00:00+00:00,535.0,1308915.7632
2010-03-25 00:00:00+00:00,534.0,1306469.19168
2010-03-26 00:00:00+00:00,534.0,1306469.19168
2010-03-27 00:00:00+00:00,517.0,1264877.47584
2010-03-28 00:00:00+00:00,505.0,1235518.6176
2010-03-29 00:00:00+00:00,502.0,1228178.90304
2010-03-30 00:00:00+00:00,525.0,1284450.048
2010-03-31 00:00:00+00:00,546.0,1335828.0499200001
2010-04-01 00:00:00+00:00,548.0,1340721.19296
2010-04-02 00:00:00+00:00,527.0,1289343.19104
2010-04-03 00:00:00+00:00,518.0,1267324.04736
2010-04-04 00:00:00+00:00,505.0,1235518.6176
2010-04-05 00:00:00+00:00,509.0,1245304.90368
2010-04-06 00:00:00+00:00,519.0,1269770.61888
2010-04-07 00:00:00+00:00,519.0,1269770.61888
2010-04-08 00:00:00+00:00,509.0,1245304.90368
2010-04-09 00:00:00+00:00,508.0,1242858.33216
2010-04-10 00:00:00+00:00,518.0,1267324.04736
2010-04-11 00:00:00+00:00,519.0,1269770.61888
2010-04-12 00:00:00+00:00,519.0,1269770.61888
2010-04-13 00:00:00+00:00,528.0,1291789.76256
2010-04-14 00:00:00+00:00,533.0,1304022.62016
2010-04-15 00:00:00+00:00,536.0,1311362.3347200002
2010-04-16 00:00:00+00:00,551.0,1348060.9075200001
2010-04-17 00:00:00+00:00,573.0,1401885.48096
2010-04-18 00:00:00+00:00,593.0,1450816.91136
2010-04-19 00:00:00+00:00,611.0,1494855.1987200002
2010-04-20 00:00:00+00:00,622.0,1521767.48544
2010-04-21 00:00:00+00:00,658.0,1609844.06016
2010-04-22 00:00:00+00:00,720.0,1761531.4944
2010-04-23 00:00:00+00:00,766.0,1874073.78432
2010-04-24 00:00:00+00:00,703.0,1719939.7785600002
2010-04-25 00:00:00+00:00,669.0,1636756.3468799999
2010-04-26 00:00:00+00:00,643.0,1573145.48736
2010-04-27 00:00:00+00:00,622.0,1521767.48544
2010-04-28 00:00:00+00:00,630.0,1541340.0576
2010-04-29 00:00:00+00:00,644.0,1575592.0588800001
2010-04-30 00:00:00+00:00,663.0,1622076.9177599999
2010-05-01 00:00:00+00:00,635.0,1553572.9152
2010-05-02 00:00:00+00:00,608.0,1487515.48416
2010-05-03 00:00:00+00:00,589.0,1441030.62528
2010-05-04 00:00:00+00:00,577.0,1411671.7670399998
2010-05-05 00:00:00+00:00,561.0,1372526.62272
2010-05-06 00:00:00+00:00,553.0,1352954.05056
2010-05-07 00:00:00+00:00,505.0,1235518.6176
2010-05-08 00:00:00+00:00,420.0,1027560.0384
2010-05-09 00:00:00+00:00,408.0,998201.18016
2010-05-10 00:00:00+00:00,397.0,971288.89344
2010-05-11 00:00:00+00:00,435.0,1064258.6112
2010-05-12 00:00:00+00:00,501.0,1225732.33152
2010-05-13 00:00:00+00:00,505.0,1235518.6176
2010-05-14 00:00:00+00:00,418.0,1022666.89536
2010-05-15 00:00:00+00:00,309.0,755990.59968
2010-05-16 00:00:00+00:00,253.0,618982.59456
2010-05-17 00:00:00+00:00,254.0,621429.16608
2010-05-18 00:00:00+00:00,247.0,604303.16544
2010-05-19 00:00:00+00:00,269.0,658127.73888
2010-05-20 00:00:00+00:00,320.0,782902.8864
2010-05-21 00:00:00+00:00,333.0,814708.3161599999
2010-05-22 00:00:00+00:00,307.0,751097.4566399999
2010-05-23 00:00:00+00:00,340.0,831834.3168
2010-05-24 00:00:00+00:00,357.0,873426.03264
2010-05-25 00:00:00+00:00,359.0,878319.17568
2010-05-26 00:00:00+00:00,327.0,800028.8870400001
2010-05-27 00:00:00+00:00,310.0,758437.1712
2010-05-28 00:00:00+00:00,313.0,765776.88576
2010-05-29 00:00:00+00:00,346.0,846513.74592
2010-05-30 00:00:00+00:00,388.0,949269.74976
2010-05-31 00:00:00+00:00,370.0,905231.4624000001
2010-06-01 00:00:00+00:00,316.0,773116.60032
2010-06-02 00:00:00+00:00,312.0,763330.3142400001
2010-06-03 00:00:00+00:00,343.0,839174.0313599999
2010-06-04 00:00:00+00:00,397.0,971288.89344
2010-06-05 00:00:00+00:00,464.0,1135209.18528
2010-06-06 00:00:00+00:00,508.0,1242858.33216
2010-06-07 00:00:00+00:00,627.0,1534000.34304
